date,open,high,low,close,volume,ticker
2025-02-26,18.979999542236328,19.549999237060547,18.739999771118164,19.020000457763672,489300.0,BBAR
2025-02-27,19.190000534057617,19.190000534057617,17.850000381469727,18.09000015258789,696800.0,BBAR
2025-02-28,17.700000762939453,18.799999237060547,17.530000686645508,18.76000022888184,674500.0,BBAR
2025-03-03,19.31999969482422,20.229999542236328,18.440000534057617,18.709999084472656,694500.0,BBAR
2025-03-04,18.18000030517578,18.81999969482422,17.520000457763672,18.36000061035156,534100.0,BBAR
2025-03-05,18.36000061035156,19.299999237060547,18.25,19.020000457763672,510800.0,BBAR
2025-03-06,18.030000686645508,19.790000915527344,18.030000686645508,18.530000686645508,696700.0,BBAR
2025-03-07,18.799999237060547,18.93000030517578,17.850000381469727,18.82999992370605,696600.0,BBAR
2025-03-10,17.940000534057617,18.309999465942383,16.81999969482422,17.219999313354492,1383900.0,BBAR
2025-03-11,17.040000915527344,17.700000762939453,16.850000381469727,17.43000030517578,760900.0,BBAR
2025-03-12,17.709999084472656,18.739999771118164,17.579999923706055,18.57999992370605,797000.0,BBAR
2025-03-13,18.76000022888184,19.06999969482422,17.989999771118164,18.18000030517578,460400.0,BBAR
2025-03-14,18.46999931335449,18.989999771118164,18.34000015258789,18.96999931335449,362700.0,BBAR
2025-03-17,19.11000061035156,19.13999938964844,18.399999618530277,18.420000076293945,397200.0,BBAR
2025-03-18,18.299999237060547,18.299999237060547,17.40999984741211,17.6299991607666,925300.0,BBAR
2025-03-19,17.489999771118164,19.0,17.459999084472656,18.799999237060547,749000.0,BBAR
2025-03-20,18.6200008392334,18.979999542236328,18.36000061035156,18.43000030517578,325800.0,BBAR
2025-03-21,18.15999984741211,19.190000534057617,18.059999465942383,19.020000457763672,323000.0,BBAR
2025-03-24,19.34000015258789,19.68000030517578,18.739999771118164,19.01000022888184,389700.0,BBAR
2025-03-25,19.43000030517578,20.3799991607666,19.06999969482422,19.899999618530277,782100.0,BBAR
2025-03-26,19.780000686645508,20.40999984741211,19.36000061035156,19.57999992370605,545700.0,BBAR
2025-03-27,19.850000381469727,20.3700008392334,18.84000015258789,19.13999938964844,383400.0,BBAR
2025-03-28,18.850000381469727,19.0,18.34000015258789,18.729999542236328,412100.0,BBAR
2025-03-31,18.06999969482422,18.600000381469727,17.709999084472656,18.1200008392334,502000.0,BBAR
2025-04-01,18.170000076293945,18.479999542236328,17.889999389648438,18.350000381469727,332600.0,BBAR
2025-04-02,17.899999618530273,18.59000015258789,17.899999618530273,18.520000457763672,163900.0,BBAR
2025-04-03,17.219999313354492,18.09000015258789,17.219999313354492,17.860000610351562,760000.0,BBAR
2025-04-04,17.1299991607666,17.149999618530273,15.199999809265137,15.800000190734863,1338700.0,BBAR
2025-04-07,14.8100004196167,16.1299991607666,14.449999809265137,14.9399995803833,1655300.0,BBAR
2025-04-08,15.65999984741211,15.979999542236328,14.75,15.010000228881836,1180100.0,BBAR
2025-04-09,14.84000015258789,17.239999771118164,13.949999809265137,16.559999465942383,1253300.0,BBAR
2025-04-10,16.299999237060547,16.600000381469727,15.359999656677246,16.059999465942383,544800.0,BBAR
2025-04-11,16.190000534057617,18.459999084472656,16.100000381469727,17.790000915527344,1070900.0,BBAR
2025-04-14,19.59000015258789,21.06999969482422,19.549999237060547,20.36000061035156,1496200.0,BBAR
2025-04-15,20.399999618530277,20.709999084472656,19.76000022888184,19.8799991607666,690800.0,BBAR
2025-04-16,19.399999618530277,20.6200008392334,19.399999618530277,20.229999542236328,699500.0,BBAR
2025-04-17,20.25,21.1200008392334,20.06999969482422,20.270000457763672,632900.0,BBAR
2025-04-21,20.299999237060547,20.459999084472656,19.440000534057617,19.799999237060547,491700.0,BBAR
2025-04-22,19.959999084472656,21.020000457763672,19.959999084472656,20.780000686645508,467800.0,BBAR
2025-04-23,21.489999771118164,22.209999084472656,21.209999084472656,21.399999618530277,1272100.0,BBAR
2025-04-24,21.440000534057617,21.959999084472656,20.780000686645508,20.96999931335449,595900.0,BBAR
2025-04-25,20.809999465942383,21.600000381469727,20.809999465942383,21.200000762939453,458200.0,BBAR
2025-04-28,21.07999992370605,21.549999237060547,20.5,20.709999084472656,477000.0,BBAR
2025-04-29,20.780000686645508,21.040000915527344,20.40999984741211,20.81999969482422,390800.0,BBAR
2025-04-30,20.270000457763672,20.729999542236328,19.90999984741211,20.209999084472656,580100.0,BBAR
2025-05-01,20.399999618530277,20.709999084472656,19.290000915527344,19.63999938964844,540300.0,BBAR
2025-05-02,19.96999931335449,20.15999984741211,19.25,19.479999542236328,325600.0,BBAR
2025-05-05,19.3700008392334,20.239999771118164,19.01000022888184,19.100000381469727,769100.0,BBAR
2025-05-06,19.0,20.059999465942383,19.0,19.65999984741211,533700.0,BBAR
2025-05-07,19.809999465942383,20.18000030517578,19.479999542236328,19.88999938964844,594200.0,BBAR
2025-05-08,20.149999618530277,20.38999938964844,19.5,20.030000686645508,581900.0,BBAR
2025-05-09,20.149999618530277,20.959999084472656,20.149999618530277,20.399999618530277,608200.0,BBAR
2025-05-12,20.76000022888184,21.459999084472656,20.559999465942383,21.32999992370605,575500.0,BBAR
2025-05-13,21.3799991607666,22.34000015258789,21.200000762939453,21.940000534057617,801700.0,BBAR
2025-05-14,22.049999237060547,22.350000381469727,21.520000457763672,22.15999984741211,493400.0,BBAR
2025-05-15,21.780000686645508,22.01000022888184,21.0,21.399999618530277,707700.0,BBAR
2025-05-16,21.36000061035156,21.670000076293945,20.940000534057617,21.420000076293945,686900.0,BBAR
2025-05-19,21.26000022888184,23.100000381469727,21.209999084472656,22.350000381469727,1283000.0,BBAR
2025-05-20,22.13999938964844,22.450000762939453,21.780000686645508,21.979999542236328,508600.0,BBAR
2025-05-21,21.950000762939453,22.549999237060547,21.56999969482422,21.81999969482422,980300.0,BBAR
2025-05-22,21.229999542236328,22.88999938964844,21.1200008392334,21.280000686645508,1179400.0,BBAR
2025-05-23,20.75,21.809999465942383,20.489999771118164,21.649999618530277,442500.0,BBAR
2025-05-27,21.649999618530277,21.899999618530277,20.920000076293945,21.020000457763672,659000.0,BBAR
2025-05-28,20.780000686645508,21.21999931335449,19.020000457763672,20.790000915527344,1311900.0,BBAR
2025-05-29,21.100000381469727,21.13999938964844,19.61000061035156,19.6299991607666,992600.0,BBAR
2025-05-30,19.61000061035156,19.86000061035156,19.299999237060547,19.65999984741211,922200.0,BBAR
2025-06-02,19.559999465942383,19.979999542236328,18.559999465942383,18.850000381469727,1154100.0,BBAR
2025-06-03,18.920000076293945,19.190000534057617,18.3799991607666,18.950000762939453,1042900.0,BBAR
2025-06-04,18.799999237060547,18.959999084472656,17.34000015258789,17.56999969482422,1504300.0,BBAR
2025-06-05,17.68000030517578,17.809999465942383,17.309999465942383,17.40999984741211,724900.0,BBAR
2025-06-06,17.59000015258789,18.15999984741211,17.229999542236328,17.959999084472656,626600.0,BBAR
2025-06-09,18.0,18.0,17.440000534057617,17.709999084472656,783100.0,BBAR
2025-06-10,17.75,18.809999465942383,17.75,18.3700008392334,1066500.0,BBAR
2025-06-11,18.3799991607666,18.51000022888184,17.90999984741211,17.93000030517578,874000.0,BBAR
2025-06-12,17.959999084472656,18.76000022888184,17.670000076293945,18.76000022888184,617600.0,BBAR
2025-06-13,18.75,18.75,17.670000076293945,17.920000076293945,749700.0,BBAR
2025-06-16,17.959999084472656,18.030000686645508,17.170000076293945,17.329999923706055,608600.0,BBAR
2025-06-17,17.100000381469727,17.43000030517578,16.75,17.15999984741211,610800.0,BBAR
2025-06-18,17.360000610351562,17.540000915527344,16.889999389648438,17.020000457763672,418900.0,BBAR
2025-06-20,16.649999618530273,16.84000015258789,16.309999465942383,16.600000381469727,636300.0,BBAR
2025-06-23,16.34000015258789,16.649999618530273,16.040000915527344,16.299999237060547,642400.0,BBAR
2025-06-24,16.59000015258789,17.670000076293945,16.459999084472656,17.440000534057617,1272200.0,BBAR
2025-06-25,17.420000076293945,17.489999771118164,16.850000381469727,16.940000534057617,647200.0,BBAR
2025-06-26,17.1299991607666,17.399999618530273,16.8799991607666,16.8799991607666,492900.0,BBAR
2025-06-27,16.969999313354492,17.040000915527344,16.579999923706055,16.979999542236328,349800.0,BBAR
2025-06-30,16.90999984741211,17.100000381469727,15.979999542236328,16.459999084472656,681900.0,BBAR
2025-07-01,16.299999237060547,16.6200008392334,15.899999618530272,16.209999084472656,819200.0,BBAR
2025-07-02,16.270000457763672,16.530000686645508,16.020000457763672,16.309999465942383,318000.0,BBAR
2025-07-03,16.43000030517578,16.540000915527344,16.18000030517578,16.3700008392334,180300.0,BBAR
2025-07-07,16.31999969482422,16.34000015258789,15.350000381469728,15.479999542236328,650600.0,BBAR
2025-07-08,15.729999542236328,16.34000015258789,15.359999656677246,16.34000015258789,705000.0,BBAR
2025-07-09,16.399999618530273,16.59000015258789,15.93000030517578,16.06999969482422,487600.0,BBAR
2025-07-10,16.100000381469727,16.100000381469727,15.359999656677246,15.539999961853027,856300.0,BBAR
2025-07-11,15.520000457763672,15.539999961853027,14.649999618530272,14.65999984741211,1155500.0,BBAR
2025-07-14,14.710000038146973,14.779999732971191,14.119999885559082,14.729999542236328,1510000.0,BBAR
2025-07-15,14.779999732971191,15.15999984741211,14.40999984741211,15.100000381469728,1097500.0,BBAR
2025-07-16,15.270000457763672,15.270000457763672,14.609999656677246,14.8100004196167,998700.0,BBAR
2025-07-17,14.770000457763672,15.359999656677246,14.729999542236328,15.18000030517578,636200.0,BBAR
2025-07-18,15.380000114440918,15.619999885559082,14.979999542236328,15.079999923706056,616500.0,BBAR
2025-07-21,15.100000381469728,15.300000190734863,14.779999732971191,14.93000030517578,504500.0,BBAR
2025-07-22,14.979999542236328,15.289999961853027,14.630000114440918,14.729999542236328,647900.0,BBAR
2025-07-23,14.920000076293944,15.399999618530272,14.789999961853027,15.300000190734863,494200.0,BBAR
2025-07-24,15.220000267028809,15.779999732971191,15.010000228881836,15.770000457763672,507000.0,BBAR
2025-07-25,15.770000457763672,16.329999923706055,15.630000114440918,15.890000343322754,1001200.0,BBAR
2025-07-28,15.81999969482422,16.200000762939453,15.649999618530272,15.75,563300.0,BBAR
2025-07-29,15.739999771118164,16.65999984741211,15.65999984741211,16.479999542236328,642600.0,BBAR
2025-07-30,16.59000015258789,16.59000015258789,16.010000228881836,16.360000610351562,555500.0,BBAR
2025-07-31,16.420000076293945,16.450000762939453,15.65999984741211,15.859999656677246,480400.0,BBAR
2025-08-01,15.699999809265137,15.75,15.149999618530272,15.229999542236328,400900.0,BBAR
2025-08-04,15.390000343322754,15.93000030517578,15.350000381469728,15.729999542236328,448800.0,BBAR
2025-08-05,15.779999732971191,16.510000228881836,15.710000038146973,16.399999618530273,537700.0,BBAR
2025-08-06,16.399999618530273,17.229999542236328,16.399999618530273,17.190000534057617,666000.0,BBAR
2025-08-07,17.299999237060547,17.40999984741211,16.75,16.75,568200.0,BBAR
2025-08-08,16.850000381469727,16.860000610351562,16.350000381469727,16.520000457763672,437300.0,BBAR
2025-08-11,16.479999542236328,16.93000030517578,16.3799991607666,16.709999084472656,474400.0,BBAR
2025-08-12,16.81999969482422,17.149999618530273,16.540000915527344,16.75,456300.0,BBAR
2025-08-13,16.979999542236328,17.229999542236328,16.420000076293945,16.469999313354492,411900.0,BBAR
2025-08-14,16.329999923706055,16.34000015258789,15.510000228881836,15.920000076293944,622400.0,BBAR
2025-08-15,16.06999969482422,16.1299991607666,15.600000381469728,15.90999984741211,235100.0,BBAR
2025-08-18,15.729999542236328,16.399999618530273,15.630000114440918,16.209999084472656,430800.0,BBAR
2025-08-19,16.229999542236328,16.360000610351562,14.90999984741211,14.9399995803833,798400.0,BBAR
2025-08-20,14.949999809265137,15.369999885559082,14.800000190734863,14.93000030517578,623800.0,BBAR
2025-08-21,13.75,14.960000038146973,13.350000381469728,14.140000343322754,1283100.0,BBAR
2025-08-22,14.260000228881836,14.460000038146973,13.800000190734863,13.8100004196167,743100.0,BBAR
2025-08-25,13.720000267028809,13.739999771118164,12.6899995803833,12.789999961853027,1495000.0,BBAR
2025-08-26,12.829999923706056,13.010000228881836,12.579999923706056,12.859999656677246,985000.0,BBAR
2025-08-27,12.800000190734863,12.800000190734863,12.18000030517578,12.31999969482422,1295800.0,BBAR
2025-08-28,12.479999542236328,12.979999542236328,12.380000114440918,12.579999923706056,829000.0,BBAR
2025-08-29,12.579999923706056,12.65999984741211,12.229999542236328,12.25,391600.0,BBAR
2025-09-02,11.949999809265137,12.420000076293944,11.579999923706056,12.350000381469728,1140400.0,BBAR
2025-09-03,12.489999771118164,12.5,11.979999542236328,12.199999809265137,739900.0,BBAR
2025-09-04,12.18000030517578,12.789999961853027,12.170000076293944,12.479999542236328,595500.0,BBAR
2025-09-05,12.5,12.550000190734863,11.720000267028809,12.329999923706056,1261200.0,BBAR
2025-09-08,10.600000381469728,10.600000381469728,9.300000190734863,9.31999969482422,4752500.0,BBAR
2025-09-09,9.399999618530272,9.699999809265137,9.1899995803833,9.25,1731800.0,BBAR
2025-09-10,9.380000114440918,9.90999984741211,9.380000114440918,9.800000190734863,1089700.0,BBAR
2025-09-11,9.710000038146973,9.899999618530272,9.510000228881836,9.59000015258789,1031200.0,BBAR
2025-09-12,9.529999732971191,9.59000015258789,8.850000381469727,9.010000228881836,960400.0,BBAR
2025-09-15,9.010000228881836,9.079999923706056,8.680000305175781,8.760000228881836,805600.0,BBAR
2025-09-16,8.90999984741211,9.25,8.819999694824219,8.949999809265137,716000.0,BBAR
2025-09-17,8.979999542236328,9.229999542236328,8.869999885559082,8.890000343322754,687900.0,BBAR
2025-09-18,8.90999984741211,8.90999984741211,8.149999618530273,8.3100004196167,1685300.0,BBAR
2025-09-19,8.300000190734863,8.350000381469727,7.980000019073486,8.1899995803833,1041200.0,BBAR
2025-09-22,9.460000038146973,10.260000228881836,9.260000228881836,9.850000381469728,2783600.0,BBAR
2025-09-23,10.720000267028809,10.850000381469728,9.960000038146973,10.09000015258789,2052300.0,BBAR
2025-09-24,10.890000343322754,11.470000267028809,10.109999656677246,10.15999984741211,2247500.0,BBAR
2025-09-25,9.9399995803833,10.0600004196167,9.260000228881836,9.260000228881836,1310100.0,BBAR
2025-09-26,9.220000267028809,9.699999809265137,8.819999694824219,8.84000015258789,1030100.0,BBAR
2025-09-29,8.90999984741211,9.149999618530272,8.800000190734863,8.90999984741211,1383500.0,BBAR
2025-09-30,8.899999618530273,8.90999984741211,8.229999542236328,8.319999694824219,1539100.0,BBAR
2025-10-01,8.59000015258789,8.649999618530273,8.039999961853027,8.0600004196167,927600.0,BBAR
2025-10-02,8.109999656677246,8.319999694824219,7.760000228881836,8.270000457763672,2692400.0,BBAR
2025-10-03,8.300000190734863,8.329999923706055,8.039999961853027,8.319999694824219,1791000.0,BBAR
2025-10-06,8.4399995803833,8.449999809265137,8.050000190734863,8.369999885559082,1176500.0,BBAR
2025-10-07,8.399999618530273,8.4399995803833,7.949999809265137,7.960000038146973,1142700.0,BBAR
2025-10-08,8.09000015258789,8.399999618530273,7.849999904632568,8.319999694824219,1682300.0,BBAR
2025-10-09,8.350000381469727,9.789999961853027,8.34000015258789,9.729999542236328,3172400.0,BBAR
2025-10-10,9.779999732971191,9.899999618530272,9.15999984741211,9.1899995803833,1771900.0,BBAR
2025-10-13,9.5,10.260000228881836,9.390000343322754,9.970000267028809,2090700.0,BBAR
2025-10-14,9.800000190734863,10.260000228881836,9.149999618530272,9.40999984741211,1624200.0,BBAR
2025-10-15,9.619999885559082,10.100000381469728,9.380000114440918,9.529999732971191,1441400.0,BBAR
2025-10-16,9.579999923706056,9.800000190734863,9.359999656677246,9.579999923706056,1008700.0,BBAR
2025-10-17,9.5,9.81999969482422,9.390000343322754,9.390000343322754,601500.0,BBAR
2025-10-20,9.380000114440918,9.81999969482422,9.220000267028809,9.40999984741211,1127100.0,BBAR
2025-10-21,9.3100004196167,10.119999885559082,9.3100004196167,9.420000076293944,869900.0,BBAR
2025-10-22,9.399999618530272,9.640000343322754,9.170000076293944,9.520000457763672,831000.0,BBAR
2025-10-23,9.529999732971191,10.420000076293944,9.510000228881836,10.109999656677246,1536800.0,BBAR
2025-10-24,10.300000190734863,10.510000228881836,10.0,10.109999656677246,1454400.0,BBAR
2025-10-27,14.539999961853027,14.979999542236328,13.760000228881836,14.229999542236328,6618800.0,BBAR
2025-10-28,14.149999618530272,15.369999885559082,13.619999885559082,14.84000015258789,3477900.0,BBAR
2025-10-29,15.079999923706056,16.0,14.670000076293944,15.510000228881836,2442000.0,BBAR
2025-10-30,15.270000457763672,15.890000343322754,14.8100004196167,15.170000076293944,2024400.0,BBAR
2025-10-31,15.1899995803833,16.799999237060547,15.1899995803833,16.56999969482422,2713800.0,BBAR
2025-11-03,17.459999084472656,18.030000686645508,16.510000228881836,17.15999984741211,2915900.0,BBAR
2025-11-04,16.520000457763672,17.200000762939453,16.299999237060547,16.860000610351562,1484600.0,BBAR
2025-11-05,17.020000457763672,17.3700008392334,16.559999465942383,17.110000610351562,882500.0,BBAR
2025-11-06,16.84000015258789,16.969999313354492,16.209999084472656,16.420000076293945,691200.0,BBAR
2025-11-07,15.90999984741211,16.420000076293945,15.460000038146973,15.779999732971191,1173200.0,BBAR
2025-11-10,16.280000686645508,16.579999923706055,15.420000076293944,15.619999885559082,864600.0,BBAR
2025-11-11,15.210000038146973,15.720000267028809,15.210000038146973,15.5,710900.0,BBAR
2025-11-12,15.75,16.200000762939453,15.670000076293944,15.670000076293944,619100.0,BBAR
2025-11-13,15.779999732971191,15.920000076293944,14.630000114440918,15.279999732971191,1035500.0,BBAR
2025-11-14,14.789999961853027,16.18000030517578,14.75,15.600000381469728,843100.0,BBAR
2025-11-17,15.539999961853027,15.81999969482422,15.380000114440918,15.489999771118164,734600.0,BBAR
2025-11-18,15.06999969482422,15.630000114440918,14.65999984741211,15.399999618530272,619700.0,BBAR
2025-11-19,15.25,16.0,14.949999809265137,15.420000076293944,447100.0,BBAR
2025-11-20,15.699999809265137,15.720000267028809,14.460000038146973,14.739999771118164,751700.0,BBAR
2025-11-21,14.529999732971191,14.710000038146973,13.789999961853027,13.949999809265137,1003000.0,BBAR
2025-11-24,13.789999961853027,14.0600004196167,13.479999542236328,13.989999771118164,860900.0,BBAR
