date,open,high,low,close,volume,ticker
2025-01-14,11.739999771118164,12.142000198364258,11.739999771118164,11.9399995803833,492400.0,LOMA
2025-01-15,12.210000038146973,12.34000015258789,11.609999656677246,11.670000076293944,443000.0,LOMA
2025-01-16,11.68000030517578,11.710000038146973,11.09000015258789,11.09000015258789,452100.0,LOMA
2025-01-17,11.15999984741211,11.369999885559082,10.579999923706056,10.770000457763672,698700.0,LOMA
2025-01-21,10.81999969482422,11.420000076293944,10.789999961853027,11.239999771118164,538400.0,LOMA
2025-01-22,11.369999885559082,11.90999984741211,11.300000190734863,11.5,605900.0,LOMA
2025-01-23,11.479999542236328,11.670000076293944,11.199999809265137,11.399999618530272,470400.0,LOMA
2025-01-24,11.56999969482422,11.859999656677246,11.399999618530272,11.59000015258789,337700.0,LOMA
2025-01-27,11.300000190734863,11.529999732971191,11.050000190734863,11.3100004196167,633100.0,LOMA
2025-01-28,11.460000038146973,11.489999771118164,11.005000114440918,11.260000228881836,483100.0,LOMA
2025-01-29,11.270000457763672,12.020000457763672,11.225000381469728,12.010000228881836,612300.0,LOMA
2025-01-30,12.289999961853027,12.539999961853027,12.039999961853027,12.399999618530272,425000.0,LOMA
2025-01-31,12.449999809265137,12.520000457763672,11.994999885559082,12.100000381469728,248300.0,LOMA
2025-02-03,11.800000190734863,11.946000099182127,11.5,11.890000343322754,330300.0,LOMA
2025-02-04,12.0,12.380000114440918,11.949999809265137,12.130000114440918,341800.0,LOMA
2025-02-05,12.199999809265137,12.30500030517578,11.899999618530272,11.920000076293944,250800.0,LOMA
2025-02-06,11.949999809265137,12.510000228881836,11.93000030517578,12.40999984741211,421600.0,LOMA
2025-02-07,12.31999969482422,12.354999542236328,11.829999923706056,12.109999656677246,417400.0,LOMA
2025-02-10,12.0600004196167,12.1899995803833,11.779999732971191,11.9399995803833,287300.0,LOMA
2025-02-11,11.770000457763672,11.770000457763672,11.121999740600586,11.289999961853027,874900.0,LOMA
2025-02-12,11.100000381469728,11.65999984741211,11.029999732971191,11.5,346200.0,LOMA
2025-02-13,11.5,11.75,11.4350004196167,11.630000114440918,155300.0,LOMA
2025-02-14,11.670000076293944,11.920000076293944,11.460000038146973,11.789999961853027,270200.0,LOMA
2025-02-18,11.119999885559082,11.845000267028809,10.88599967956543,11.81999969482422,818300.0,LOMA
2025-02-19,11.699999809265137,11.899999618530272,11.529999732971191,11.850000381469728,281000.0,LOMA
2025-02-20,11.90999984741211,11.90999984741211,11.579999923706056,11.899999618530272,442300.0,LOMA
2025-02-21,11.920000076293944,11.970000267028809,11.100000381469728,11.220000267028809,624200.0,LOMA
2025-02-24,11.229999542236328,11.59000015258789,11.170000076293944,11.399999618530272,211400.0,LOMA
2025-02-25,11.399999618530272,11.59000015258789,10.970000267028809,11.25,435300.0,LOMA
2025-02-26,11.149999618530272,11.270000457763672,11.0600004196167,11.210000038146973,773300.0,LOMA
2025-02-27,11.039999961853027,11.210000038146973,10.399999618530272,10.40999984741211,590000.0,LOMA
2025-02-28,10.289999961853027,10.630000114440918,10.149999618530272,10.550000190734863,601000.0,LOMA
2025-03-03,10.710000038146973,11.09000015258789,10.529999732971191,10.640000343322754,360900.0,LOMA
2025-03-04,10.470000267028809,10.5600004196167,10.09000015258789,10.399999618530272,214300.0,LOMA
2025-03-05,10.460000038146973,10.90999984741211,10.369999885559082,10.770000457763672,229300.0,LOMA
2025-03-06,10.710000038146973,10.890000343322754,10.399999618530272,10.550000190734863,257600.0,LOMA
2025-03-07,10.529999732971191,10.970000267028809,10.390000343322754,10.880000114440918,372500.0,LOMA
2025-03-10,10.59000015258789,10.59000015258789,10.229999542236328,10.470000267028809,416600.0,LOMA
2025-03-11,10.489999771118164,10.949999809265137,10.31999969482422,10.550000190734863,365900.0,LOMA
2025-03-12,10.649999618530272,10.88599967956543,10.46500015258789,10.729999542236328,362600.0,LOMA
2025-03-13,10.75,10.75,10.149999618530272,10.289999961853027,308600.0,LOMA
2025-03-14,10.420000076293944,10.949999809265137,10.34000015258789,10.93000030517578,387100.0,LOMA
2025-03-17,10.920000076293944,11.210000038146973,10.789999961853027,10.989999771118164,235000.0,LOMA
2025-03-18,10.989999771118164,11.0,10.229999542236328,10.289999961853027,463500.0,LOMA
2025-03-19,10.479999542236328,11.329999923706056,10.399999618530272,11.260000228881836,436000.0,LOMA
2025-03-20,11.130000114440918,11.30500030517578,10.850000381469728,10.869999885559082,146300.0,LOMA
2025-03-21,10.640000343322754,11.3100004196167,10.512999534606934,11.270000457763672,297900.0,LOMA
2025-03-24,11.359999656677246,11.482999801635742,11.039999961853027,11.15999984741211,144400.0,LOMA
2025-03-25,11.289999961853027,11.869999885559082,11.270000457763672,11.710000038146973,370800.0,LOMA
2025-03-26,11.699999809265137,11.710000038146973,11.125,11.300000190734863,302700.0,LOMA
2025-03-27,11.260000228881836,11.56999969482422,10.970000267028809,11.149999618530272,330100.0,LOMA
2025-03-28,11.0600004196167,11.199999809265137,10.739999771118164,10.869999885559082,226400.0,LOMA
2025-03-31,10.720000267028809,11.104999542236328,10.390000343322754,10.989999771118164,433000.0,LOMA
2025-04-01,11.039999961853027,11.1899995803833,10.800000190734863,11.149999618530272,303300.0,LOMA
2025-04-02,11.079999923706056,11.170000076293944,10.855999946594238,11.039999961853027,173100.0,LOMA
2025-04-03,10.65999984741211,10.829999923706056,10.510000228881836,10.619999885559082,287500.0,LOMA
2025-04-04,10.045000076293944,10.229999542236328,9.15999984741211,9.850000381469728,702200.0,LOMA
2025-04-07,9.09000015258789,9.970000267028809,9.09000015258789,9.520000457763672,486900.0,LOMA
2025-04-08,9.890000343322754,9.960000038146973,8.920000076293945,9.06999969482422,482500.0,LOMA
2025-04-09,9.149999618530272,9.824999809265137,8.569999694824219,9.710000038146973,394700.0,LOMA
2025-04-10,9.550000190734863,9.600000381469728,8.800000190734863,9.100000381469728,333200.0,LOMA
2025-04-11,9.229999542236328,10.220000267028809,9.229999542236328,10.010000228881836,326600.0,LOMA
2025-04-14,10.619999885559082,11.739999771118164,10.619999885559082,11.329999923706056,1118300.0,LOMA
2025-04-15,11.4399995803833,11.6899995803833,10.720000267028809,10.90999984741211,318200.0,LOMA
2025-04-16,10.859999656677246,11.329999923706056,10.710000038146973,10.920000076293944,321700.0,LOMA
2025-04-17,10.979999542236328,11.26099967956543,10.779999732971191,10.890000343322754,172000.0,LOMA
2025-04-21,10.729999542236328,10.920000076293944,10.130000114440918,10.350000381469728,246400.0,LOMA
2025-04-22,10.479999542236328,10.850000381469728,10.479999542236328,10.770000457763672,402000.0,LOMA
2025-04-23,11.640000343322754,11.869999885559082,11.3100004196167,11.649999618530272,669500.0,LOMA
2025-04-24,11.59000015258789,12.3100004196167,11.579999923706056,11.869999885559082,507500.0,LOMA
2025-04-25,11.8100004196167,11.920000076293944,11.350000381469728,11.65999984741211,203000.0,LOMA
2025-04-28,11.609999656677246,11.789999961853027,11.295000076293944,11.59000015258789,229700.0,LOMA
2025-04-29,11.579999923706056,11.8100004196167,11.329999923706056,11.5600004196167,224600.0,LOMA
2025-04-30,11.380000114440918,11.479999542236328,11.0600004196167,11.199999809265137,212200.0,LOMA
2025-05-01,11.1899995803833,11.3100004196167,10.859999656677246,11.050000190734863,123700.0,LOMA
2025-05-02,11.239999771118164,11.239999771118164,10.90999984741211,11.119999885559082,103200.0,LOMA
2025-05-05,10.960000038146973,11.350000381469728,10.739999771118164,11.020000457763672,278900.0,LOMA
2025-05-06,10.8100004196167,11.520000457763672,10.800000190734863,11.470000267028809,243900.0,LOMA
2025-05-07,11.5,11.520000457763672,10.935999870300291,11.109999656677246,272300.0,LOMA
2025-05-08,11.229999542236328,11.420000076293944,10.824999809265137,11.260000228881836,261000.0,LOMA
2025-05-09,11.31999969482422,11.720000267028809,11.31999969482422,11.510000228881836,278400.0,LOMA
2025-05-12,11.59000015258789,12.06999969482422,11.470000267028809,11.949999809265137,530400.0,LOMA
2025-05-13,11.829999923706056,12.55500030517578,11.720000267028809,12.270000457763672,309800.0,LOMA
2025-05-14,12.380000114440918,12.380000114440918,11.710000038146973,12.1899995803833,348100.0,LOMA
2025-05-15,12.050000190734863,12.47700023651123,11.829999923706056,12.300000190734863,175300.0,LOMA
2025-05-16,12.359999656677246,12.4399995803833,11.949999809265137,12.239999771118164,168500.0,LOMA
2025-05-19,12.170000076293944,12.770000457763672,12.170000076293944,12.68000030517578,388900.0,LOMA
2025-05-20,13.5,13.6899995803833,12.920000076293944,13.130000114440918,776700.0,LOMA
2025-05-21,13.06999969482422,13.755000114440918,12.949999809265137,13.010000228881836,609600.0,LOMA
2025-05-22,13.010000228881836,13.579999923706056,12.609999656677246,13.34000015258789,366300.0,LOMA
2025-05-23,13.109999656677246,13.859999656677246,12.79699993133545,13.779999732971191,701100.0,LOMA
2025-05-27,13.949999809265137,14.170000076293944,13.61299991607666,13.770000457763672,588400.0,LOMA
2025-05-28,13.670000076293944,13.760000228881836,12.75,13.119999885559082,505400.0,LOMA
2025-05-29,13.229999542236328,13.229999542236328,12.729999542236328,13.039999961853027,284900.0,LOMA
2025-05-30,12.989999771118164,13.029999732971191,12.359999656677246,12.670000076293944,609900.0,LOMA
2025-06-02,12.670000076293944,12.670000076293944,12.270000457763672,12.350000381469728,260200.0,LOMA
2025-06-03,12.260000228881836,12.595000267028809,11.899999618530272,12.529999732971191,251900.0,LOMA
2025-06-04,12.470000267028809,12.670000076293944,12.220000267028809,12.460000038146973,285800.0,LOMA
2025-06-05,12.460000038146973,12.53499984741211,12.031000137329102,12.18000030517578,352400.0,LOMA
2025-06-06,12.34000015258789,12.380000114440918,11.880000114440918,12.079999923706056,334200.0,LOMA
2025-06-09,12.109999656677246,12.130000114440918,11.75,11.800000190734863,321600.0,LOMA
2025-06-10,11.970000267028809,12.40999984741211,11.859999656677246,12.31999969482422,288400.0,LOMA
2025-06-11,12.239999771118164,12.3100004196167,11.789999961853027,12.06999969482422,236000.0,LOMA
2025-06-12,12.020000457763672,12.354999542236328,11.994999885559082,12.34000015258789,181100.0,LOMA
2025-06-13,11.920000076293944,12.243000030517578,11.3100004196167,11.579999923706056,461300.0,LOMA
2025-06-16,11.729999542236328,12.0,11.210000038146973,11.350000381469728,238500.0,LOMA
2025-06-17,11.1899995803833,11.46500015258789,11.079999923706056,11.289999961853027,373600.0,LOMA
2025-06-18,11.579999923706056,12.06999969482422,11.40999984741211,11.520000457763672,346200.0,LOMA
2025-06-20,11.479999542236328,11.6899995803833,11.0600004196167,11.149999618530272,289900.0,LOMA
2025-06-23,11.010000228881836,11.359999656677246,10.640000343322754,11.09000015258789,310600.0,LOMA
2025-06-24,11.199999809265137,11.81999969482422,11.170000076293944,11.6899995803833,287700.0,LOMA
2025-06-25,11.739999771118164,11.880000114440918,11.045000076293944,11.149999618530272,365000.0,LOMA
2025-06-26,11.18000030517578,11.399999618530272,11.020000457763672,11.239999771118164,383000.0,LOMA
2025-06-27,11.260000228881836,11.399999618530272,11.010000228881836,11.34000015258789,183200.0,LOMA
2025-06-30,11.300000190734863,11.56999969482422,10.895000457763672,10.970000267028809,202300.0,LOMA
2025-07-01,10.859999656677246,11.329999923706056,10.84000015258789,11.229999542236328,556600.0,LOMA
2025-07-02,11.1899995803833,11.539999961853027,11.050000190734863,11.1899995803833,178100.0,LOMA
2025-07-03,11.31999969482422,11.529999732971191,11.279999732971191,11.3100004196167,160800.0,LOMA
2025-07-07,11.279999732971191,11.375,10.649999618530272,10.760000228881836,383500.0,LOMA
2025-07-08,10.770000457763672,11.550000190734863,10.760000228881836,11.460000038146973,457200.0,LOMA
2025-07-09,11.550000190734863,11.736000061035156,10.90999984741211,10.90999984741211,168800.0,LOMA
2025-07-10,10.829999923706056,10.949999809265137,10.68000030517578,10.68000030517578,243100.0,LOMA
2025-07-11,10.59000015258789,10.729999542236328,10.34000015258789,10.539999961853027,381400.0,LOMA
2025-07-14,10.460000038146973,10.59000015258789,10.399999618530272,10.470000267028809,177600.0,LOMA
2025-07-15,10.5,10.859999656677246,10.43000030517578,10.6899995803833,234100.0,LOMA
2025-07-16,10.75,10.795000076293944,10.369999885559082,10.4399995803833,197400.0,LOMA
2025-07-17,10.369999885559082,10.80500030517578,10.369999885559082,10.529999732971191,321000.0,LOMA
2025-07-18,10.630000114440918,10.798999786376951,10.46500015258789,10.529999732971191,170100.0,LOMA
2025-07-21,10.600000381469728,10.984999656677246,10.5,10.59000015258789,345600.0,LOMA
2025-07-22,10.640000343322754,10.890000343322754,10.449999809265137,10.449999809265137,155400.0,LOMA
2025-07-23,10.529999732971191,11.119999885559082,10.529999732971191,11.079999923706056,253800.0,LOMA
2025-07-24,10.979999542236328,11.550000190734863,10.979999542236328,11.449999809265137,429900.0,LOMA
2025-07-25,11.699999809265137,11.949999809265137,11.543999671936035,11.619999885559082,344800.0,LOMA
2025-07-28,11.550000190734863,11.970000267028809,11.550000190734863,11.899999618530272,491100.0,LOMA
2025-07-29,11.920000076293944,12.359999656677246,11.8149995803833,12.18000030517578,911800.0,LOMA
2025-07-30,12.220000267028809,12.40999984741211,11.609999656677246,11.949999809265137,425000.0,LOMA
2025-07-31,11.890000343322754,12.100000381469728,11.517000198364258,11.640000343322754,168300.0,LOMA
2025-08-01,11.600000381469728,11.69499969482422,11.312999725341797,11.630000114440918,244400.0,LOMA
2025-08-04,11.739999771118164,11.970000267028809,11.609999656677246,11.81999969482422,279400.0,LOMA
2025-08-05,11.84000015258789,12.100000381469728,11.604999542236328,12.079999923706056,343300.0,LOMA
2025-08-06,11.989999771118164,12.56999969482422,11.869000434875488,12.479999542236328,1698300.0,LOMA
2025-08-07,12.420000076293944,12.59000015258789,12.260000228881836,12.329999923706056,481600.0,LOMA
2025-08-08,11.75,12.170000076293944,11.0,11.359999656677246,1293000.0,LOMA
2025-08-11,11.350000381469728,11.390000343322754,11.140000343322754,11.329999923706056,373000.0,LOMA
2025-08-12,11.279999732971191,11.765000343322754,11.279999732971191,11.399999618530272,264300.0,LOMA
2025-08-13,11.489999771118164,11.583999633789062,10.829999923706056,10.899999618530272,461700.0,LOMA
2025-08-14,10.800000190734863,10.850000381469728,10.44499969482422,10.770000457763672,741900.0,LOMA
2025-08-15,10.795000076293944,10.869999885559082,10.40999984741211,10.5,247100.0,LOMA
2025-08-18,10.670000076293944,10.800000190734863,10.359999656677246,10.510000228881836,274500.0,LOMA
2025-08-19,10.489999771118164,10.539999961853027,10.06999969482422,10.109999656677246,410900.0,LOMA
2025-08-20,10.100000381469728,10.350000381469728,10.06999969482422,10.18000030517578,412000.0,LOMA
2025-08-21,10.100000381469728,10.460000038146973,10.100000381469728,10.300000190734863,222700.0,LOMA
2025-08-22,10.329999923706056,10.5600004196167,10.130000114440918,10.1899995803833,249000.0,LOMA
2025-08-25,10.199999809265137,10.199999809265137,9.770000457763672,9.869999885559082,1004800.0,LOMA
2025-08-26,9.899999618530272,10.09000015258789,9.720000267028809,9.960000038146973,1005900.0,LOMA
2025-08-27,9.8100004196167,9.93000030517578,9.3100004196167,9.390000343322754,1366400.0,LOMA
2025-08-28,9.43000030517578,9.65999984741211,9.289999961853027,9.40999984741211,688800.0,LOMA
2025-08-29,9.300000190734863,9.489999771118164,9.199999809265137,9.3100004196167,241400.0,LOMA
2025-09-02,9.15999984741211,9.329999923706056,8.821999549865723,9.270000457763672,1044000.0,LOMA
2025-09-03,9.350000381469728,9.420000076293944,9.039999961853027,9.0600004196167,672800.0,LOMA
2025-09-04,9.0,9.279999732971191,8.994999885559082,9.149999618530272,789000.0,LOMA
2025-09-05,9.229999542236328,9.274999618530272,8.854999542236328,9.0,702800.0,LOMA
2025-09-08,7.954999923706055,8.489999771118164,7.710000038146973,7.989999771118164,1806200.0,LOMA
2025-09-09,8.039999961853027,8.300000190734863,7.880000114440918,7.96999979019165,1416100.0,LOMA
2025-09-10,7.909999847412109,8.34000015258789,7.909999847412109,8.050000190734863,830000.0,LOMA
2025-09-11,8.119999885559082,8.190999984741211,7.835000038146973,7.900000095367432,550200.0,LOMA
2025-09-12,7.920000076293945,8.010000228881836,7.5,7.610000133514404,604400.0,LOMA
2025-09-15,7.639999866485596,7.738999843597412,7.453000068664551,7.539999961853027,843500.0,LOMA
2025-09-16,7.599999904632568,7.889999866485596,7.539999961853027,7.659999847412109,702500.0,LOMA
2025-09-17,7.630000114440918,7.735000133514404,7.415999889373779,7.460000038146973,823300.0,LOMA
2025-09-18,7.599999904632568,7.599999904632568,7.059999942779541,7.130000114440918,1544700.0,LOMA
2025-09-19,7.210000038146973,7.28000020980835,7.059999942779541,7.210000038146973,1465300.0,LOMA
2025-09-22,7.960000038146973,8.180000305175781,7.739999771118164,8.130000114440918,897300.0,LOMA
2025-09-23,8.3100004196167,8.319999694824219,7.849999904632568,7.889999866485596,1284800.0,LOMA
2025-09-24,8.119999885559082,8.289999961853027,7.849999904632568,7.960000038146973,1393300.0,LOMA
2025-09-25,7.849999904632568,8.09000015258789,7.710000038146973,7.730000019073486,867500.0,LOMA
2025-09-26,7.869999885559082,7.974999904632568,7.574999809265137,7.619999885559082,652200.0,LOMA
2025-09-29,7.739999771118164,7.739999771118164,7.480000019073486,7.53000020980835,515800.0,LOMA
2025-09-30,7.510000228881836,7.570000171661377,7.281000137329102,7.369999885559082,606600.0,LOMA
2025-10-01,7.389999866485596,7.480000019073486,7.079999923706055,7.130000114440918,347700.0,LOMA
2025-10-02,7.150000095367432,7.449999809265137,7.039999961853027,7.409999847412109,525600.0,LOMA
2025-10-03,7.539999961853027,7.539999961853027,7.28000020980835,7.480000019073486,550200.0,LOMA
2025-10-06,7.590000152587891,7.739999771118164,7.289999961853027,7.590000152587891,607100.0,LOMA
2025-10-07,7.699999809265137,7.730000019073486,7.429999828338623,7.429999828338623,377100.0,LOMA
2025-10-08,7.5,7.789999961853027,7.433000087738037,7.789999961853027,347300.0,LOMA
2025-10-09,7.760000228881836,8.430000305175781,7.760000228881836,8.25,1126600.0,LOMA
2025-10-10,8.380000114440918,8.380000114440918,7.699999809265137,7.699999809265137,614800.0,LOMA
2025-10-13,7.949999809265137,8.460000038146973,7.749000072479248,8.289999961853027,1800600.0,LOMA
2025-10-14,8.039999961853027,8.539999961853027,7.769999980926514,7.809999942779541,647200.0,LOMA
2025-10-15,7.869999885559082,8.239999771118164,7.690000057220459,7.909999847412109,621400.0,LOMA
2025-10-16,7.96999979019165,8.029999732971191,7.730000019073486,7.849999904632568,330800.0,LOMA
2025-10-17,7.769999980926514,7.929999828338623,7.75,7.849999904632568,326800.0,LOMA
2025-10-20,7.760000228881836,8.029999732971191,7.519999980926514,7.619999885559082,334400.0,LOMA
2025-10-21,7.619999885559082,7.929999828338623,7.574999809265137,7.610000133514404,376200.0,LOMA
2025-10-22,7.630000114440918,7.724999904632568,7.46999979019165,7.699999809265137,446600.0,LOMA
2025-10-23,7.71999979019165,8.350000381469727,7.699999809265137,8.0600004196167,719300.0,LOMA
2025-10-24,8.149999618530273,8.329999923706055,7.840000152587891,7.849999904632568,457600.0,LOMA
2025-10-27,9.579999923706056,11.0600004196167,9.520000457763672,10.359999656677246,4741700.0,LOMA
2025-10-28,10.25,10.774999618530272,10.09000015258789,10.420000076293944,1344700.0,LOMA
2025-10-29,10.5,10.8149995803833,10.399999618530272,10.609999656677246,945100.0,LOMA
2025-10-30,10.4399995803833,10.5600004196167,10.029999732971191,10.260000228881836,907400.0,LOMA
2025-10-31,10.329999923706056,11.067999839782717,10.295000076293944,10.970000267028809,1858900.0,LOMA
2025-11-03,11.359999656677246,11.449999809265137,10.470000267028809,10.6899995803833,1165000.0,LOMA
2025-11-04,10.329999923706056,10.869999885559082,10.31999969482422,10.520000457763672,902600.0,LOMA
2025-11-05,11.109999656677246,11.350000381469728,10.619000434875488,11.15999984741211,1189000.0,LOMA
2025-11-06,11.359999656677246,11.420000076293944,10.140000343322754,10.729999542236328,988800.0,LOMA
2025-11-07,10.520000457763672,11.15999984741211,10.380000114440918,10.800000190734863,1059200.0,LOMA
2025-11-10,11.18000030517578,11.300000190734863,10.630000114440918,11.239999771118164,726600.0,LOMA
2025-11-11,11.31999969482422,11.510000228881836,11.140000343322754,11.31999969482422,998700.0,LOMA
2025-11-12,11.520000457763672,12.029999732971191,11.40999984741211,11.619999885559082,1287800.0,LOMA
2025-11-13,11.739999771118164,11.925000190734863,11.300000190734863,11.460000038146973,967000.0,LOMA
2025-11-14,11.229999542236328,12.0,11.15999984741211,11.81999969482422,933400.0,LOMA
2025-11-17,11.970000267028809,12.178000450134276,11.609999656677246,11.710000038146973,731300.0,LOMA
2025-11-18,11.5,11.824999809265137,11.112000465393066,11.609999656677246,775000.0,LOMA
2025-11-19,11.699999809265137,12.010000228881836,11.369999885559082,11.550000190734863,556700.0,LOMA
2025-11-20,11.720000267028809,11.989999771118164,11.274999618530272,11.289999961853027,519600.0,LOMA
2025-11-21,11.140000343322754,11.369999885559082,10.734999656677246,11.149999618530272,583500.0,LOMA
2025-11-24,11.149999618530272,11.239999771118164,10.734999656677246,11.15999984741211,581100.0,LOMA
