date,open,high,low,close,volume,ticker
2025-01-16,27.35380560406012,27.56955878651131,27.053626952092223,27.20371627807617,232800.0,TX
2025-01-17,27.203717754072944,27.5132772293614,27.100530665908128,27.13805389404297,161800.0,TX
2025-01-21,27.269381685046405,27.33504554524721,26.884777541693687,26.987964630126957,188800.0,TX
2025-01-22,26.884777648078977,27.18495631830249,26.61274139914117,26.76283073425293,223500.0,TX
2025-01-23,26.73468718727581,27.38194853594541,26.73468718727581,27.23185920715332,270100.0,TX
2025-01-24,27.466374267234634,27.64460422860993,27.26938090307516,27.560178756713867,168800.0,TX
2025-01-27,27.56017802405089,27.56017802405089,27.100529238839407,27.24123954772949,168000.0,TX
2025-01-28,27.532038695484346,27.532038695484346,26.922300555217603,27.325664520263672,211000.0,TX
2025-01-29,27.306904892309102,28.14177703857422,27.109911522651966,28.14177703857422,403600.0,TX
2025-01-30,28.141775976686343,28.760894905036967,28.05735050561981,28.460716247558597,159300.0,TX
2025-01-31,28.441955707379385,28.82655985043675,28.0385899502202,28.14177703857422,160800.0,TX
2025-02-03,27.67274711667181,29.07045514616509,26.734687892377853,28.81717872619629,755100.0,TX
2025-02-04,28.81717890737946,29.11735936397389,28.47947880117047,28.554523468017575,181100.0,TX
2025-02-05,28.54514297122205,28.75151535999283,27.550800677390463,27.65398597717285,387300.0,TX
2025-02-06,27.95416437177654,28.657708795118623,27.73841117802774,28.36691093444824,269100.0,TX
2025-02-07,28.45133607743564,28.54514235729795,27.90726180128142,28.076112747192383,180300.0,TX
2025-02-10,28.554522859491133,29.286207898355972,28.160537919638543,28.751514434814453,221800.0,TX
2025-02-11,28.64832895834996,28.66708878263958,27.879118907885356,27.972925186157227,216100.0,TX
2025-02-12,28.00106858173274,28.48885981437245,27.888500686044345,27.991687774658203,172100.0,TX
2025-02-13,28.104253516681315,28.104253516681315,27.5132769922976,27.77593421936035,662200.0,TX
2025-02-14,28.085493846268424,28.56390426825765,27.532038757449865,28.44195556640625,231600.0,TX
2025-02-18,28.14177613248442,29.53010332561089,28.14177613248442,29.42691802978516,265700.0,TX
2025-02-19,26.63149974557781,28.50761811952101,26.265657235204777,28.244962692260746,438900.0,TX
2025-02-20,28.244962819337207,28.779656272043702,27.70088856001408,27.94478416442871,358300.0,TX
2025-02-21,27.944784205685544,28.085492726730894,27.53203765997404,27.56955909729004,290100.0,TX
2025-02-24,27.710269280751334,28.019828741317077,27.344424980660246,27.86973762512207,202700.0,TX
2025-02-25,27.81345528264693,27.81345528264693,26.931679122240634,27.44761276245117,663600.0,TX
2025-02-26,27.74779183301912,27.888500359075422,27.56956007910461,27.700889587402344,245700.0,TX
2025-02-27,27.64460440592885,27.64460440592885,27.14743416735854,27.29752349853516,291300.0,TX
2025-02-28,27.20371771239638,27.53203880124926,26.75344971070409,27.10053062438965,459700.0,TX
2025-03-03,27.597702229264577,27.95416394439072,26.93167925496298,27.14743423461914,397300.0,TX
2025-03-04,26.950439993878327,27.2599994537993,26.54707425748308,26.90353775024414,234400.0,TX
2025-03-05,27.06300790197182,28.460715875854792,27.06300790197182,28.244962692260746,244300.0,TX
2025-03-06,28.24496427878849,28.929747094332797,27.78531546605852,28.920366287231445,211300.0,TX
2025-03-07,28.864082606696517,29.62391007333673,28.685850854055385,29.417537689208984,188800.0,TX
2025-03-10,29.04231242875946,29.970992625828615,28.92974632494899,29.605148315429688,309600.0,TX
2025-03-11,29.717716614094115,29.989752859687687,29.14549991276124,29.85842514038086,315100.0,TX
2025-03-12,29.75523709168804,30.637013238052017,29.75523709168804,29.95223045349121,373900.0,TX
2025-03-13,29.858425010532866,30.65577570829821,29.455059258180626,30.27117156982422,217800.0,TX
2025-03-14,30.54320840949068,31.143565716478204,30.402498100110307,30.890289306640625,169400.0,TX
2025-03-17,31.134183557782805,31.293655482546782,30.890289740299604,30.95595359802246,192800.0,TX
2025-03-18,31.06851915747942,31.181088835962857,30.777723100760056,31.00285530090332,169700.0,TX
2025-03-19,30.993476433187038,31.25613186075939,30.843387106229716,30.927812576293945,159500.0,TX
2025-03-20,30.580729617219188,30.777724776082323,30.2617893343122,30.48692512512207,317600.0,TX
2025-03-21,30.13046054382128,30.48692404227085,29.286207620491894,29.65205192565918,1001500.0,TX
2025-03-24,29.858423824494707,30.18674489749837,29.25806651788633,29.548864364624023,285900.0,TX
2025-03-25,29.567627219679736,30.383737743978678,29.342493220245338,30.121082305908203,118700.0,TX
2025-03-26,30.13046043455654,30.571349402660804,29.60514778471083,29.764617919921875,120400.0,TX
2025-03-27,29.520722818141586,30.046035476962555,29.286208014660048,29.792760848999023,88200.0,TX
2025-03-28,29.783379321286866,29.924087842128927,29.07045412125371,29.173641204833984,137200.0,TX
2025-03-31,28.845321018529077,29.276827400963,28.48885930213609,29.22992515563965,149200.0,TX
2025-04-01,29.201782325656023,29.483201161269925,28.920365279248077,28.97664833068848,109700.0,TX
2025-04-02,28.88284425397497,29.35187386415938,28.84532102634135,29.342493057250977,200300.0,TX
2025-04-03,28.723374215591207,29.09859754721233,27.804074816611983,27.85097885131836,341000.0,TX
2025-04-04,27.15681435325177,27.69150780699315,26.078044849928325,26.453269958496094,357200.0,TX
2025-04-07,24.924232047648097,26.584597220416192,24.323874746889143,24.85856819152832,437200.0,TX
2025-04-08,25.53397023981693,25.834150680400803,22.84174139471558,23.10439682006836,517300.0,TX
2025-04-09,23.06687533503545,25.02741916060661,22.51342027676192,24.783523559570312,394100.0,TX
2025-04-10,24.50210815273992,24.71786134867744,23.44210020886255,24.230070114135746,289200.0,TX
2025-04-11,24.77414369396272,25.168128635337155,23.85484609382436,24.877330780029297,174500.0,TX
2025-04-14,25.149366327575432,25.72158300476203,24.802285429994573,25.412023544311523,281400.0,TX
2025-04-15,25.290075879440074,25.36512233517354,25.04618205513024,25.16812896728516,102500.0,TX
2025-04-16,24.999277468796816,25.881053622946705,24.999277468796816,25.51521110534668,205000.0,TX
2025-04-17,25.524589593999096,25.84352986039753,25.261934166992784,25.674680709838867,110900.0,TX
2025-04-21,25.61839643443643,25.84353042934356,25.09308377965313,25.440166473388672,85400.0,TX
2025-04-22,25.7872481161587,26.190613872867136,25.496450254729407,25.984241485595703,198100.0,TX
2025-04-23,26.744067573815308,27.27876102288761,26.4626487448469,26.86601448059082,130800.0,TX
2025-04-24,26.80973220318004,27.569559663803,26.706545117330343,27.335044860839844,154700.0,TX
2025-04-25,26.95982133346427,27.21309774819052,26.65026186742305,26.744068145751957,135200.0,TX
2025-04-28,26.837875047584262,27.428851573135944,26.837875047584262,27.40070915222168,116800.0,TX
2025-04-29,27.60708226031106,27.766552394250567,27.344425042879543,27.71964836120605,211100.0,TX
2025-04-30,27.485134370332027,27.747791595472936,26.90353865715669,27.072389602661133,353800.0,TX
2025-05-01,27.07238985425185,27.916642800413957,27.07238985425185,27.40070915222168,175900.0,TX
2025-05-02,27.90726119855411,28.451335462957683,27.73841025628991,28.273103713989254,233400.0,TX
2025-05-05,28.310628130426643,28.432575044293955,27.691509175579643,27.841598510742188,225300.0,TX
2025-05-06,27.75717165148779,28.207439634515296,27.25999963530789,27.56955909729004,225600.0,TX
2025-05-07,27.67274725706189,27.67274725706189,27.072389923013915,27.250619888305664,172100.0,TX
2025-05-08,27.372568121692787,27.49451503213252,26.98796398749814,27.26000022888184,321600.0,TX
2025-05-09,27.479999542236328,28.540000915527344,27.280000686645508,28.51000022888184,234000.0,TX
2025-05-12,29.049999237060547,29.270000457763672,28.489999771118164,28.709999084472656,242600.0,TX
2025-05-13,28.780000686645508,28.959999084472656,28.61000061035156,28.709999084472656,119700.0,TX
2025-05-14,28.729999542236328,28.729999542236328,28.21999931335449,28.270000457763672,102900.0,TX
2025-05-15,28.200000762939453,28.229999542236328,27.71999931335449,28.06999969482422,162200.0,TX
2025-05-16,27.8700008392334,28.15999984741211,27.520000457763672,28.06999969482422,168800.0,TX
2025-05-19,27.76000022888184,28.239999771118164,27.76000022888184,28.200000762939453,151000.0,TX
2025-05-20,28.280000686645508,28.63999938964844,28.1200008392334,28.399999618530277,170900.0,TX
2025-05-21,28.280000686645508,28.649999618530277,27.979999542236328,28.020000457763672,95600.0,TX
2025-05-22,27.88999938964844,27.899999618530277,27.59000015258789,27.75,111500.0,TX
2025-05-23,27.520000457763672,28.01000022888184,27.420000076293945,27.65999984741211,113500.0,TX
2025-05-27,27.809999465942383,28.3799991607666,27.59000015258789,28.280000686645508,88300.0,TX
2025-05-28,28.170000076293945,28.489999771118164,28.01000022888184,28.1299991607666,134200.0,TX
2025-05-29,28.31999969482422,28.350000381469727,27.90999984741211,27.959999084472656,82900.0,TX
2025-05-30,27.59000015258789,27.59000015258789,27.1200008392334,27.3799991607666,199700.0,TX
2025-06-02,27.649999618530277,28.88999938964844,27.649999618530277,28.82999992370605,289000.0,TX
2025-06-03,28.65999984741211,28.76000022888184,27.850000381469727,28.690000534057617,127400.0,TX
2025-06-04,28.850000381469727,28.8799991607666,28.309999465942383,28.34000015258789,103500.0,TX
2025-06-05,28.649999618530277,28.790000915527344,28.34000015258789,28.520000457763672,100700.0,TX
2025-06-06,28.6200008392334,29.06999969482422,28.43000030517578,28.8700008392334,204800.0,TX
2025-06-09,28.88999938964844,29.440000534057617,28.690000534057617,29.1200008392334,167900.0,TX
2025-06-10,29.1200008392334,29.56999969482422,29.09000015258789,29.559999465942383,153200.0,TX
2025-06-11,29.530000686645508,29.600000381469727,29.030000686645508,29.11000061035156,112300.0,TX
2025-06-12,29.11000061035156,29.200000762939453,28.770000457763672,28.989999771118164,80100.0,TX
2025-06-13,28.63999938964844,30.100000381469727,28.559999465942383,29.920000076293945,349200.0,TX
2025-06-16,30.200000762939453,30.479999542236328,29.86000061035156,29.86000061035156,131500.0,TX
2025-06-17,29.8700008392334,30.489999771118164,29.32999992370605,29.940000534057617,245300.0,TX
2025-06-18,30.07999992370605,30.34000015258789,29.850000381469727,30.1299991607666,332400.0,TX
2025-06-20,30.18000030517578,30.18000030517578,29.149999618530277,29.350000381469727,157700.0,TX
2025-06-23,29.21999931335449,29.61000061035156,28.770000457763672,29.530000686645508,242500.0,TX
2025-06-24,29.790000915527344,30.170000076293945,29.530000686645508,30.1200008392334,347000.0,TX
2025-06-25,29.8799991607666,29.959999084472656,29.46999931335449,29.809999465942383,219100.0,TX
2025-06-26,30.149999618530277,30.959999084472656,30.0,30.899999618530277,322600.0,TX
2025-06-27,30.8700008392334,30.8700008392334,30.290000915527344,30.75,394300.0,TX
2025-06-30,30.59000015258789,30.790000915527344,30.0,30.100000381469727,215500.0,TX
2025-07-01,29.950000762939453,30.729999542236328,29.729999542236328,30.479999542236328,134500.0,TX
2025-07-02,30.65999984741211,32.029998779296875,30.450000762939453,32.029998779296875,350200.0,TX
2025-07-03,32.0,32.38999938964844,31.8799991607666,32.08000183105469,148200.0,TX
2025-07-07,31.670000076293945,31.989999771118164,31.540000915527344,31.600000381469727,153400.0,TX
2025-07-08,31.899999618530277,32.599998474121094,31.809999465942383,32.349998474121094,263400.0,TX
2025-07-09,32.47999954223633,32.5099983215332,32.0,32.27000045776367,106500.0,TX
2025-07-10,32.41999816894531,32.72999954223633,31.950000762939453,32.2400016784668,232900.0,TX
2025-07-11,32.0099983215332,32.540000915527344,31.51000022888184,32.529998779296875,225300.0,TX
2025-07-14,32.25,32.5099983215332,31.07999992370605,31.3799991607666,336200.0,TX
2025-07-15,31.520000457763672,31.559999465942383,31.030000686645508,31.26000022888184,94500.0,TX
2025-07-16,31.0,31.0,30.3700008392334,30.8799991607666,165900.0,TX
2025-07-17,30.6299991607666,31.18000030517578,30.43000030517578,30.68000030517578,153700.0,TX
2025-07-18,30.84000015258789,30.850000381469727,30.26000022888184,30.36000061035156,79700.0,TX
2025-07-21,29.979999542236328,31.3700008392334,29.979999542236328,31.200000762939453,146000.0,TX
2025-07-22,31.31999969482422,31.739999771118164,31.07999992370605,31.63999938964844,137200.0,TX
2025-07-23,31.75,32.29999923706055,31.68000030517578,31.84000015258789,140200.0,TX
2025-07-24,31.76000022888184,31.799999237060547,31.21999931335449,31.43000030517578,221400.0,TX
2025-07-25,31.26000022888184,31.82999992370605,30.82999992370605,31.799999237060547,140400.0,TX
2025-07-28,31.350000381469727,31.770000457763672,31.209999084472656,31.75,261100.0,TX
2025-07-29,31.61000061035156,31.899999618530277,31.059999465942383,31.56999969482422,437500.0,TX
2025-07-30,32.52000045776367,33.2400016784668,31.200000762939453,32.650001525878906,594200.0,TX
2025-07-31,32.16999816894531,32.880001068115234,31.07999992370605,32.58000183105469,702300.0,TX
2025-08-01,32.27000045776367,32.400001525878906,31.6200008392334,31.950000762939453,212000.0,TX
2025-08-04,32.0099983215332,32.22999954223633,30.63999938964844,30.700000762939453,193600.0,TX
2025-08-05,30.75,31.07999992370605,30.440000534057617,30.989999771118164,185000.0,TX
2025-08-06,31.049999237060547,31.290000915527344,30.57999992370605,31.1200008392334,154100.0,TX
2025-08-07,31.600000381469727,31.75,31.049999237060547,31.26000022888184,155500.0,TX
2025-08-08,31.46999931335449,32.11000061035156,31.350000381469727,32.0,189900.0,TX
2025-08-11,32.09000015258789,32.2400016784668,31.459999084472656,31.76000022888184,149700.0,TX
2025-08-12,32.0099983215332,32.439998626708984,31.649999618530277,32.34000015258789,108200.0,TX
2025-08-13,32.34000015258789,33.11000061035156,32.02000045776367,33.11000061035156,202300.0,TX
2025-08-14,32.08000183105469,32.34000015258789,31.440000534057617,32.2400016784668,166800.0,TX
2025-08-15,32.5,33.20000076293945,32.41999816894531,32.45000076293945,208100.0,TX
2025-08-18,32.5,33.130001068115234,32.33000183105469,32.779998779296875,184900.0,TX
2025-08-19,32.959999084472656,33.150001525878906,32.220001220703125,32.400001525878906,372000.0,TX
2025-08-20,32.38999938964844,32.4900016784668,31.75,31.920000076293945,289300.0,TX
2025-08-21,31.790000915527344,32.40999984741211,31.63999938964844,32.310001373291016,121200.0,TX
2025-08-22,32.439998626708984,33.34000015258789,32.439998626708984,33.11000061035156,140600.0,TX
2025-08-25,33.15999984741211,33.83000183105469,33.02000045776367,33.52000045776367,151900.0,TX
2025-08-26,33.52000045776367,33.63999938964844,32.900001525878906,33.15999984741211,161400.0,TX
2025-08-27,32.93000030517578,33.11000061035156,32.2400016784668,32.5099983215332,255000.0,TX
2025-08-28,32.689998626708984,33.2400016784668,32.529998779296875,33.130001068115234,153100.0,TX
2025-08-29,33.04999923706055,33.40999984741211,32.900001525878906,33.15999984741211,177200.0,TX
2025-09-02,32.790000915527344,33.349998474121094,32.11000061035156,33.279998779296875,210000.0,TX
2025-09-03,33.41999816894531,33.81999969482422,33.130001068115234,33.77000045776367,168700.0,TX
2025-09-04,33.779998779296875,33.88999938964844,33.29999923706055,33.790000915527344,110500.0,TX
2025-09-05,33.900001525878906,34.83000183105469,33.900001525878906,34.58000183105469,137800.0,TX
2025-09-08,34.619998931884766,34.619998931884766,33.75,34.310001373291016,242400.0,TX
2025-09-09,34.529998779296875,34.529998779296875,33.560001373291016,33.59000015258789,97900.0,TX
2025-09-10,33.58000183105469,34.38999938964844,33.58000183105469,34.09000015258789,162800.0,TX
2025-09-11,34.150001525878906,35.11000061035156,34.099998474121094,34.9900016784668,133200.0,TX
2025-09-12,35.040000915527344,35.13999938964844,34.5,34.619998931884766,327800.0,TX
2025-09-15,34.68000030517578,35.0,34.439998626708984,34.790000915527344,109200.0,TX
2025-09-16,35.0,35.4900016784668,34.72999954223633,35.400001525878906,105000.0,TX
2025-09-17,35.20000076293945,36.09999847412109,35.189998626708984,35.45000076293945,187200.0,TX
2025-09-18,35.45000076293945,35.4900016784668,35.040000915527344,35.15999984741211,165400.0,TX
2025-09-19,35.5,35.52000045776367,34.7400016784668,35.189998626708984,344300.0,TX
2025-09-22,35.2599983215332,35.2599983215332,34.130001068115234,34.130001068115234,197600.0,TX
2025-09-23,34.11000061035156,34.779998779296875,33.83000183105469,34.130001068115234,135000.0,TX
2025-09-24,34.2599983215332,34.790000915527344,33.900001525878906,34.439998626708984,196500.0,TX
2025-09-25,34.4900016784668,34.97999954223633,34.0,34.709999084472656,120800.0,TX
2025-09-26,34.7400016784668,34.75,34.08000183105469,34.47999954223633,176000.0,TX
2025-09-29,34.689998626708984,34.97999954223633,34.27000045776367,34.52000045776367,148200.0,TX
2025-09-30,34.36000061035156,35.040000915527344,34.27000045776367,34.72999954223633,194200.0,TX
2025-10-01,34.81999969482422,35.58000183105469,34.4900016784668,35.36000061035156,239700.0,TX
2025-10-02,35.36000061035156,35.689998626708984,35.119998931884766,35.29999923706055,216400.0,TX
2025-10-03,35.310001373291016,36.47999954223633,35.290000915527344,36.11000061035156,272100.0,TX
2025-10-06,36.310001373291016,36.93999862670898,35.849998474121094,36.11000061035156,282500.0,TX
2025-10-07,36.13999938964844,36.380001068115234,36.0,36.09999847412109,184500.0,TX
2025-10-08,36.52999877929688,37.209999084472656,36.150001525878906,36.95000076293945,241600.0,TX
2025-10-09,37.15999984741211,37.310001373291016,36.02999877929688,36.040000915527344,194600.0,TX
2025-10-10,36.04999923706055,36.59999847412109,35.04999923706055,35.209999084472656,117900.0,TX
2025-10-13,36.09000015258789,36.459999084472656,35.68000030517578,36.400001525878906,88400.0,TX
2025-10-14,36.09000015258789,36.790000915527344,35.529998779296875,36.27999877929688,147700.0,TX
2025-10-15,36.5,37.119998931884766,36.18999862670898,36.34999847412109,197800.0,TX
2025-10-16,36.400001525878906,36.45000076293945,35.150001525878906,35.310001373291016,202800.0,TX
2025-10-17,35.119998931884766,35.84000015258789,35.029998779296875,35.5,185700.0,TX
2025-10-20,35.93000030517578,36.47999954223633,35.779998779296875,36.27999877929688,169900.0,TX
2025-10-21,35.869998931884766,36.470001220703125,35.66999816894531,35.72999954223633,149400.0,TX
2025-10-22,35.68000030517578,36.470001220703125,35.31999969482422,35.599998474121094,115900.0,TX
2025-10-23,35.939998626708984,36.540000915527344,35.900001525878906,36.2599983215332,151700.0,TX
2025-10-24,36.16999816894531,36.70000076293945,36.09000015258789,36.150001525878906,119700.0,TX
2025-10-27,36.77999877929688,37.77999877929688,36.560001373291016,37.459999084472656,386300.0,TX
2025-10-28,37.5,38.150001525878906,37.29999923706055,37.869998931884766,192600.0,TX
2025-10-29,36.119998931884766,37.22999954223633,33.0099983215332,35.84000015258789,1258700.0,TX
2025-10-30,35.060001373291016,35.540000915527344,34.599998474121094,35.400001525878906,460900.0,TX
2025-10-31,35.29999923706055,36.20000076293945,35.0099983215332,36.02999877929688,241100.0,TX
2025-11-03,36.02000045776367,36.02999877929688,35.29999923706055,35.959999084472656,253300.0,TX
2025-11-04,35.439998626708984,35.869998931884766,35.150001525878906,35.5099983215332,413900.0,TX
2025-11-05,35.5099983215332,35.9900016784668,35.34000015258789,35.93000030517578,190400.0,TX
2025-11-06,36.31999969482422,36.54999923706055,35.540000915527344,35.630001068115234,165600.0,TX
2025-11-07,35.630001068115234,36.540000915527344,35.529998779296875,36.290000915527344,201100.0,TX
2025-11-10,35.75,35.83000183105469,35.20000076293945,35.779998779296875,215900.0,TX
2025-11-11,35.97999954223633,36.18000030517578,35.52000045776367,35.75,113000.0,TX
2025-11-12,35.900001525878906,37.56999969482422,35.900001525878906,36.88999938964844,254200.0,TX
2025-11-13,36.9900016784668,37.59999847412109,36.220001220703125,36.31999969482422,106600.0,TX
2025-11-14,35.880001068115234,36.709999084472656,35.560001373291016,36.33000183105469,78700.0,TX
2025-11-17,36.20000076293945,36.7599983215332,35.970001220703125,36.09000015258789,118100.0,TX
2025-11-18,36.09000015258789,36.34000015258789,35.75,36.02000045776367,90900.0,TX
2025-11-19,36.20000076293945,36.45000076293945,35.47999954223633,35.7400016784668,258600.0,TX
2025-11-20,35.91999816894531,36.380001068115234,35.25,35.2599983215332,86200.0,TX
2025-11-21,35.220001220703125,36.08000183105469,35.18000030517578,35.90999984741211,122100.0,TX
2025-11-24,35.970001220703125,36.0,35.119998931884766,35.380001068115234,213700.0,TX
