date,open,high,low,close,volume,ticker
2025-02-03,8598.411640810571,8598.411640810571,8085.662322780582,8302.5947265625,219715.0,BBAR_BA
2025-02-04,8381.479617974239,8627.993724385246,8322.316232435596,8420.921875,165674.0,BBAR_BA
2025-02-05,8420.922822670118,8578.691868528105,8253.293211446005,8332.177734375,132733.0,BBAR_BA
2025-02-06,8322.316548295456,8775.902521306818,8263.153160511363,8677.296875,149687.0,BBAR_BA
2025-02-07,8706.877932020983,8913.949774118877,8115.24409745557,8253.2919921875,344680.0,BBAR_BA
2025-02-10,8292.734945455411,8726.599793969131,8046.220826981707,8085.6630859375,296074.0,BBAR_BA
2025-02-11,8243.431827245582,8282.874084792213,7464.447240699648,7533.47119140625,567544.0,BBAR_BA
2025-02-12,7523.61083984375,7789.846085814629,7109.467123889048,7523.61083984375,564516.0,BBAR_BA
2025-02-13,7523.610711348684,7898.312162241541,7523.610711348684,7868.73046875,285837.0,BBAR_BA
2025-02-14,7898.311546745907,8095.522821321336,7809.566473186965,8056.08056640625,244897.0,BBAR_BA
2025-02-17,7750.403281457228,7987.0568167689,7247.514518919927,7434.865234375,663181.0,BBAR_BA
2025-02-18,7474.3076050412,8115.244273019667,7464.447040918454,7927.8935546875,843819.0,BBAR_BA
2025-02-19,7967.335765586797,8174.407610979523,7770.124484260391,8065.94140625,447981.0,BBAR_BA
2025-02-20,8085.6626845283745,8134.965505775499,7750.40350004793,8036.35986328125,287526.0,BBAR_BA
2025-02-21,8095.522839402,8233.57073191312,7691.239725619441,7760.263671875,175605.0,BBAR_BA
2025-02-24,7849.008896185427,7967.335663464605,7464.446902528101,7730.68212890625,422751.0,BBAR_BA
2025-02-25,7464.447390101429,7750.403763037943,7326.399485925181,7503.8896484375,344501.0,BBAR_BA
2025-02-26,7454.586676312991,7789.845865459342,7454.586676312991,7533.47119140625,166255.0,BBAR_BA
2025-02-27,7563.052701158588,7868.730189732142,7148.90900696216,7247.5146484375,302906.0,BBAR_BA
2025-02-28,7198.212437913907,7543.332212334437,6892.534923427152,7444.7265625,327465.0,BBAR_BA
2025-03-05,7494.029187817259,7799.706694162436,7296.817893401015,7770.125,204050.0,BBAR_BA
2025-03-06,7681.379267263105,8016.638439390122,7365.841222908267,7641.93701171875,328901.0,BBAR_BA
2025-03-07,7691.240221592769,7868.730380552602,7198.212002259898,7533.47119140625,229081.0,BBAR_BA
2025-03-10,7158.770104720745,7425.005356549202,6784.068639184397,6951.6982421875,540463.0,BBAR_BA
2025-03-11,7050.303285989801,7395.423027262029,6803.7891850810665,7070.0244140625,344203.0,BBAR_BA
2025-03-12,7079.885572574013,7592.634945518092,7079.885572574013,7494.029296875,350758.0,BBAR_BA
2025-03-13,7434.865256599313,7592.634280612031,7306.677924588981,7365.84130859375,208609.0,BBAR_BA
2025-03-14,7454.586749220748,7750.4036837136355,7444.726184737652,7710.96142578125,195653.0,BBAR_BA
2025-03-17,7740.543361141393,7819.427879471495,7602.495454063712,7632.0771484375,115164.0,BBAR_BA
2025-03-18,7572.91366317169,7572.91366317169,7168.630511882577,7523.61083984375,265494.0,BBAR_BA
2025-03-19,7651.798060311732,8075.802334272305,7651.798060311732,8026.49951171875,316101.0,BBAR_BA
2025-03-20,8026.499591149118,8026.499591149118,7799.706605158418,7819.427734375,174640.0,BBAR_BA
2025-03-21,7888.451253056234,8134.965354714242,7740.54279206143,8065.94140625,173206.0,BBAR_BA
2025-03-25,8105.384058693445,8667.43623794591,8105.384058693445,8499.806640625,606024.0,BBAR_BA
2025-03-26,8568.831303161982,8716.739783653846,8263.153776812129,8332.177734375,433354.0,BBAR_BA
2025-03-27,8450.503602259367,8706.878273973187,8026.499337501896,8125.10498046875,303146.0,BBAR_BA
2025-03-28,8075.8025487920895,8125.105372655289,7888.451818111931,8016.63916015625,177345.0,BBAR_BA
2025-03-31,7888.451257861635,8026.499154874214,7710.961104559748,7839.1484375,216561.0,BBAR_BA
2025-04-01,7888.451171875,8026.499067382812,7770.124404296876,7888.451171875,182260.0,BBAR_BA
2025-04-03,7809.567070612213,7809.567070612213,7612.355780950288,7710.96142578125,97183.0,BBAR_BA
2025-04-04,7444.72580387094,7444.72580387094,6675.601813537253,6981.279296875,619138.0,BBAR_BA
2025-04-07,6606.578125,7119.327472014925,6507.972481343283,6606.578125,365096.0,BBAR_BA
2025-04-08,7050.303337545956,7198.211799172795,6616.438516773897,6705.18359375,533141.0,BBAR_BA
2025-04-09,6715.043987771739,7484.16796875,6340.342561141304,7257.375,505842.0,BBAR_BA
2025-04-10,7296.817405461289,7365.841353891328,6853.092022696752,7227.79345703125,351168.0,BBAR_BA
2025-04-11,7415.145220588235,8144.827064103567,7405.284655135325,7878.591796875,900917.0,BBAR_BA
2025-04-14,8351.898381923273,8874.508316093204,7987.057484483885,8489.9462890625,607446.0,BBAR_BA
2025-04-15,8509.667053666011,8558.969875529661,8085.662785638619,8144.826171875,352259.0,BBAR_BA
2025-04-16,8134.965515136719,8312.45567183061,7701.100687662761,7809.56689453125,263206.0,BBAR_BA
2025-04-21,7809.566914167225,7809.566914167225,7178.490799891086,7355.98095703125,170066.0,BBAR_BA
2025-04-22,7365.841083655197,7947.614341935861,7346.119956255852,7898.3115234375,375743.0,BBAR_BA
2025-04-23,7996.917044317171,8578.690294150356,7996.917044317171,8312.455078125,537724.0,BBAR_BA
2025-04-24,8578.692284453688,8736.461337960882,8164.548518997302,8223.7119140625,321539.0,BBAR_BA
2025-04-25,8282.873387455516,8519.526912811387,8223.710006116547,8312.455078125,292891.0,BBAR_BA
2025-04-28,8332.177268072346,8499.806869915223,7957.475805129448,8105.38427734375,182187.0,BBAR_BA
2025-04-29,8095.523075875947,8233.570972419508,8006.7779995265155,8134.96533203125,228279.0,BBAR_BA
2025-04-30,8026.499067382812,8125.104707031251,7839.148352050782,7888.451171875,93868.0,BBAR_BA
2025-05-05,7671.519744912322,7987.05783210666,7543.332396989623,7661.6591796875,424175.0,BBAR_BA
2025-05-06,7612.355380859375,7947.614555664063,7612.355380859375,7888.451171875,250122.0,BBAR_BA
2025-05-07,7829.288536756339,7878.591361295107,7503.889894800472,7582.7744140625,348257.0,BBAR_BA
2025-05-08,7651.797511723803,7740.5425859577135,7434.865108040912,7622.2158203125,161283.0,BBAR_BA
2025-05-09,7789.846281598328,7878.591365819068,7563.053288589769,7740.54345703125,346251.0,BBAR_BA
2025-05-12,7839.148761038367,8174.407953334348,7740.543116245432,8095.5234375,252271.0,BBAR_BA
2025-05-13,8174.408269997049,8440.643521251475,8046.220926800473,8351.8984375,243633.0,BBAR_BA
2025-05-14,8302.595103922717,8420.921875,8174.407768588992,8420.921875,191608.0,BBAR_BA
2025-05-15,8085.66263711927,8233.571099993404,7927.893610053528,8174.40771484375,513750.0,BBAR_BA
2025-05-16,8273.014743283498,8273.014743283498,8065.942860555306,8223.7119140625,361771.0,BBAR_BA
2025-05-19,8273.01451552588,8746.321663017228,8273.01451552588,8549.1103515625,251238.0,BBAR_BA
2025-05-20,8539.249542982392,8588.552369443029,8332.177671847716,8470.2255859375,267668.0,BBAR_BA
2025-05-21,8519.528040141677,8627.994253615703,8233.5716591647,8351.8984375,153069.0,BBAR_BA
2025-05-22,8381.47965218257,8716.738838269872,8036.359901798582,8125.10498046875,538704.0,BBAR_BA
2025-05-23,8016.638458361335,8273.013120006348,7957.4750749047935,8253.2919921875,148143.0,BBAR_BA
2025-05-26,8203.989298454222,8411.061143727706,8203.989298454222,8292.734375,67648.0,BBAR_BA
2025-05-27,8282.874226344167,8342.037613675197,8065.941806130391,8115.24462890625,219682.0,BBAR_BA
2025-05-28,7740.542527085565,8184.267894880279,7494.028433866279,8056.08056640625,317116.0,BBAR_BA
2025-05-29,7888.4511519451535,7908.172279825016,7671.518745266661,7730.68212890625,725092.0,BBAR_BA
2025-05-30,7681.379856099912,7858.870019655495,7592.634774322121,7750.40380859375,433355.0,BBAR_BA
2025-06-02,7730.683265186915,7740.543830576184,7286.9578226698095,7385.5634765625,411159.0,BBAR_BA
2025-06-03,7395.422830921813,7691.239744158685,7247.514374303377,7464.44677734375,336988.0,BBAR_BA
2025-06-04,7257.375753546099,7355.981402371453,6833.371463597075,6951.6982421875,705563.0,BBAR_BA
2025-06-05,6981.279341903819,7040.442726157241,6793.928625101315,6843.2314453125,436335.0,BBAR_BA
2025-06-06,6843.231707814676,7148.909204849625,6754.486628030336,7079.88525390625,393581.0,BBAR_BA
2025-06-09,7040.443263524627,7040.443263524627,6853.09253242243,6931.97705078125,290799.0,BBAR_BA
2025-06-10,6941.837182348901,7375.702006245707,6941.837182348901,7178.49072265625,634009.0,BBAR_BA
2025-06-11,7198.211681872815,7267.235629507212,7030.582094760708,7050.30322265625,313837.0,BBAR_BA
2025-06-12,7060.164437899026,7355.981383621052,7020.722178469422,7336.26025390625,259761.0,BBAR_BA
2025-06-13,7296.817762206347,7306.678326749869,6902.395180465463,7030.58251953125,278837.0,BBAR_BA
2025-06-17,6981.2794791666665,6981.2794791666665,6567.13578125,6655.880859375,371577.0,BBAR_BA
2025-06-18,6606.578302556818,6715.044513494318,6488.251526988636,6507.97265625,335211.0,BBAR_BA
2025-06-19,6527.693671816871,6646.020445324126,6438.948591686431,6626.29931640625,73139.0,BBAR_BA
2025-06-23,6429.08797816847,6468.530235703246,6231.876690494591,6379.78515625,242882.0,BBAR_BA
2025-06-24,6478.390295758928,6971.4184765625,6429.087477678571,6902.39453125,396681.0,BBAR_BA
2025-06-25,6859.428578424595,6859.428578424595,6632.098812857209,6701.2861328125,176184.0,BBAR_BA
2025-06-26,6730.937727241348,6908.847975538476,6671.634311142305,6711.169921875,266319.0,BBAR_BA
2025-06-27,6681.518408130572,6701.286214071787,6562.9115724832845,6651.86669921875,150752.0,BBAR_BA
2025-06-30,6641.982546542553,6770.473280329835,6345.465468571903,6503.60791015625,370952.0,BBAR_BA
2025-07-01,6602.4468561463045,6602.4468561463045,6345.46539168552,6553.02734375,215339.0,BBAR_BA
2025-07-02,6523.376040886976,6711.170199639782,6503.608234702469,6602.447265625,112860.0,BBAR_BA
2025-07-03,6592.563330225197,6701.286263707172,6513.49210587467,6562.91162109375,89900.0,BBAR_BA
2025-07-04,6543.143960246439,6632.099089615348,6464.072734140742,6592.5634765625,80645.0,BBAR_BA
2025-07-07,6592.563114651129,6592.563114651129,6394.885060238801,6454.1884765625,335185.0,BBAR_BA
2025-07-08,6454.188200326578,6721.0535623615215,6414.652591136217,6691.40185546875,337102.0,BBAR_BA
2025-07-10,6632.098959833429,6632.098959833429,6394.885286158315,6434.4208984375,137443.0,BBAR_BA
2025-07-11,6394.885288502667,6394.885288502667,6098.368196300071,6137.90380859375,334610.0,BBAR_BA
2025-07-14,5979.76098517106,6286.161961270735,5930.34147289692,6256.51025390625,379370.0,BBAR_BA
2025-07-15,6256.511060367661,6394.885712571686,6177.43983053679,6355.35009765625,216847.0,BBAR_BA
2025-07-16,6345.465572667464,6523.375822368421,5880.922142892743,6197.20703125,255442.0,BBAR_BA
2025-07-17,6216.974668719951,6464.072231069711,6187.32296123798,6424.53662109375,267819.0,BBAR_BA
2025-07-18,6454.188557189188,6612.331002694589,6385.001237280575,6404.76904296875,258199.0,BBAR_BA
2025-07-21,6434.419919579007,6533.258935240743,6296.045297652577,6305.92919921875,112187.0,BBAR_BA
2025-07-22,6305.929775705646,6444.304410282258,6088.483921370967,6128.01953125,252167.0,BBAR_BA
2025-07-23,6226.858648255814,6404.768895348838,6137.903524709303,6375.1171875,225870.0,BBAR_BA
2025-07-24,6305.93017285741,6622.215071809505,6286.162366672904,6602.447265625,128565.0,BBAR_BA
2025-07-25,6730.93802035812,6869.312663948449,6671.634601676551,6770.4736328125,296854.0,BBAR_BA
2025-07-28,6777.207008272059,6896.105376838235,6688.033231847427,6737.57421875,239596.0,BBAR_BA
2025-07-29,6836.656376008064,7104.177712460554,6697.941608958626,7064.544921875,415446.0,BBAR_BA
2025-07-30,7064.544954472358,7163.626931393429,6846.5646052460015,7123.994140625,230340.0,BBAR_BA
2025-07-31,7133.902338317107,7272.617106006606,7074.453152164465,7123.994140625,162775.0,BBAR_BA
2025-08-01,7133.9022032374105,7133.9022032374105,6836.656278102519,6886.197265625,168348.0,BBAR_BA
2025-08-04,6925.830165537588,7143.81051409528,6906.013770214161,7084.361328125,225233.0,BBAR_BA
2025-08-05,7034.820460704606,7341.974593495935,6955.55487804878,7312.25,214459.0,BBAR_BA
2025-08-06,7312.25013293521,7599.587875286322,7292.433736910994,7569.86328125,191911.0,BBAR_BA
2025-08-07,7520.322143554687,7708.577902088995,7282.525395932405,7292.43359375,259055.0,BBAR_BA
2025-08-08,7332.066363558743,7381.607352501707,7153.718803364071,7252.80078125,146008.0,BBAR_BA
2025-08-11,7282.525395932405,7431.148363196332,7153.718824303669,7292.43359375,148638.0,BBAR_BA
2025-08-12,7262.709500407012,7431.148874904855,7173.535713908153,7322.15869140625,206939.0,BBAR_BA
2025-08-13,7312.249913434903,7530.230263157895,7114.0859591412745,7153.71875,97959.0,BBAR_BA
2025-08-14,7292.433309037901,7292.433309037901,6658.308673469388,6797.0234375,158313.0,BBAR_BA
2025-08-18,6866.380909455129,7173.5350338319095,6747.482538728633,6955.5546875,209437.0,BBAR_BA
2025-08-19,6955.554902343751,7054.636881009616,6400.695821814904,6440.32861328125,496647.0,BBAR_BA
2025-08-20,6460.145014280914,6618.676180275538,6380.879431283603,6450.23681640625,202239.0,BBAR_BA
2025-08-21,6261.981393417875,6479.961758378623,5964.735441198672,6152.9912109375,371098.0,BBAR_BA
2025-08-22,6242.163973721591,6321.429547991072,6083.63282518263,6103.44921875,250468.0,BBAR_BA
2025-08-25,6093.541303887425,6123.265895613705,5707.121611445783,5756.66259765625,300036.0,BBAR_BA
2025-08-26,5863.108523681218,5863.108523681218,5664.359082200499,5733.92138671875,311112.0,BBAR_BA
2025-08-27,5743.85915031986,5803.483985790308,5465.609918124434,5485.48486328125,539597.0,BBAR_BA
2025-08-28,5584.859836299577,5743.859404592803,5564.984890262924,5574.92236328125,336710.0,BBAR_BA
2025-08-29,5574.922116486923,5644.484424535779,5435.79750038921,5485.48486328125,207925.0,BBAR_BA
2025-09-01,5614.672116417867,5614.672116417867,5217.173205521027,5346.3603515625,271054.0,BBAR_BA
2025-09-02,5356.297514457296,5614.671791592527,5197.297959297153,5584.859375,573483.0,BBAR_BA
2025-09-03,5614.671564756318,5654.421451940433,5405.984657039711,5505.359375,452299.0,BBAR_BA
2025-09-04,5545.10975743007,5813.421519886364,5475.547448645105,5684.234375,276714.0,BBAR_BA
2025-09-05,5803.483820921986,5803.483820921986,5376.172512189716,5604.734375,596771.0,BBAR_BA
2025-09-08,5142.642235271943,5142.642235271943,4454.47223567275,4479.31591796875,1397504.0,BBAR_BA
2025-09-09,4571.237748579546,4620.925115411932,4357.582071200284,4372.48828125,761818.0,BBAR_BA
2025-09-10,4521.549613780545,4680.549160638762,4447.018576190756,4625.89306640625,206731.0,BBAR_BA
2025-09-11,4665.64377052004,4720.299874328049,4514.09730087056,4563.78466796875,266476.0,BBAR_BA
2025-09-12,4650.73715482715,4650.73715482715,4283.05067036432,4419.69091796875,368480.0,BBAR_BA
2025-09-15,4471.86279296875,4471.86279296875,4250.754021538628,4292.98828125,243696.0,BBAR_BA
2025-09-16,4322.800914417614,4501.675435014205,4292.988494318182,4372.48828125,322929.0,BBAR_BA
2025-09-17,4382.42529296875,4541.424850083263,4332.737931370465,4382.42529296875,253287.0,BBAR_BA
2025-09-18,4402.300227171986,4402.300227171986,4076.848009474734,4203.55078125,521833.0,BBAR_BA
2025-09-19,4193.613431115487,4280.566316239327,3970.020297939898,3982.442138671875,660741.0,BBAR_BA
2025-09-22,4288.019229459687,4789.861572652536,4141.441515358805,4702.90869140625,544516.0,BBAR_BA
2025-09-23,4869.361485437369,4988.611154468488,4529.003055077716,4750.11181640625,356467.0,BBAR_BA
2025-09-24,4968.736572911158,5301.641923296206,4678.065483395855,4697.9404296875,702369.0,BBAR_BA
2025-09-25,4687.9027660472975,4712.838419058187,4298.906579077416,4336.31005859375,341764.0,BBAR_BA
2025-09-26,4338.803730705972,4563.224613328694,4254.022508381832,4311.37451171875,408629.0,BBAR_BA
2025-09-29,4388.674752124646,4428.571795325779,4273.970752921388,4401.142578125,190059.0,BBAR_BA
2025-09-30,4438.546169162007,4446.02686495273,4149.292598587404,4236.5673828125,201550.0,BBAR_BA
2025-10-01,4246.541647088663,4436.052607264082,4161.760428062818,4166.74755859375,188618.0,BBAR_BA
2025-10-02,4169.240897657168,4278.9577633849885,4004.6655990654376,4244.0478515625,523738.0,BBAR_BA
2025-10-03,4239.060703356825,4273.970615031529,4096.92749153839,4201.6572265625,242499.0,BBAR_BA
2025-10-06,4241.554215976332,4278.957692307692,4089.44674556213,4214.125,204554.0,BBAR_BA
2025-10-07,4189.189806951993,4271.477463874264,4109.395715391002,4129.34423828125,298290.0,BBAR_BA
2025-10-08,4129.3440250880285,4296.412895668281,4069.4984595070414,4249.03515625,322868.0,BBAR_BA
2025-10-09,4261.5029698559365,4707.851145165599,4261.5029698559365,4667.9541015625,393694.0,BBAR_BA
2025-10-10,4667.9541015625,4667.9541015625,4667.9541015625,4667.9541015625,0.0,BBAR_BA
2025-10-13,4742.760847473144,4822.554931131998,4702.863805643718,4787.64501953125,444186.0,BBAR_BA
2025-10-14,4787.645450863931,4857.465280355696,4456.001260778044,4618.0830078125,512231.0,BBAR_BA
2025-10-15,4633.043997487183,4847.49059801673,4513.352871610226,4620.576171875,210765.0,BBAR_BA
2025-10-16,4638.031472770225,4797.619652478448,4538.288860452586,4700.37060546875,100636.0,BBAR_BA
2025-10-17,4727.799645032878,4869.932862209499,4677.928340760379,4835.02294921875,140798.0,BBAR_BA
2025-10-20,4787.645397088866,5056.950450675115,4762.709743979028,4882.40087890625,419704.0,BBAR_BA
2025-10-21,4792.632285695575,5346.203756780079,4792.632285695575,5056.9501953125,424412.0,BBAR_BA
2025-10-22,5046.976142328708,5176.641537289722,4907.336486216846,5076.89892578125,331707.0,BBAR_BA
2025-10-23,4982.143469971402,5406.049571020019,4982.143469971402,5231.5,482013.0,BBAR_BA
2025-10-24,5386.1007967862215,5416.02357899059,5171.654190988252,5266.40966796875,305348.0,BBAR_BA
2025-10-27,6238.900417104461,7031.854187144116,6238.900417104461,6897.20166015625,1045037.0,BBAR_BA
2025-10-28,6900.0,7675.0,6755.0,7410.0,1680313.0,BBAR_BA
2025-10-29,7440.0,7945.0,7240.0,7695.0,972522.0,BBAR_BA
2025-10-30,7650.0,7860.0,7240.0,7600.0,902477.0,BBAR_BA
2025-10-31,7630.0,8470.0,7630.0,8320.0,1066591.0,BBAR_BA
2025-11-03,8320.0,9090.0,8320.0,8900.0,1466687.0,BBAR_BA
2025-11-04,8860.0,8990.0,8400.0,8585.0,1183726.0,BBAR_BA
2025-11-05,8585.0,8790.0,8315.0,8610.0,475152.0,BBAR_BA
2025-11-06,8580.0,8650.0,8150.0,8290.0,111175.0,BBAR_BA
2025-11-07,8225.0,8295.0,7690.0,7820.0,1367706.0,BBAR_BA
2025-11-10,8000.0,8300.0,7585.0,7660.0,529459.0,BBAR_BA
2025-11-11,7680.0,7910.0,7510.0,7635.0,236487.0,BBAR_BA
2025-11-12,7630.0,7880.0,7630.0,7805.0,319625.0,BBAR_BA
2025-11-13,7840.0,7885.0,7235.0,7440.0,478545.0,BBAR_BA
2025-11-14,7350.0,8045.0,7270.0,7845.0,461423.0,BBAR_BA
2025-11-17,7890.0,8200.0,7675.0,7700.0,153080.0,BBAR_BA
2025-11-18,7600.0,7700.0,7270.0,7645.0,226639.0,BBAR_BA
2025-11-19,7650.0,7830.0,7490.0,7495.0,123452.0,BBAR_BA
2025-11-20,7675.0,7780.0,7210.0,7365.0,138523.0,BBAR_BA
2025-11-21,7280.0,7500.0,6965.0,7030.0,70125.0,BBAR_BA
