Date,Open,High,Low,Close,Volume
2024-07-19,1120.0,1140.0,1110.0,1120.0,738132352.0
2024-07-22,1130.0,1180.0,1130.0,1175.0,1379842560.0
2024-07-23,1190.0,1220.0,1150.0,1205.0,892909120.0
2024-07-24,1195.0,1210.0,1140.0,1155.0,1095121152.0
2024-07-25,1145.0,1165.0,1110.0,1120.0,512948256.0
2024-07-26,1110.0,1155.0,1090.0,1105.0,404146208.0
2024-07-29,1105.0,1125.0,1060.0,1070.0,558133568.0
2024-07-30,1080.0,1080.0,1005.0,1015.0,1196025728.0
2024-07-31,1030.0,1100.0,1020.0,1095.0,1178148480.0
2024-08-01,1120.0,1120.0,1060.0,1090.0,675906688.0
2024-08-02,1075.0,1075.0,1015.0,1020.0,765637312.0
2024-08-05,980.0,1080.0,950.0,1045.0,3966126080.0
2024-08-06,1045.0,1080.0,1035.0,1075.0,755105792.0
2024-08-07,1095.0,1110.0,1050.0,1075.0,440711584.0
2024-08-08,1075.0,1135.0,1075.0,1120.0,755121664.0
2024-08-09,1120.0,1170.0,1105.0,1155.0,1343307136.0
2024-08-12,1180.0,1180.0,1120.0,1175.0,736155200.0
2024-08-13,1175.0,1200.0,1155.0,1170.0,956241856.0
2024-08-14,1185.0,1215.0,1160.0,1180.0,1093005440.0
2024-08-15,1180.0,1220.0,1170.0,1215.0,758234176.0
2024-08-16,1215.0,1255.0,1205.0,1210.0,1227250304.0
2024-08-19,1210.0,1230.0,1165.0,1205.0,1681688064.0
2024-08-20,1215.0,1220.0,1175.0,1190.0,856269696.0
2024-08-21,1200.0,1200.0,1170.0,1180.0,1003560320.0
2024-08-22,1170.0,1180.0,1100.0,1110.0,1613047936.0
2024-08-23,1120.0,1145.0,1100.0,1140.0,1533471616.0
2024-08-26,1140.0,1155.0,1115.0,1120.0,597624960.0
2024-08-27,1110.0,1130.0,1100.0,1125.0,1071253440.0
2024-08-28,1125.0,1135.0,1110.0,1120.0,1664289280.0
2024-08-29,1120.0,1145.0,1120.0,1125.0,1352408704.0
2024-08-30,1165.0,1210.0,1165.0,1190.0,2296264960.0
2024-09-02,1190.0,1225.0,1175.0,1205.0,990781120.0
2024-09-03,1180.0,1200.0,1130.0,1165.0,3783400960.0
2024-09-04,1190.0,1230.0,1165.0,1220.0,3123034368.0
2024-09-05,1220.0,1260.0,1190.0,1200.0,3375255808.0
2024-09-06,1200.0,1200.0,1155.0,1180.0,1097266176.0
2024-09-09,1180.0,1220.0,1180.0,1215.0,1629987968.0
2024-09-10,1200.0,1200.0,1155.0,1185.0,1910196864.0
2024-09-11,1190.0,1270.0,1190.0,1260.0,2175136512.0
2024-09-12,1255.0,1285.0,1235.0,1270.0,1765932416.0
2024-09-13,1265.0,1315.0,1260.0,1300.0,1929429504.0
2024-09-16,1310.0,1320.0,1290.0,1305.0,1769004032.0
2024-09-17,1275.0,1305.0,1275.0,1285.0,1046839168.0
2024-09-18,1285.0,1300.0,1245.0,1280.0,1369352320.0
2024-09-19,1275.0,1310.0,1260.0,1285.0,1428205568.0
2024-09-20,1270.0,1270.0,1240.0,1245.0,1238891136.0
2024-09-23,1250.0,1250.0,1210.0,1225.0,1691978752.0
2024-09-24,1245.0,1245.0,1220.0,1230.0,837835392.0
2024-09-25,1210.0,1235.0,1205.0,1225.0,999915200.0
2024-09-26,1225.0,1235.0,1185.0,1195.0,1303261440.0
2024-09-27,1205.0,1225.0,1195.0,1200.0,1346001408.0
2024-09-30,1200.0,1210.0,1170.0,1185.0,931436032.0
2024-10-01,1185.0,1230.0,1165.0,1220.0,1182058496.0
2024-10-02,1230.0,1240.0,1200.0,1215.0,1506526976.0
2024-10-03,1220.0,1265.0,1220.0,1260.0,1306956160.0
2024-10-04,1245.0,1255.0,1220.0,1220.0,1349489152.0
2024-10-07,1220.0,1220.0,1175.0,1190.0,1211654656.0
2024-10-08,1185.0,1215.0,1175.0,1200.0,1235066880.0
2024-10-09,1195.0,1250.0,1175.0,1245.0,1828820480.0
2024-10-10,1245.0,1260.0,1225.0,1235.0,1020412224.0
2024-10-14,1240.0,1250.0,1215.0,1230.0,821465728.0
2024-10-15,1220.0,1260.0,1205.0,1250.0,1567907200.0
2024-10-16,1250.0,1265.0,1195.0,1195.0,1396173056.0
2024-10-17,1215.0,1235.0,1185.0,1195.0,1927590272.0
2024-10-18,1200.0,1235.0,1200.0,1230.0,797348416.0
2024-10-21,1210.0,1250.0,1210.0,1250.0,768045312.0
2024-10-22,1260.0,1265.0,1240.0,1265.0,1016922304.0
2024-10-23,1250.0,1265.0,1220.0,1245.0,902065600.0
2024-10-24,1240.0,1285.0,1240.0,1285.0,945069248.0
2024-10-25,1285.0,1315.0,1275.0,1305.0,1475653376.0
2024-10-28,1315.0,1340.0,1285.0,1290.0,1309577600.0
2024-10-29,1315.0,1345.0,1285.0,1300.0,2938637568.0
2024-10-30,1315.0,1330.0,1295.0,1305.0,1810744192.0
2024-10-31,1310.0,1320.0,1285.0,1305.0,1402658432.0
2024-11-01,1320.0,1365.0,1300.0,1320.0,2445956352.0
2024-11-04,1325.0,1360.0,1295.0,1355.0,2408983552.0
2024-11-05,1370.0,1395.0,1340.0,1390.0,2096282240.0
2024-11-06,1405.0,1450.0,1360.0,1370.0,2281073152.0
2024-11-07,1370.0,1415.0,1370.0,1405.0,1868602112.0
2024-11-08,1440.0,1450.0,1315.0,1345.0,2773895424.0
2024-11-11,1350.0,1370.0,1295.0,1365.0,1827176960.0
2024-11-12,1370.0,1450.0,1345.0,1430.0,2540640512.0
2024-11-13,1430.0,1560.0,1430.0,1520.0,6799471616.0
2024-11-14,1525.0,1570.0,1485.0,1560.0,3852902400.0
2024-11-15,1575.0,1590.0,1475.0,1485.0,4261402112.0
2024-11-19,1545.0,1615.0,1510.0,1540.0,5116683264.0
2024-11-20,1590.0,1590.0,1510.0,1545.0,2624845056.0
2024-11-21,1550.0,1575.0,1510.0,1535.0,3346757632.0
2024-11-22,1535.0,1590.0,1510.0,1560.0,2921678848.0
2024-11-25,1560.0,1600.0,1520.0,1570.0,2837212928.0
2024-11-26,1575.0,1575.0,1530.0,1545.0,3049004544.0
2024-11-27,1550.0,1570.0,1475.0,1500.0,3402173696.0
2024-11-28,1490.0,1520.0,1485.0,1515.0,1462008320.0
2024-11-29,1515.0,1525.0,1450.0,1515.0,2130370432.0
2024-12-02,1520.0,1575.0,1490.0,1565.0,3011863808.0
2024-12-03,1570.0,1600.0,1540.0,1585.0,3391704320.0
2024-12-04,1585.0,1600.0,1510.0,1525.0,3762535680.0
2024-12-05,1535.0,1575.0,1520.0,1530.0,1920778240.0
2024-12-06,1540.0,1580.0,1475.0,1525.0,3387374848.0
2024-12-09,1515.0,1580.0,1500.0,1550.0,1679303424.0
2024-12-10,1580.0,1580.0,1515.0,1530.0,1622313472.0
2024-12-11,1560.0,1600.0,1515.0,1595.0,1343912832.0
2024-12-12,1590.0,1650.0,1575.0,1600.0,3557194496.0
2024-12-13,1600.0,1680.0,1595.0,1675.0,2928893440.0
2024-12-16,1690.0,1800.0,1680.0,1740.0,4144951808.0
2024-12-17,1785.0,1795.0,1710.0,1735.0,2980641792.0
2024-12-18,1735.0,1795.0,1620.0,1650.0,3874423040.0
2024-12-19,1650.0,1690.0,1565.0,1570.0,3333543680.0
2024-12-20,1560.0,1635.0,1505.0,1610.0,2465141504.0
2024-12-23,1635.0,1670.0,1560.0,1650.0,1690113920.0
2024-12-24,1655.0,1695.0,1615.0,1690.0,390198080.0
2024-12-26,1690.0,1735.0,1670.0,1720.0,1760492288.0
2024-12-27,1740.0,1770.0,1670.0,1720.0,2363560960.0
2024-12-30,1725.0,1780.0,1650.0,1770.0,2418460928.0
2025-01-02,1765.0,1850.0,1730.0,1820.0,3663014912.0
2025-01-03,1855.0,1900.0,1800.0,1895.0,3906040064.0
2025-01-06,1900.0,1955.0,1810.0,1900.0,2899031552.0
2025-01-07,1900.0,1940.0,1855.0,1920.0,3704247552.0
2025-01-08,1920.0,1920.0,1800.0,1875.0,7823460864.0
2025-01-09,1870.0,1900.0,1835.0,1870.0,2223315456.0
2025-01-10,1895.0,1895.0,1740.0,1815.0,4179703040.0
2025-01-13,1820.0,1830.0,1705.0,1715.0,2894024960.0
2025-01-14,1730.0,1785.0,1705.0,1765.0,3518614528.0
2025-01-15,1775.0,1810.0,1710.0,1720.0,3030291968.0
2025-01-16,1725.0,1730.0,1605.0,1625.0,3695476736.0
2025-01-17,1640.0,1655.0,1525.0,1530.0,3128389120.0
2025-01-20,1530.0,1560.0,1525.0,1540.0,1651712512.0
2025-01-21,1550.0,1680.0,1540.0,1675.0,4713826304.0
2025-01-22,1685.0,1750.0,1660.0,1735.0,2626204160.0
2025-01-23,1735.0,1735.0,1660.0,1670.0,1417006592.0
2025-01-24,1675.0,1695.0,1570.0,1620.0,1858858368.0
2025-01-27,1595.0,1595.0,1525.0,1550.0,1892915200.0
2025-01-28,1580.0,1595.0,1490.0,1560.0,3452635136.0
2025-01-29,1570.0,1670.0,1550.0,1660.0,1285013888.0
2025-01-30,1670.0,1740.0,1665.0,1720.0,1589506048.0
2025-01-31,1720.0,1740.0,1695.0,1715.0,918202112.0
2025-02-03,1690.0,1715.0,1600.0,1680.0,1700156672.0
2025-02-04,1695.0,1745.0,1685.0,1735.0,914075328.0
2025-02-05,1735.0,1750.0,1685.0,1700.0,1972852480.0
2025-02-06,1700.0,1730.0,1665.0,1680.0,1094982272.0
2025-02-07,1700.0,1720.0,1590.0,1620.0,1845899904.0
2025-02-10,1625.0,1655.0,1585.0,1595.0,1230961280.0
2025-02-11,1600.0,1635.0,1500.0,1510.0,2135794048.0
2025-02-12,1510.0,1600.0,1455.0,1545.0,2007709312.0
2025-02-13,1555.0,1590.0,1530.0,1580.0,1225071872.0
2025-02-14,1590.0,1630.0,1575.0,1620.0,681139008.0
2025-02-17,1550.0,1590.0,1450.0,1500.0,2664225536.0
2025-02-18,1505.0,1630.0,1505.0,1625.0,2934178816.0
2025-02-19,1630.0,1640.0,1590.0,1610.0,1333547392.0
2025-02-20,1615.0,1625.0,1575.0,1600.0,1086909952.0
2025-02-21,1600.0,1625.0,1560.0,1570.0,1146872064.0
2025-02-24,1600.0,1600.0,1545.0,1575.0,620379136.0
2025-02-25,1545.0,1590.0,1485.0,1495.0,1942055168.0
2025-02-26,1495.0,1520.0,1455.0,1465.0,930615616.0
2025-02-27,1455.0,1500.0,1400.0,1430.0,2505386496.0
2025-02-28,1420.0,1470.0,1380.0,1410.0,1764478208.0
2025-03-05,1445.0,1515.0,1425.0,1500.0,1253583232.0
2025-03-06,1520.0,1520.0,1465.0,1500.0,1028006848.0
2025-03-07,1525.0,1525.0,1435.0,1495.0,1053362112.0
2025-03-10,1475.0,1475.0,1390.0,1420.0,1116841600.0
2025-03-11,1430.0,1480.0,1380.0,1430.0,1363046528.0
2025-03-12,1435.0,1570.0,1430.0,1530.0,1825430912.0
2025-03-13,1530.0,1530.0,1465.0,1485.0,940638208.0
2025-03-14,1510.0,1550.0,1470.0,1535.0,1130085888.0
2025-03-17,1540.0,1575.0,1525.0,1535.0,1000894848.0
2025-03-18,1515.0,1550.0,1490.0,1510.0,1052367296.0
2025-03-19,1515.0,1585.0,1515.0,1565.0,1860516352.0
2025-03-20,1570.0,1600.0,1560.0,1585.0,984980544.0
2025-03-21,1620.0,1635.0,1550.0,1625.0,736579648.0
2025-03-25,1625.0,1640.0,1590.0,1615.0,2765517312.0
2025-03-26,1615.0,1625.0,1555.0,1575.0,1075308544.0
2025-03-27,1620.0,1630.0,1530.0,1545.0,1061380160.0
2025-03-28,1540.0,1540.0,1495.0,1510.0,780122432.0
2025-03-31,1480.0,1505.0,1440.0,1455.0,1929731840.0
2025-04-01,1470.0,1525.0,1445.0,1485.0,1162742400.0
2025-04-03,1450.0,1490.0,1420.0,1460.0,633809920.0
2025-04-04,1390.0,1390.0,1285.0,1340.0,2246879744.0
2025-04-07,1275.0,1375.0,1270.0,1295.0,2039708672.0
2025-04-08,1335.0,1375.0,1230.0,1255.0,1869955968.0
2025-04-09,1270.0,1450.0,1190.0,1370.0,2522093056.0
2025-04-10,1320.0,1390.0,1295.0,1360.0,1714463488.0
2025-04-11,1420.0,1490.0,1365.0,1440.0,1420552192.0
2025-04-14,1540.0,1555.0,1400.0,1430.0,3676934144.0
2025-04-15,1460.0,1460.0,1370.0,1400.0,864308352.0
2025-04-16,1390.0,1410.0,1310.0,1320.0,562346880.0
2025-04-21,1300.0,1300.0,1205.0,1240.0,787473344.0
2025-04-22,1260.0,1320.0,1250.0,1305.0,1022168128.0
2025-04-23,1320.0,1380.0,1320.0,1355.0,2904886784.0
2025-04-24,1345.0,1410.0,1310.0,1330.0,1319311616.0
2025-04-25,1340.0,1350.0,1305.0,1320.0,1087561216.0
2025-04-28,1330.0,1330.0,1265.0,1285.0,911115904.0
2025-04-29,1290.0,1330.0,1285.0,1300.0,1027776832.0
2025-04-30,1290.0,1305.0,1250.0,1260.0,1071178432.0
2025-05-05,1250.0,1290.0,1220.0,1250.0,967357696.0
2025-05-06,1250.0,1300.0,1240.0,1290.0,1027180480.0
2025-05-07,1290.0,1295.0,1230.0,1265.0,1538795264.0
2025-05-08,1265.0,1290.0,1240.0,1265.0,896768256.0
2025-05-09,1275.0,1390.0,1270.0,1370.0,3092663808.0
2025-05-12,1400.0,1445.0,1355.0,1425.0,2790108672.0
2025-05-13,1430.0,1495.0,1420.0,1470.0,1831772160.0
2025-05-14,1500.0,1570.0,1420.0,1515.0,4398505472.0
2025-05-15,1495.0,1590.0,1480.0,1545.0,3354812672.0
2025-05-16,1510.0,1545.0,1495.0,1540.0,1248367488.0
2025-05-19,1550.0,1615.0,1535.0,1580.0,1595708032.0
2025-05-20,1575.0,1640.0,1540.0,1630.0,4028525056.0
2025-05-21,1630.0,1655.0,1560.0,1565.0,3178105344.0
2025-05-22,1565.0,1600.0,1520.0,1595.0,3770092288.0
2025-05-23,1575.0,1590.0,1540.0,1585.0,5754372096.0
2025-05-26,1590.0,1640.0,1590.0,1615.0,1228297216.0
2025-05-27,1615.0,1615.0,1585.0,1610.0,3043800576.0
2025-05-28,1590.0,1605.0,1540.0,1585.0,2030082176.0
2025-05-29,1590.0,1625.0,1580.0,1620.0,2162349056.0
2025-05-30,1610.0,1620.0,1560.0,1565.0,1584143872.0
2025-06-02,1570.0,1570.0,1495.0,1500.0,1022600768.0
2025-06-03,1485.0,1530.0,1485.0,1505.0,1186520448.0
2025-06-04,1505.0,1510.0,1430.0,1435.0,2461334272.0
2025-06-05,1430.0,1480.0,1425.0,1470.0,1931035648.0
2025-06-06,1485.0,1515.0,1445.0,1490.0,1114334464.0
2025-06-09,1485.0,1505.0,1445.0,1455.0,1624396672.0
2025-06-10,1460.0,1530.0,1460.0,1510.0,1617863808.0
2025-06-11,1510.0,1525.0,1470.0,1470.0,1787623936.0
2025-06-12,1505.0,1530.0,1470.0,1495.0,1745648512.0
2025-06-13,1500.0,1515.0,1435.0,1465.0,1553005696.0
2025-06-17,1450.0,1450.0,1390.0,1410.0,1310781824.0
2025-06-18,1400.0,1455.0,1400.0,1430.0,2305073152.0
2025-06-19,1430.0,1485.0,1405.0,1440.0,406966272.0
2025-06-23,1405.0,1405.0,1345.0,1360.0,1711782656.0
2025-06-24,1375.0,1460.0,1375.0,1430.0,1820252416.0
2025-06-25,1430.0,1430.0,1375.0,1385.0,936397376.0
2025-06-26,1395.0,1435.0,1395.0,1410.0,1339113600.0
2025-06-27,1410.0,1435.0,1400.0,1425.0,942851840.0
2025-06-30,1410.0,1450.0,1380.0,1410.0,2037498880.0
2025-07-01,1415.0,1465.0,1390.0,1455.0,2566979072.0
2025-07-02,1460.0,1500.0,1445.0,1460.0,687939392.0
2025-07-03,1460.0,1490.0,1415.0,1445.0,1054692416.0
2025-07-04,1440.0,1460.0,1410.0,1425.0,601044672.0
2025-07-07,1430.0,1450.0,1420.0,1440.0,1567193216.0
2025-07-08,1450.0,1495.0,1425.0,1490.0,1343804288.0
2025-07-10,1470.0,1490.0,1430.0,1455.0,1311451264.0
2025-07-11,1455.0,1455.0,1390.0,1395.0,1637966848.0
2025-07-14,1395.0,1450.0,1380.0,1440.0,537876160.0
2025-07-15,1435.0,1460.0,1420.0,1450.0,676349504.0
2025-07-16,1445.0,1445.0,1415.0,1435.0,572943936.0
2025-07-17,1420.0,1470.0,1420.0,1465.0,1374991744.0
2025-07-18,1470.0,1510.0,1460.0,1475.0,626403968.0
2025-07-21,1475.0,1490.0,1445.0,1460.0,2286574848.0
2025-07-22,1455.0,1495.0,1435.0,1445.0,1375750272.0
2025-07-23,1440.0,1505.0,1440.0,1500.0,1865183360.0
2025-07-24,1485.0,1535.0,1470.0,1520.0,1317096576.0
2025-07-25,1530.0,1575.0,1530.0,1565.0,1600777728.0
2025-07-28,1575.0,1595.0,1550.0,1585.0,1027227200.0
2025-07-29,1590.0,1655.0,1565.0,1650.0,2434757632.0
2025-07-30,1670.0,1680.0,1620.0,1635.0,1790657024.0
2025-07-31,1635.0,1675.0,1625.0,1650.0,1875790208.0
2025-08-01,1655.0,1680.0,1615.0,1650.0,1013717888.0
2025-08-04,1650.0,1670.0,1615.0,1620.0,1757096832.0
2025-08-05,1625.0,1660.0,1610.0,1645.0,1847985408.0
2025-08-06,1650.0,1760.0,1595.0,1725.0,3224944384.0
2025-08-07,1710.0,1765.0,1630.0,1720.0,1899159296.0
2025-08-08,1710.0,1740.0,1670.0,1675.0,1349599616.0
2025-08-11,1705.0,1715.0,1660.0,1695.0,1541137920.0
2025-08-12,1705.0,1765.0,1660.0,1675.0,1964185600.0
2025-08-13,1675.0,1710.0,1625.0,1630.0,1177966592.0
2025-08-14,1630.0,1630.0,1540.0,1555.0,1680956544.0
2025-08-18,1555.0,1575.0,1500.0,1520.0,1793065984.0
2025-08-19,1520.0,1520.0,1420.0,1435.0,2260490496.0
2025-08-20,1440.0,1470.0,1420.0,1435.0,3117332224.0
2025-08-21,1450.0,1490.0,1425.0,1465.0,1046821952.0
2025-08-22,1480.0,1510.0,1455.0,1460.0,2180887296.0
2025-08-25,1460.0,1470.0,1375.0,1395.0,1800124544.0
2025-08-26,1390.0,1455.0,1380.0,1445.0,1667121152.0
2025-08-27,1435.0,1435.0,1390.0,1400.0,1472154496.0
2025-08-28,1375.0,1500.0,1375.0,1460.0,1485524224.0
2025-08-29,1460.0,1490.0,1415.0,1445.0,1765539840.0
2025-09-01,1440.0,1445.0,1330.0,1400.0,1016213440.0
2025-09-02,1425.0,1445.0,1360.0,1410.0,3562214656.0
2025-09-03,1440.0,1440.0,1370.0,1380.0,2447875840.0
2025-09-04,1380.0,1430.0,1375.0,1415.0,959917632.0
2025-09-05,1420.0,1450.0,1380.0,1395.0,1267334912.0
2025-09-08,1250.0,1320.0,1214.0,1262.0,2939956992.0
2025-09-09,1262.0,1290.0,1218.0,1230.0,1966008960.0
2025-09-10,1225.0,1308.0,1225.0,1295.0,1771556352.0
2025-09-11,1300.0,1323.0,1280.0,1310.0,1730860544.0
2025-09-12,1300.0,1320.0,1233.0,1260.0,997685440.0
2025-09-15,1262.0,1300.0,1176.0,1242.0,1467621888.0
2025-09-16,1270.0,1312.0,1253.0,1272.0,1604357120.0
2025-09-17,1300.0,1306.0,1246.0,1251.0,782273344.0
2025-09-18,1249.0,1249.0,1170.0,1204.0,2852887552.0
2025-09-19,1209.0,1220.0,1154.0,1203.0,1992515456.0
2025-09-22,1251.0,1286.0,1180.0,1253.0,1574976256.0
2025-09-23,1263.0,1295.0,1210.0,1281.0,2501312768.0
2025-09-24,1310.0,1398.0,1250.0,1371.0,3790749184.0
2025-09-25,1349.0,1368.0,1300.0,1316.0,706682496.0
2025-09-26,1250.0,1298.0,1220.0,1272.0,1705950208.0
2025-09-29,1250.0,1285.0,1235.0,1243.0,1203282176.0
2025-09-30,1251.0,1257.0,1189.0,1236.0,1173533184.0
2025-10-01,1234.0,1300.0,1220.0,1221.0,1405698560.0
2025-10-02,1240.0,1258.0,1185.0,1247.0,1387943040.0
2025-10-03,1280.0,1280.0,1200.0,1214.0,994030656.0
2025-10-06,1224.0,1230.0,1180.0,1192.0,1503163776.0
2025-10-07,1186.0,1216.0,1177.0,1200.0,1300273024.0
2025-10-08,1194.0,1234.0,1186.0,1231.0,1207414912.0
2025-10-09,1239.0,1347.0,1239.0,1314.0,2406162688.0
2025-10-13,1318.0,1370.0,1221.0,1364.0,3741837824.0
2025-10-14,1400.0,1439.0,1302.0,1329.0,3251511552.0
2025-10-15,1375.0,1499.0,1349.0,1446.0,4911084032.0
2025-10-16,1450.0,1474.0,1405.0,1450.0,1494520064.0
2025-10-17,1400.0,1503.0,1400.0,1481.0,1299889920.0
2025-10-20,1485.0,1509.0,1450.0,1467.0,2029577856.0
2025-10-21,1470.0,1492.0,1422.0,1431.0,2344974080.0
2025-10-22,1443.0,1470.0,1390.0,1438.0,1984542976.0
2025-10-23,1397.0,1595.0,1397.0,1492.0,4617875968.0
2025-10-24,1480.0,1550.0,1480.0,1499.0,2407723264.0
2025-10-27,1720.0,1940.0,1650.0,1926.0,8279717376.0
2025-10-28,1950.0,2080.0,1852.0,2024.0,6022916608.0
2025-10-29,2046.0,2195.0,2046.0,2139.0,7351630336.0
2025-10-30,2148.0,2150.0,2050.0,2139.0,5431003648.0
2025-10-31,2150.0,2395.0,2150.0,2344.0,8013938688.0
2025-11-03,2365.0,2517.5,2253.0,2440.0,8300743680.0
2025-11-04,2450.0,2460.0,2345.0,2428.0,4741363712.0
2025-11-05,2430.0,2479.0,2299.0,2320.0,5291356160.0
2025-11-06,2319.0,2360.0,2190.0,2217.0,1412921216.0
2025-11-07,2220.0,2220.0,2071.0,2135.0,5699424768.0
2025-11-10,2135.0,2300.0,2125.0,2232.0,3488562432.0
2025-11-11,2211.0,2290.0,2182.0,2203.0,3149510656.0
2025-11-12,2203.0,2245.0,2120.0,2205.0,2367043328.0
2025-11-13,2230.0,2275.0,2125.0,2190.0,1913112448.0
2025-11-14,2195.0,2300.0,2120.0,2260.0,1906935680.0
2025-11-17,2265.0,2339.0,2200.0,2217.0,3326134272.0
2025-11-18,2190.0,2239.0,2155.0,2204.0,2340676608.0
2025-11-19,2220.0,2238.0,2149.0,2152.0,2581302272.0
2025-11-20,2250.0,2260.0,2112.0,2169.0,3804423680.0
2025-11-21,2178.0,2184.0,2050.0,2105.0,409931584.0
2025-11-25,2129.0,2188.0,2074.0,2183.0,2406671872.0
2025-11-26,2185.0,2314.0,2185.0,2291.0,5695344640.0
2025-11-27,2300.0,2388.0,2300.0,2351.0,1883312512.0
2025-11-28,2370.0,2440.0,2266.0,2434.0,7091358720.0
2025-12-01,2450.0,2557.5,2400.0,2550.0,6947139584.0
2025-12-02,2547.5,2620.0,2487.0,2542.5,7202598400.0
2025-12-03,2560.0,2717.5,2550.0,2700.0,7342652416.0
2025-12-04,2700.0,2820.0,2632.5,2642.5,6744351744.0
2025-12-05,2700.0,2740.0,2600.0,2617.5,4563785216.0
2025-12-09,2600.0,2655.0,2468.0,2550.0,2869862400.0
2025-12-10,2600.0,2630.0,2470.0,2542.5,2310830336.0
2025-12-11,2550.0,2572.5,2460.0,2520.0,2301160960.0
2025-12-12,2520.0,2545.0,2450.0,2470.0,1032493824.0
2025-12-15,2500.0,2520.0,2450.0,2507.5,1685185152.0
2025-12-16,2510.0,2597.5,2430.0,2493.0,2145570944.0
2025-12-17,2493.0,2600.0,2493.0,2575.0,2514252288.0
2025-12-18,2520.0,2750.0,2520.0,2745.0,3951424000.0
2025-12-19,2740.0,2800.0,2660.0,2677.5,3069505792.0
2025-12-22,2680.0,2767.5,2670.0,2742.5,3029023488.0
2025-12-23,2775.0,2800.0,2685.0,2722.5,2381322496.0
2025-12-24,2675.0,2750.0,2650.0,2700.0,405219840.0
2025-12-26,2730.0,2752.5,2657.5,2712.5,1862206976.0
2025-12-29,2760.0,2785.0,2637.5,2662.5,3308249856.0
2025-12-30,2705.0,2705.0,2595.0,2612.5,2196319488.0
2026-01-02,2625.0,2715.0,2600.0,2697.5,2017654144.0
2026-01-05,2700.0,2700.0,2605.0,2657.5,1503198464.0
2026-01-06,2650.0,2800.0,2622.5,2640.0,2788051200.0
2026-01-07,2647.5,2670.0,2480.0,2502.5,4779800576.0
2026-01-08,2587.5,2587.5,2460.0,2547.5,1712604160.0
2026-01-09,2590.0,2590.0,2490.0,2565.0,4169819648.0
2026-01-12,2565.0,2590.0,2500.0,2545.0,3583337216.0
2026-01-13,2542.5,2587.5,2490.0,2540.0,3273958912.0
2026-01-14,2547.5,2565.0,2389.0,2413.0,1808864384.0
2026-01-15,2450.0,2450.0,2304.0,2354.0,2216641280.0
2026-01-16,2357.0,2425.0,2301.0,2314.0,1840191488.0
2026-01-19,2315.0,2370.0,2233.0,2303.0,632593856.0
2026-01-20,2344.0,2365.0,2240.0,2316.0,2142459776.0
2026-01-21,2315.0,2399.0,2300.0,2385.0,3208622080.0
2026-01-22,2400.0,2505.0,2381.0,2493.0,6073186304.0
2026-01-23,2450.0,2560.0,2450.0,2477.0,2305263360.0
2026-01-26,2480.0,2727.5,2451.0,2577.5,6469176320.0
2026-01-27,2575.0,2700.0,2545.0,2642.5,7030549504.0
2026-01-28,2675.0,2700.0,2557.5,2615.0,2536832768.0
2026-01-29,2575.0,2660.0,2500.0,2575.0,3494049024.0
2026-01-30,2600.0,2600.0,2490.0,2547.5,1721426816.0
2026-02-02,2445.0,2540.0,2410.0,2441.0,2493058048.0
2026-02-03,2490.0,2498.0,2367.0,2430.0,2513099776.0
2026-02-04,2450.0,2500.0,2300.0,2377.0,1782687744.0
2026-02-05,2365.0,2395.0,2287.0,2322.0,1209527040.0
2026-02-06,2313.0,2385.0,2300.0,2357.0,1075578112.0
2026-02-09,2400.0,2400.0,2283.0,2342.0,784750016.0
2026-02-10,2347.0,2423.0,2295.0,2408.0,2236860928.0
2026-02-11,2405.0,2450.0,2327.0,2397.0,2095599616.0
2026-02-12,2400.0,2449.0,2243.0,2284.0,1701261440.0
2026-02-13,2290.0,2329.0,2218.0,2285.0,1825373312.0
2026-02-18,2282.0,2340.0,2238.0,2271.0,1936662144.0
2026-02-19,2280.0,2400.0,2261.0,2355.0,2181298944.0
2026-02-20,2356.0,2405.0,2200.0,2365.0,2392509440.0
2026-02-23,2360.0,2428.0,2250.0,2292.0,959393472.0
2026-02-24,2295.0,2375.0,2260.0,2360.0,699268096.0
2026-02-25,2375.0,2409.0,2296.0,2336.0,1165730688.0
2026-02-26,2320.0,2375.0,2280.0,2340.0,1828439168.0
2026-02-27,2350.0,2360.0,2269.0,2320.0,1795263232.0
2026-03-02,2266.0,2329.0,2180.0,2248.0,1468608640.0
2026-03-03,2195.0,2220.0,2140.0,2200.0,1470489088.0
2026-03-04,2200.0,2231.0,2110.0,2183.0,1315714304.0
2026-03-05,2180.0,2220.0,2105.0,2107.0,1186217088.0
2026-03-06,2120.0,2175.0,2090.0,2159.0,2593077504.0
2026-03-09,2144.0,2167.0,2096.0,2130.0,1546177792.0
2026-03-10,2130.0,2340.0,2110.0,2260.0,3220241408.0
2026-03-11,2280.0,2330.0,2260.0,2309.0,3439329024.0
2026-03-12,2315.0,2340.0,2245.0,2271.0,2312509952.0
2026-03-13,2240.0,2291.0,2190.0,2232.0,2987368960.0
2026-03-16,2215.0,2263.0,2080.0,2195.0,2265969408.0
2026-03-17,2199.0,2325.0,2196.0,2296.0,2106291712.0
2026-03-18,2287.0,2324.0,2263.0,2297.0,2275135232.0
2026-03-19,2298.0,2342.0,2217.0,2331.0,3697964032.0
2026-03-20,2331.0,2361.0,2220.0,2238.0,2951054080.0
2026-03-23,2240.0,2295.0,2210.0,2279.0,791865408.0
2026-03-25,2274.0,2332.0,2256.0,2293.0,2007075200.0
