date,close,source
2023-07-05,6.199999809265137,yfinance
2023-07-06,6.0,yfinance
2023-07-07,6.309999942779541,yfinance
2023-07-10,6.289999961853027,yfinance
2023-07-11,6.309999942779541,yfinance
2023-07-12,6.389999866485596,yfinance
2023-07-13,6.349999904632568,yfinance
2023-07-14,5.980000019073486,yfinance
2023-07-17,6.03000020980835,yfinance
2023-07-18,5.949999809265137,yfinance
2023-07-19,5.849999904632568,yfinance
2023-07-20,5.849999904632568,yfinance
2023-07-21,5.909999847412109,yfinance
2023-07-24,6.059999942779541,yfinance
2023-07-25,6.21999979019165,yfinance
2023-07-26,6.429999828338623,yfinance
2023-07-27,6.230000019073486,yfinance
2023-07-28,6.409999847412109,yfinance
2023-07-31,6.269999980926514,yfinance
2023-08-01,6.090000152587891,yfinance
2023-08-02,5.920000076293945,yfinance
2023-08-03,5.809999942779541,yfinance
2023-08-04,5.829999923706055,yfinance
2023-08-07,5.690000057220459,yfinance
2023-08-08,5.880000114440918,yfinance
2023-08-09,5.809999942779541,yfinance
2023-08-10,5.630000114440918,yfinance
2023-08-11,5.579999923706055,yfinance
2023-08-14,5.21999979019165,yfinance
2023-08-15,5.079999923706055,yfinance
2023-08-16,5.429999828338623,yfinance
2023-08-17,5.559999942779541,yfinance
2023-08-18,5.639999866485596,yfinance
2023-08-21,5.46999979019165,yfinance
2023-08-22,5.519999980926514,yfinance
2023-08-23,5.590000152587891,yfinance
2023-08-24,5.570000171661377,yfinance
2023-08-25,5.46999979019165,yfinance
2023-08-28,5.909999847412109,yfinance
2023-08-29,5.949999809265137,yfinance
2023-08-30,5.820000171661377,yfinance
2023-08-31,5.75,yfinance
2023-09-01,5.679999828338623,yfinance
2023-09-05,5.389999866485596,yfinance
2023-09-06,5.28000020980835,yfinance
2023-09-07,5.25,yfinance
2023-09-08,5.199999809265137,yfinance
2023-09-11,5.239999771118164,yfinance
2023-09-12,5.230000019073486,yfinance
2023-09-13,5.269999980926514,yfinance
2023-09-14,5.380000114440918,yfinance
2023-09-15,5.210000038146973,yfinance
2023-09-18,5.349999904632568,yfinance
2023-09-19,5.380000114440918,yfinance
2023-09-20,5.400000095367432,yfinance
2023-09-21,5.309999942779541,yfinance
2023-09-22,5.230000019073486,yfinance
2023-09-25,5.170000076293945,yfinance
2023-09-26,4.980000019073486,yfinance
2023-09-27,4.980000019073486,yfinance
2023-09-28,4.989999771118164,yfinance
2023-09-29,4.789999961853027,yfinance
2023-10-02,4.699999809265137,yfinance
2023-10-03,4.599999904632568,yfinance
2023-10-04,4.610000133514404,yfinance
2023-10-05,4.860000133514404,yfinance
2023-10-06,4.880000114440918,yfinance
2023-10-09,4.860000133514404,yfinance
2023-10-10,4.869999885559082,yfinance
2023-10-11,5.03000020980835,yfinance
2023-10-12,5.179999828338623,yfinance
2023-10-13,5.159999847412109,yfinance
2023-10-16,5.199999809265137,yfinance
2023-10-17,5.670000076293945,yfinance
2023-10-18,6.010000228881836,yfinance
2023-10-19,5.869999885559082,yfinance
2023-10-20,5.630000114440918,yfinance
2023-10-23,5.650000095367432,yfinance
2023-10-24,5.579999923706055,yfinance
2023-10-25,5.639999866485596,yfinance
2023-10-26,5.71999979019165,yfinance
2023-10-27,5.559999942779541,yfinance
2023-10-30,5.25,yfinance
2023-10-31,4.980000019073486,yfinance
2023-11-01,5.150000095367432,yfinance
2023-11-02,5.409999847412109,yfinance
2023-11-03,5.53000020980835,yfinance
2023-11-06,5.349999904632568,yfinance
2023-11-07,5.360000133514404,yfinance
2023-11-08,5.170000076293945,yfinance
2023-11-09,5.340000152587891,yfinance
2023-11-10,5.360000133514404,yfinance
2023-11-13,5.230000019073486,yfinance
2023-11-14,5.239999771118164,yfinance
2023-11-15,5.25,yfinance
2023-11-16,5.139999866485596,yfinance
2023-11-17,5.340000152587891,yfinance
2023-11-20,6.53000020980835,yfinance
2023-11-21,7.150000095367432,yfinance
2023-11-22,7.389999866485596,yfinance
2023-11-24,7.739999771118164,yfinance
2023-11-27,8.640000343322754,yfinance
2023-11-28,7.869999885559082,yfinance
2023-11-29,8.5,yfinance
2023-11-30,8.260000228881836,yfinance
2023-12-01,8.210000038146973,yfinance
2023-12-04,8.25,yfinance
2023-12-05,8.369999885559082,yfinance
2023-12-06,8.369999885559082,yfinance
2023-12-07,8.130000114440918,yfinance
2023-12-08,8.199999809265137,yfinance
2023-12-11,8.25,yfinance
2023-12-12,8.289999961853027,yfinance
2023-12-13,7.800000190734863,yfinance
2023-12-14,7.380000114440918,yfinance
2023-12-15,7.53000020980835,yfinance
2023-12-18,7.739999771118164,yfinance
2023-12-19,7.860000133514404,yfinance
2023-12-20,8.050000190734863,yfinance
2023-12-21,7.78000020980835,yfinance
2023-12-22,7.730000019073486,yfinance
2023-12-26,7.590000152587891,yfinance
2023-12-27,7.409999847412109,yfinance
2023-12-28,7.420000076293945,yfinance
2023-12-29,7.150000095367432,yfinance
2024-01-02,7.03000020980835,yfinance
2024-01-03,6.96999979019165,yfinance
2024-01-04,6.880000114440918,yfinance
2024-01-05,6.940000057220459,yfinance
2024-01-08,7.010000228881836,yfinance
2024-01-09,6.539999961853027,yfinance
2024-01-10,6.570000171661377,yfinance
2024-01-11,6.619999885559082,yfinance
2024-01-12,6.599999904632568,yfinance
2024-01-16,6.659999847412109,yfinance
2024-01-17,6.829999923706055,yfinance
2024-01-18,6.920000076293945,yfinance
2024-01-19,7.420000076293945,yfinance
2024-01-22,7.829999923706055,yfinance
2024-01-23,7.550000190734863,yfinance
2024-01-24,7.539999961853027,yfinance
2024-01-25,7.909999847412109,yfinance
2024-01-26,7.920000076293945,yfinance
2024-01-29,7.78000020980835,yfinance
2024-01-30,7.809999942779541,yfinance
2024-01-31,7.760000228881836,yfinance
2024-02-01,7.920000076293945,yfinance
2024-02-02,7.869999885559082,yfinance
2024-02-05,7.559999942779541,yfinance
2024-02-06,7.760000228881836,yfinance
2024-02-07,7.21999979019165,yfinance
2024-02-08,6.980000019073486,yfinance
2024-02-09,7.380000114440918,yfinance
2024-02-12,7.5,yfinance
2024-02-13,7.349999904632568,yfinance
2024-02-14,7.599999904632568,yfinance
2024-02-15,7.800000190734863,yfinance
2024-02-16,7.730000019073486,yfinance
2024-02-20,7.53000020980835,yfinance
2024-02-21,7.659999847412109,yfinance
2024-02-22,7.940000057220459,yfinance
2024-02-23,7.829999923706055,yfinance
2024-02-26,7.880000114440918,yfinance
2024-02-27,7.409999847412109,yfinance
2024-02-28,7.21999979019165,yfinance
2024-02-29,7.25,yfinance
2024-03-01,7.329999923706055,yfinance
2024-03-04,7.28000020980835,yfinance
2024-03-05,7.059999942779541,yfinance
2024-03-06,6.869999885559082,yfinance
2024-03-07,6.550000190734863,yfinance
2024-03-08,6.800000190734863,yfinance
2024-03-11,6.53000020980835,yfinance
2024-03-12,6.730000019073486,yfinance
2024-03-13,6.980000019073486,yfinance
2024-03-14,7.050000190734863,yfinance
2024-03-15,7.619999885559082,yfinance
2024-03-18,7.789999961853027,yfinance
2024-03-19,7.75,yfinance
2024-03-20,7.96999979019165,yfinance
2024-03-21,7.96999979019165,yfinance
2024-03-22,7.949999809265137,yfinance
2024-03-25,7.75,yfinance
2024-03-26,7.75,yfinance
2024-03-27,7.71999979019165,yfinance
2024-03-28,7.949999809265137,yfinance
2024-04-01,7.699999809265137,yfinance
2024-04-02,7.71999979019165,yfinance
2024-04-03,8.0,yfinance
2024-04-04,8.010000228881836,yfinance
2024-04-05,8.0,yfinance
2024-04-08,8.079999923706055,yfinance
2024-04-09,8.100000381469727,yfinance
2024-04-10,7.96999979019165,yfinance
2024-04-11,7.800000190734863,yfinance
2024-04-12,7.539999961853027,yfinance
2024-04-15,7.03000020980835,yfinance
2024-04-16,7.230000019073486,yfinance
2024-04-17,7.050000190734863,yfinance
2024-04-18,7.019999980926514,yfinance
2024-04-19,7.179999828338623,yfinance
2024-04-22,7.71999979019165,yfinance
2024-04-23,7.800000190734863,yfinance
2024-04-24,7.619999885559082,yfinance
2024-04-25,7.619999885559082,yfinance
2024-04-26,7.989999771118164,yfinance
2024-04-29,7.920000076293945,yfinance
2024-04-30,7.75,yfinance
2024-05-01,7.940000057220459,yfinance
2024-05-02,7.909999847412109,yfinance
2024-05-03,8.579999923706055,yfinance
2024-05-06,8.75,yfinance
2024-05-07,9.229999542236328,yfinance
2024-05-08,9.649999618530273,yfinance
2024-05-09,9.369999885559082,yfinance
2024-05-10,9.470000267028809,yfinance
2024-05-13,8.970000267028809,yfinance
2024-05-14,9.329999923706055,yfinance
2024-05-15,9.430000305175781,yfinance
2024-05-16,9.180000305175781,yfinance
2024-05-17,8.970000267028809,yfinance
2024-05-20,8.930000305175781,yfinance
2024-05-21,9.170000076293945,yfinance
2024-05-22,8.630000114440918,yfinance
2024-05-23,8.239999771118164,yfinance
2024-05-24,8.229999542236328,yfinance
2024-05-28,8.279999732971191,yfinance
2024-05-29,8.4399995803833,yfinance
2024-05-30,8.850000381469727,yfinance
2024-05-31,8.760000228881836,yfinance
2024-06-03,8.319999694824219,yfinance
2024-06-04,7.889999866485596,yfinance
2024-06-05,7.800000190734863,yfinance
2024-06-06,7.5,yfinance
2024-06-07,7.170000076293945,yfinance
2024-06-10,7.300000190734863,yfinance
2024-06-11,7.130000114440918,yfinance
2024-06-12,7.059999942779541,yfinance
2024-06-13,7.420000076293945,yfinance
2024-06-14,7.46999979019165,yfinance
2024-06-17,7.400000095367432,yfinance
2024-06-18,7.360000133514404,yfinance
2024-06-20,7.03000020980835,yfinance
2024-06-21,6.889999866485596,yfinance
2024-06-24,7.050000190734863,yfinance
2024-06-25,7.150000095367432,yfinance
2024-06-26,6.900000095367432,yfinance
2024-06-27,7.449999809265137,yfinance
2024-06-28,7.230000019073486,yfinance
2024-07-01,6.849999904632568,yfinance
2024-07-02,6.900000095367432,yfinance
2024-07-03,7.019999980926514,yfinance
2024-07-05,6.889999866485596,yfinance
2024-07-08,6.96999979019165,yfinance
2024-07-09,7.199999809265137,yfinance
2024-07-10,7.230000019073486,yfinance
2024-07-11,7.28000020980835,yfinance
2024-07-12,7.170000076293945,yfinance
2024-07-15,6.880000114440918,yfinance
2024-07-16,6.829999923706055,yfinance
2024-07-17,6.739999771118164,yfinance
2024-07-18,6.550000190734863,yfinance
2024-07-19,6.610000133514404,yfinance
2024-07-22,6.650000095367432,yfinance
2024-07-23,6.71999979019165,yfinance
2024-07-24,6.5,yfinance
2024-07-25,6.349999904632568,yfinance
2024-07-26,6.320000171661377,yfinance
2024-07-29,6.199999809265137,yfinance
2024-07-30,6.199999809265137,yfinance
2024-07-31,6.340000152587891,yfinance
2024-08-01,6.179999828338623,yfinance
2024-08-02,5.900000095367432,yfinance
2024-08-05,5.860000133514404,yfinance
2024-08-06,6.059999942779541,yfinance
2024-08-07,6.269999980926514,yfinance
2024-08-08,6.71999979019165,yfinance
2024-08-09,7.050000190734863,yfinance
2024-08-12,7.050000190734863,yfinance
2024-08-13,7.070000171661377,yfinance
2024-08-14,7.150000095367432,yfinance
2024-08-15,7.199999809265137,yfinance
2024-08-16,7.210000038146973,yfinance
2024-08-19,7.659999847412109,yfinance
2024-08-20,7.579999923706055,yfinance
2024-08-21,7.349999904632568,yfinance
2024-08-22,6.900000095367432,yfinance
2024-08-23,7.059999942779541,yfinance
2024-08-26,6.900000095367432,yfinance
2024-08-27,6.840000152587891,yfinance
2024-08-28,6.760000228881836,yfinance
2024-08-29,6.989999771118164,yfinance
2024-08-30,6.96999979019165,yfinance
2024-09-03,6.940000057220459,yfinance
2024-09-04,7.429999828338623,yfinance
2024-09-05,7.75,yfinance
2024-09-06,7.610000133514404,yfinance
2024-09-09,7.849999904632568,yfinance
2024-09-10,7.699999809265137,yfinance
2024-09-11,8.050000190734863,yfinance
2024-09-12,8.050000190734863,yfinance
2024-09-13,8.020000457763672,yfinance
2024-09-16,8.279999732971191,yfinance
2024-09-17,8.1899995803833,yfinance
2024-09-18,8.050000190734863,yfinance
2024-09-19,8.5600004196167,yfinance
2024-09-20,8.529999732971191,yfinance
2024-09-23,8.479999542236328,yfinance
2024-09-24,8.1899995803833,yfinance
2024-09-25,8.029999732971191,yfinance
2024-09-26,7.820000171661377,yfinance
2024-09-27,7.739999771118164,yfinance
2024-09-30,7.539999961853027,yfinance
2024-10-01,7.789999961853027,yfinance
2024-10-02,7.769999980926514,yfinance
2024-10-03,7.860000133514404,yfinance
2024-10-04,7.940000057220459,yfinance
2024-10-07,7.630000114440918,yfinance
2024-10-08,7.699999809265137,yfinance
2024-10-09,7.900000095367432,yfinance
2024-10-10,7.980000019073486,yfinance
2024-10-11,7.909999847412109,yfinance
2024-10-14,7.809999942779541,yfinance
2024-10-15,8.09000015258789,yfinance
2024-10-16,8.510000228881836,yfinance
2024-10-17,8.569999694824219,yfinance
2024-10-18,8.40999984741211,yfinance
2024-10-21,8.270000457763672,yfinance
2024-10-22,8.09000015258789,yfinance
2024-10-23,7.769999980926514,yfinance
2024-10-24,8.140000343322754,yfinance
2024-10-25,8.649999618530273,yfinance
2024-10-28,8.770000457763672,yfinance
2024-10-29,8.720000267028809,yfinance
2024-10-30,8.989999771118164,yfinance
2024-10-31,9.279999732971191,yfinance
2024-11-01,9.279999732971191,yfinance
2024-11-04,9.539999961853027,yfinance
2024-11-05,10.180000305175781,yfinance
2024-11-06,11.239999771118164,yfinance
2024-11-07,11.75,yfinance
2024-11-08,11.510000228881836,yfinance
2024-11-11,11.130000114440918,yfinance
2024-11-12,10.829999923706055,yfinance
2024-11-13,11.600000381469727,yfinance
2024-11-14,13.0,yfinance
2024-11-15,13.180000305175781,yfinance
2024-11-18,13.920000076293945,yfinance
2024-11-19,13.4399995803833,yfinance
2024-11-20,13.029999732971191,yfinance
2024-11-21,12.850000381469727,yfinance
2024-11-22,13.199999809265137,yfinance
2024-11-25,13.470000267028809,yfinance
2024-11-26,13.550000190734863,yfinance
2024-11-27,13.270000457763672,yfinance
2024-11-29,13.5600004196167,yfinance
2024-12-02,13.699999809265137,yfinance
2024-12-03,13.40999984741211,yfinance
2024-12-04,12.930000305175781,yfinance
2024-12-05,13.6899995803833,yfinance
2024-12-06,13.479999542236328,yfinance
2024-12-09,13.739999771118164,yfinance
2024-12-10,13.329999923706055,yfinance
2024-12-11,13.75,yfinance
2024-12-12,13.8100004196167,yfinance
2024-12-13,13.600000381469727,yfinance
2024-12-16,13.8100004196167,yfinance
2024-12-17,13.34000015258789,yfinance
2024-12-18,12.380000114440918,yfinance
2024-12-19,11.75,yfinance
2024-12-20,11.890000343322754,yfinance
2024-12-23,12.0600004196167,yfinance
2024-12-24,12.130000114440918,yfinance
2024-12-26,12.899999618530273,yfinance
2024-12-27,13.369999885559082,yfinance
2024-12-30,12.710000038146973,yfinance
2024-12-31,12.59000015258789,yfinance
2025-01-02,13.800000190734863,yfinance
2025-01-03,14.180000305175781,yfinance
2025-01-06,14.180000305175781,yfinance
2025-01-07,14.039999961853027,yfinance
2025-01-08,13.550000190734863,yfinance
2025-01-10,13.720000267028809,yfinance
2025-01-13,12.739999771118164,yfinance
2025-01-14,13.319999694824219,yfinance
2025-01-15,13.100000381469727,yfinance
2025-01-16,12.5600004196167,yfinance
2025-01-17,12.069999694824219,yfinance
2025-01-21,12.649999618530273,yfinance
2025-01-22,12.779999732971191,yfinance
2025-01-23,12.6899995803833,yfinance
2025-01-24,12.329999923706055,yfinance
2025-01-27,12.25,yfinance
2025-01-28,12.40999984741211,yfinance
2025-01-29,12.630000114440918,yfinance
2025-01-30,12.869999885559082,yfinance
2025-01-31,12.199999809265137,yfinance
2025-02-03,11.800000190734863,yfinance
2025-02-04,11.989999771118164,yfinance
2025-02-05,11.630000114440918,yfinance
2025-02-06,12.399999618530273,yfinance
2025-02-07,11.770000457763672,yfinance
2025-02-10,11.6899995803833,yfinance
2025-02-11,10.789999961853027,yfinance
2025-02-12,10.84000015258789,yfinance
2025-02-13,11.260000228881836,yfinance
2025-02-14,11.09000015258789,yfinance
2025-02-18,11.329999923706055,yfinance
2025-02-19,11.770000457763672,yfinance
2025-02-20,11.970000267028809,yfinance
2025-02-21,11.59000015258789,yfinance
2025-02-24,12.100000381469727,yfinance
2025-02-25,11.779999732971191,yfinance
2025-02-26,11.399999618530273,yfinance
2025-02-27,11.100000381469727,yfinance
2025-02-28,11.479999542236328,yfinance
2025-03-03,10.979999542236328,yfinance
2025-03-04,11.079999923706055,yfinance
2025-03-05,11.680000305175781,yfinance
2025-03-06,11.229999542236328,yfinance
2025-03-07,11.4399995803833,yfinance
2025-03-10,10.760000228881836,yfinance
2025-03-11,10.970000267028809,yfinance
2025-03-12,11.25,yfinance
2025-03-13,10.789999961853027,yfinance
2025-03-14,11.140000343322754,yfinance
2025-03-17,11.109999656677246,yfinance
2025-03-18,10.329999923706055,yfinance
2025-03-19,10.869999885559082,yfinance
2025-03-20,10.930000305175781,yfinance
2025-03-21,11.3100004196167,yfinance
2025-03-24,10.489999771118164,yfinance
2025-03-25,10.760000228881836,yfinance
2025-03-26,10.670000076293945,yfinance
2025-03-27,10.59000015258789,yfinance
2025-03-28,10.489999771118164,yfinance
2025-03-31,10.1899995803833,yfinance
2025-04-01,10.640000343322754,yfinance
2025-04-02,10.59000015258789,yfinance
2025-04-03,10.420000076293945,yfinance
2025-04-04,9.859999656677246,yfinance
2025-04-07,9.5,yfinance
2025-04-08,9.489999771118164,yfinance
2025-04-09,10.130000114440918,yfinance
2025-04-10,10.170000076293945,yfinance
2025-04-11,11.069999694824219,yfinance
2025-04-14,11.100000381469727,yfinance
2025-04-15,10.800000190734863,yfinance
2025-04-16,10.8100004196167,yfinance
2025-04-17,10.949999809265137,yfinance
2025-04-21,10.399999618530273,yfinance
2025-04-22,10.390000343322754,yfinance
2025-04-23,10.470000267028809,yfinance
2025-04-24,10.130000114440918,yfinance
2025-04-25,9.739999771118164,yfinance
2025-04-28,9.960000038146973,yfinance
2025-04-29,9.859999656677246,yfinance
2025-04-30,9.59000015258789,yfinance
2025-05-01,9.220000267028809,yfinance
2025-05-02,9.180000305175781,yfinance
2025-05-05,9.289999961853027,yfinance
2025-05-06,9.579999923706055,yfinance
2025-05-07,10.0600004196167,yfinance
2025-05-08,9.970000267028809,yfinance
2025-05-09,10.489999771118164,yfinance
2025-05-12,10.59000015258789,yfinance
2025-05-13,10.890000343322754,yfinance
2025-05-14,11.170000076293945,yfinance
2025-05-15,11.100000381469727,yfinance
2025-05-16,10.949999809265137,yfinance
2025-05-19,11.399999618530273,yfinance
2025-05-20,11.180000305175781,yfinance
2025-05-21,10.880000114440918,yfinance
2025-05-22,10.420000076293945,yfinance
2025-05-23,10.59000015258789,yfinance
2025-05-27,10.369999885559082,yfinance
2025-05-28,10.350000381469727,yfinance
2025-05-29,10.140000343322754,yfinance
2025-05-30,9.75,yfinance
2025-06-02,9.739999771118164,yfinance
2025-06-03,9.789999961853027,yfinance
2025-06-04,9.520000457763672,yfinance
2025-06-05,9.510000228881836,yfinance
2025-06-06,9.779999732971191,yfinance
2025-06-09,9.460000038146973,yfinance
2025-06-10,10.100000381469727,yfinance
2025-06-11,9.59000015258789,yfinance
2025-06-12,9.84000015258789,yfinance
2025-06-13,9.430000305175781,yfinance
2025-06-16,9.449999809265137,yfinance
2025-06-17,9.300000190734863,yfinance
2025-06-18,9.220000267028809,yfinance
2025-06-20,8.949999809265137,yfinance
2025-06-23,8.859999656677246,yfinance
2025-06-24,9.1899995803833,yfinance
2025-06-25,8.770000457763672,yfinance
2025-06-26,8.770000457763672,yfinance
2025-06-27,8.930000305175781,yfinance
2025-06-30,8.829999923706055,yfinance
2025-07-01,8.850000381469727,yfinance
2025-07-02,8.949999809265137,yfinance
2025-07-03,9.050000190734863,yfinance
2025-07-07,8.6899995803833,yfinance
2025-07-08,8.930000305175781,yfinance
2025-07-09,8.680000305175781,yfinance
2025-07-10,8.630000114440918,yfinance
2025-07-11,8.470000267028809,yfinance
2025-07-14,8.539999961853027,yfinance
2025-07-15,9.09000015258789,yfinance
2025-07-16,8.920000076293945,yfinance
2025-07-17,8.9399995803833,yfinance
2025-07-18,9.0600004196167,yfinance
2025-07-21,8.869999885559082,yfinance
2025-07-22,8.800000190734863,yfinance
2025-07-23,9.130000114440918,yfinance
2025-07-24,9.220000267028809,yfinance
2025-07-25,9.390000343322754,yfinance
2025-07-28,9.4399995803833,yfinance
2025-07-29,9.670000076293945,yfinance
2025-07-30,9.489999771118164,yfinance
2025-07-31,9.239999771118164,yfinance
2025-08-01,9.09000015258789,yfinance
2025-08-04,9.220000267028809,yfinance
2025-08-05,9.380000114440918,yfinance
2025-08-06,9.710000038146973,yfinance
2025-08-07,9.859999656677246,yfinance
2025-08-08,10.09000015258789,yfinance
2025-08-11,10.130000114440918,yfinance
2025-08-12,10.359999656677246,yfinance
2025-08-13,10.5600004196167,yfinance
2025-08-14,9.770000457763672,yfinance
2025-08-15,9.75,yfinance
2025-08-18,10.029999732971191,yfinance
2025-08-19,9.350000381469727,yfinance
2025-08-20,9.180000305175781,yfinance
2025-08-21,9.40999984741211,yfinance
2025-08-22,9.180000305175781,yfinance
2025-08-25,8.699999809265137,yfinance
2025-08-26,8.819999694824219,yfinance
2025-08-27,8.470000267028809,yfinance
2025-08-28,8.90999984741211,yfinance
2025-08-29,9.0,yfinance
2025-09-02,8.520000457763672,yfinance
2025-09-03,8.270000457763672,yfinance
2025-09-04,8.369999885559082,yfinance
2025-09-05,8.520000457763672,yfinance
2025-09-08,7.150000095367432,yfinance
2025-09-09,7.25,yfinance
2025-09-10,7.559999942779541,yfinance
2025-09-11,7.420000076293945,yfinance
2025-09-12,7.119999885559082,yfinance
2025-09-15,7.110000133514404,yfinance
2025-09-16,7.289999961853027,yfinance
2025-09-17,7.179999828338623,yfinance
2025-09-18,6.519999980926514,yfinance
2025-09-19,6.739999771118164,yfinance
2025-09-22,7.429999828338623,yfinance
2025-09-23,7.429999828338623,yfinance
2025-09-24,7.599999904632568,yfinance
2025-09-25,7.440000057220459,yfinance
2025-09-26,7.409999847412109,yfinance
2025-09-29,7.400000095367432,yfinance
2025-09-30,7.269999980926514,yfinance
2025-10-01,7.28000020980835,yfinance
2025-10-02,7.449999809265137,yfinance
2025-10-03,7.480000019073486,yfinance
2025-10-06,7.53000020980835,yfinance
2025-10-07,7.300000190734863,yfinance
2025-10-08,7.260000228881836,yfinance
2025-10-09,7.71999979019165,yfinance
2025-10-10,7.489999771118164,yfinance
2025-10-13,7.829999923706055,yfinance
2025-10-14,7.420000076293945,yfinance
2025-10-15,7.539999961853027,yfinance
2025-10-16,7.75,yfinance
2025-10-17,7.900000095367432,yfinance
2025-10-20,7.619999885559082,yfinance
2025-10-21,7.260000228881836,yfinance
2025-10-22,7.269999980926514,yfinance
2025-10-23,7.650000095367432,yfinance
2025-10-24,7.920000076293945,yfinance
2025-10-27,10.890000343322754,yfinance
2025-10-28,10.979999542236328,yfinance
2025-10-29,10.9399995803833,yfinance
2025-10-30,10.649999618530273,yfinance
2025-10-31,11.25,yfinance
2025-11-03,12.050000190734863,yfinance
2025-11-04,12.050000190734863,yfinance
2025-11-05,12.40999984741211,yfinance
2025-11-06,12.229999542236328,yfinance
2025-11-07,11.890000343322754,yfinance
2025-11-10,12.739999771118164,yfinance
2025-11-11,12.699999809265137,yfinance
2025-11-12,13.300000190734863,yfinance
2025-11-13,12.770000457763672,yfinance
2025-11-14,13.119999885559082,yfinance
2025-11-17,13.069999694824219,yfinance
2025-11-18,12.890000343322754,yfinance
2025-11-19,12.869999885559082,yfinance
2025-11-20,12.039999961853027,yfinance
2025-11-21,11.850000381469727,yfinance
2025-11-24,11.489999771118164,yfinance
2025-11-25,11.6899995803833,yfinance
2025-11-26,12.020000457763672,yfinance
2025-11-28,12.619999885559082,yfinance
2025-12-01,12.609999656677246,yfinance
2025-12-02,12.630000114440918,yfinance
2025-12-03,12.960000038146973,yfinance
2025-12-04,12.869999885559082,yfinance
2025-12-05,12.520000457763672,yfinance
2025-12-08,12.300000190734863,yfinance
2025-12-09,12.010000228881836,yfinance
2025-12-10,12.039999961853027,yfinance
2025-12-11,11.970000267028809,yfinance
2025-12-12,11.829999923706055,yfinance
2025-12-15,11.779999732971191,yfinance
2025-12-16,11.359999656677246,yfinance
2025-12-17,11.260000228881836,yfinance
2025-12-18,11.600000381469727,yfinance
2025-12-19,11.319999694824219,yfinance
2025-12-22,11.239999771118164,yfinance
2025-12-23,11.399999618530273,yfinance
2025-12-24,11.270000457763672,yfinance
2025-12-26,11.399999618530273,yfinance
2025-12-29,11.4399995803833,yfinance
2025-12-30,11.5,yfinance
2025-12-31,11.609999656677246,yfinance
2026-01-02,11.539999961853027,yfinance
2026-01-05,11.649999618530273,yfinance
2026-01-06,11.40999984741211,yfinance
2026-01-07,11.130000114440918,yfinance
2026-01-08,11.350000381469727,yfinance
2026-01-09,11.260000228881836,yfinance
2026-01-12,11.520000457763672,yfinance
2026-01-13,11.180000305175781,yfinance
2026-01-14,10.800000190734863,yfinance
2026-01-15,11.029999732971191,yfinance
2026-01-16,10.930000305175781,yfinance
2026-01-20,11.100000381469727,yfinance
2026-01-21,11.25,yfinance
2026-01-22,12.720000267028809,yfinance
2026-01-23,12.760000228881836,yfinance
2026-01-26,12.699999809265137,yfinance
2026-01-27,13.380000114440918,yfinance
2026-01-28,13.1899995803833,yfinance
2026-01-29,13.630000114440918,yfinance
2026-01-30,13.5,yfinance
2026-02-02,13.09000015258789,yfinance
2026-02-03,12.770000457763672,yfinance
2026-02-04,12.140000343322754,yfinance
2026-02-05,11.479999542236328,yfinance
2026-02-06,12.010000228881836,yfinance
2026-02-09,12.59000015258789,yfinance
2026-02-10,12.550000190734863,yfinance
2026-02-11,11.4399995803833,yfinance
2026-02-12,11.569999694824219,yfinance
2026-02-13,11.420000076293945,yfinance
2026-02-17,11.359999656677246,yfinance
2026-02-18,11.0600004196167,yfinance
2026-02-19,11.350000381469727,yfinance
2026-02-20,11.460000038146973,yfinance
2026-02-23,10.989999771118164,yfinance
2026-02-24,11.180000305175781,yfinance
2026-02-25,11.15999984741211,yfinance
2026-02-26,11.260000228881836,yfinance
2026-02-27,11.680000305175781,yfinance
2026-03-02,11.420000076293945,yfinance
2026-03-03,10.899999618530273,yfinance
2026-03-04,11.449999809265137,yfinance
2026-03-05,11.100000381469727,yfinance
2026-03-06,10.989999771118164,yfinance
2026-03-09,11.119999885559082,yfinance
2026-03-10,11.649999618530273,yfinance
2026-03-11,12.279999732971191,yfinance
2026-03-12,11.6899995803833,yfinance
2026-03-13,11.420000076293945,yfinance
2026-03-16,11.300000190734863,yfinance
2026-03-17,11.479999542236328,yfinance
2026-03-18,11.3100004196167,yfinance
2026-03-19,11.479999542236328,yfinance
2026-03-20,11.199999809265137,yfinance
2026-03-23,11.600000381469727,yfinance
2026-03-24,11.630000114440918,yfinance
2026-03-25,12.050000190734863,yfinance
2026-03-26,11.619999885559082,yfinance
2026-03-27,11.15999984741211,yfinance
2026-03-30,11.119999885559082,yfinance
2026-03-31,11.6899995803833,yfinance
2026-04-01,11.850000381469727,yfinance
2026-04-02,11.75,yfinance
2026-04-06,11.600000381469727,yfinance
2026-04-07,11.460000038146973,yfinance
2026-04-08,11.789999961853027,yfinance
2026-04-09,11.579999923706055,yfinance
2026-04-10,11.489999771118164,yfinance
2026-04-13,11.609999656677246,yfinance
2026-04-14,11.789999961853027,yfinance
2026-04-15,11.869999885559082,yfinance
2026-04-16,11.949999809265137,yfinance
2026-04-17,11.9399995803833,yfinance
2026-04-20,12.25,yfinance
2026-04-21,12.010000228881836,yfinance
2026-04-22,12.010000228881836,yfinance
2026-04-23,11.569999694824219,yfinance
2026-04-24,11.329999923706055,yfinance
2026-04-27,11.220000267028809,yfinance
2026-04-28,11.1899995803833,yfinance
