date,close,source
2020-12-09,8.789999961853027,yfinance
2020-12-10,9.380000114440918,yfinance
2020-12-11,8.989999771118164,yfinance
2020-12-14,8.8100004196167,yfinance
2020-12-15,9.0600004196167,yfinance
2020-12-16,9.039999961853027,yfinance
2020-12-17,8.899999618530273,yfinance
2020-12-18,8.729999542236328,yfinance
2020-12-21,8.470000267028809,yfinance
2020-12-22,8.449999809265137,yfinance
2020-12-23,8.6899995803833,yfinance
2020-12-24,8.680000305175781,yfinance
2020-12-28,8.670000076293945,yfinance
2020-12-29,9.130000114440918,yfinance
2020-12-30,8.880000114440918,yfinance
2020-12-31,8.739999771118164,yfinance
2021-01-04,8.279999732971191,yfinance
2021-01-05,8.1899995803833,yfinance
2021-01-06,8.3100004196167,yfinance
2021-01-07,8.319999694824219,yfinance
2021-01-08,8.220000267028809,yfinance
2021-01-11,7.940000057220459,yfinance
2021-01-12,8.109999656677246,yfinance
2021-01-13,8.100000381469727,yfinance
2021-01-14,8.270000457763672,yfinance
2021-01-15,8.0,yfinance
2021-01-19,7.78000020980835,yfinance
2021-01-20,7.880000114440918,yfinance
2021-01-21,7.610000133514404,yfinance
2021-01-22,7.480000019073486,yfinance
2021-01-25,7.380000114440918,yfinance
2021-01-26,7.78000020980835,yfinance
2021-01-27,7.710000038146973,yfinance
2021-01-28,7.75,yfinance
2021-01-29,7.460000038146973,yfinance
2021-02-01,7.860000133514404,yfinance
2021-02-02,7.78000020980835,yfinance
2021-02-03,7.78000020980835,yfinance
2021-02-04,8.020000457763672,yfinance
2021-02-05,8.270000457763672,yfinance
2021-02-08,8.3100004196167,yfinance
2021-02-09,8.270000457763672,yfinance
2021-02-10,8.130000114440918,yfinance
2021-02-11,8.300000190734863,yfinance
2021-02-12,8.279999732971191,yfinance
2021-02-16,8.59000015258789,yfinance
2021-02-17,8.630000114440918,yfinance
2021-02-18,8.720000267028809,yfinance
2021-02-19,8.630000114440918,yfinance
2021-02-22,8.029999732971191,yfinance
2021-02-23,7.949999809265137,yfinance
2021-02-24,8.15999984741211,yfinance
2021-02-25,7.650000095367432,yfinance
2021-02-26,7.449999809265137,yfinance
2021-03-01,7.590000152587891,yfinance
2021-03-02,7.670000076293945,yfinance
2021-03-03,7.28000020980835,yfinance
2021-03-04,7.389999866485596,yfinance
2021-03-05,7.119999885559082,yfinance
2021-03-08,7.130000114440918,yfinance
2021-03-09,7.190000057220459,yfinance
2021-03-10,7.75,yfinance
2021-03-11,7.860000133514404,yfinance
2021-03-12,7.940000057220459,yfinance
2021-03-15,8.220000267028809,yfinance
2021-03-16,8.0,yfinance
2021-03-17,8.069999694824219,yfinance
2021-03-18,7.800000190734863,yfinance
2021-03-19,7.920000076293945,yfinance
2021-03-22,7.900000095367432,yfinance
2021-03-23,7.880000114440918,yfinance
2021-03-24,7.650000095367432,yfinance
2021-03-25,7.599999904632568,yfinance
2021-03-26,7.650000095367432,yfinance
2021-03-29,7.590000152587891,yfinance
2021-03-30,7.699999809265137,yfinance
2021-03-31,7.610000133514404,yfinance
2021-04-01,7.590000152587891,yfinance
2021-04-05,7.670000076293945,yfinance
2021-04-06,7.800000190734863,yfinance
2021-04-07,7.769999980926514,yfinance
2021-04-08,7.699999809265137,yfinance
2021-04-09,7.510000228881836,yfinance
2021-04-12,7.320000171661377,yfinance
2021-04-13,7.289999961853027,yfinance
2021-04-14,7.340000152587891,yfinance
2021-04-15,7.199999809265137,yfinance
2021-04-16,7.369999885559082,yfinance
2021-04-19,7.420000076293945,yfinance
2021-04-20,7.190000057220459,yfinance
2021-04-21,7.230000019073486,yfinance
2021-04-22,7.190000057220459,yfinance
2021-04-23,7.199999809265137,yfinance
2021-04-26,7.409999847412109,yfinance
2021-04-27,7.71999979019165,yfinance
2021-04-28,7.789999961853027,yfinance
2021-04-29,7.630000114440918,yfinance
2021-04-30,7.489999771118164,yfinance
2021-05-03,7.320000171661377,yfinance
2021-05-04,7.239999771118164,yfinance
2021-05-05,7.28000020980835,yfinance
2021-05-06,7.460000038146973,yfinance
2021-05-07,7.889999866485596,yfinance
2021-05-10,7.940000057220459,yfinance
2021-05-11,7.849999904632568,yfinance
2021-05-12,7.690000057220459,yfinance
2021-05-13,7.960000038146973,yfinance
2021-05-14,8.329999923706055,yfinance
2021-05-17,8.5600004196167,yfinance
2021-05-18,8.420000076293945,yfinance
2021-05-19,8.34000015258789,yfinance
2021-05-20,8.550000190734863,yfinance
2021-05-21,8.229999542236328,yfinance
2021-05-24,8.130000114440918,yfinance
2021-05-25,8.100000381469727,yfinance
2021-05-26,8.3100004196167,yfinance
2021-05-27,8.569999694824219,yfinance
2021-05-28,8.880000114440918,yfinance
2021-06-01,9.109999656677246,yfinance
2021-06-02,9.069999694824219,yfinance
2021-06-03,9.369999885559082,yfinance
2021-06-04,9.930000305175781,yfinance
2021-06-07,10.210000038146973,yfinance
2021-06-08,9.770000457763672,yfinance
2021-06-09,10.210000038146973,yfinance
2021-06-10,10.390000343322754,yfinance
2021-06-11,9.90999984741211,yfinance
2021-06-14,10.100000381469727,yfinance
2021-06-15,10.069999694824219,yfinance
2021-06-16,10.220000267028809,yfinance
2021-06-17,9.90999984741211,yfinance
2021-06-18,9.670000076293945,yfinance
2021-06-21,9.449999809265137,yfinance
2021-06-22,9.739999771118164,yfinance
2021-06-23,9.579999923706055,yfinance
2021-06-24,9.539999961853027,yfinance
2021-06-25,9.199999809265137,yfinance
2021-06-28,9.15999984741211,yfinance
2021-06-29,8.800000190734863,yfinance
2021-06-30,8.619999885559082,yfinance
2021-07-01,8.5,yfinance
2021-07-02,8.529999732971191,yfinance
2021-07-06,8.3100004196167,yfinance
2021-07-07,8.300000190734863,yfinance
2021-07-08,8.130000114440918,yfinance
2021-07-09,8.199999809265137,yfinance
2021-07-12,8.579999923706055,yfinance
2021-07-13,8.5,yfinance
2021-07-14,8.539999961853027,yfinance
2021-07-15,8.350000381469727,yfinance
2021-07-16,8.180000305175781,yfinance
2021-07-19,7.940000057220459,yfinance
2021-07-20,8.029999732971191,yfinance
2021-07-21,8.380000114440918,yfinance
2021-07-22,8.119999885559082,yfinance
2021-07-23,7.96999979019165,yfinance
2021-07-26,8.149999618530273,yfinance
2021-07-27,8.09000015258789,yfinance
2021-07-28,8.260000228881836,yfinance
2021-07-29,8.079999923706055,yfinance
2021-07-30,7.809999942779541,yfinance
2021-08-02,7.789999961853027,yfinance
2021-08-03,8.020000457763672,yfinance
2021-08-04,7.960000038146973,yfinance
2021-08-05,8.100000381469727,yfinance
2021-08-06,8.210000038146973,yfinance
2021-08-09,8.199999809265137,yfinance
2021-08-10,8.550000190734863,yfinance
2021-08-11,8.710000038146973,yfinance
2021-08-12,8.710000038146973,yfinance
2021-08-13,8.479999542236328,yfinance
2021-08-16,8.359999656677246,yfinance
2021-08-17,8.319999694824219,yfinance
2021-08-18,8.1899995803833,yfinance
2021-08-19,8.300000190734863,yfinance
2021-08-20,8.550000190734863,yfinance
2021-08-23,8.960000038146973,yfinance
2021-08-24,9.739999771118164,yfinance
2021-08-25,10.119999885559082,yfinance
2021-08-26,10.050000190734863,yfinance
2021-08-27,10.229999542236328,yfinance
2021-08-30,10.979999542236328,yfinance
2021-08-31,10.779999732971191,yfinance
2021-09-01,10.550000190734863,yfinance
2021-09-02,10.359999656677246,yfinance
2021-09-03,10.279999732971191,yfinance
2021-09-07,11.15999984741211,yfinance
2021-09-08,11.079999923706055,yfinance
2021-09-09,10.819999694824219,yfinance
2021-09-10,10.5600004196167,yfinance
2021-09-13,11.539999961853027,yfinance
2021-09-14,11.239999771118164,yfinance
2021-09-15,11.020000457763672,yfinance
2021-09-16,11.069999694824219,yfinance
2021-09-17,10.979999542236328,yfinance
2021-09-20,9.829999923706055,yfinance
2021-09-21,9.609999656677246,yfinance
2021-09-22,9.699999809265137,yfinance
2021-09-23,9.59000015258789,yfinance
2021-09-24,9.380000114440918,yfinance
2021-09-27,9.6899995803833,yfinance
2021-09-28,9.600000381469727,yfinance
2021-09-29,9.760000228881836,yfinance
2021-09-30,10.069999694824219,yfinance
2021-10-01,10.239999771118164,yfinance
2021-10-04,10.149999618530273,yfinance
2021-10-05,10.3100004196167,yfinance
2021-10-06,10.229999542236328,yfinance
2021-10-07,10.229999542236328,yfinance
2021-10-08,10.25,yfinance
2021-10-11,10.3100004196167,yfinance
2021-10-12,10.350000381469727,yfinance
2021-10-13,10.289999961853027,yfinance
2021-10-14,10.319999694824219,yfinance
2021-10-15,10.739999771118164,yfinance
2021-10-18,10.770000457763672,yfinance
2021-10-19,10.920000076293945,yfinance
2021-10-20,11.710000038146973,yfinance
2021-10-21,11.399999618530273,yfinance
2021-10-22,11.40999984741211,yfinance
2021-10-25,11.899999618530273,yfinance
2021-10-26,11.6899995803833,yfinance
2021-10-27,11.010000228881836,yfinance
2021-10-28,11.149999618530273,yfinance
2021-10-29,10.630000114440918,yfinance
2021-11-01,10.829999923706055,yfinance
2021-11-02,11.140000343322754,yfinance
2021-11-03,11.75,yfinance
2021-11-04,11.34000015258789,yfinance
2021-11-05,11.40999984741211,yfinance
2021-11-08,11.890000343322754,yfinance
2021-11-09,12.079999923706055,yfinance
2021-11-10,12.140000343322754,yfinance
2021-11-11,11.880000114440918,yfinance
2021-11-12,11.520000457763672,yfinance
2021-11-15,11.390000343322754,yfinance
2021-11-16,10.5,yfinance
2021-11-17,10.0600004196167,yfinance
2021-11-18,10.1899995803833,yfinance
2021-11-19,9.579999923706055,yfinance
2021-11-22,9.149999618530273,yfinance
2021-11-23,9.260000228881836,yfinance
2021-11-24,9.140000343322754,yfinance
2021-11-26,9.149999618530273,yfinance
2021-11-29,8.789999961853027,yfinance
2021-11-30,8.680000305175781,yfinance
2021-12-01,9.430000305175781,yfinance
2021-12-02,9.529999732971191,yfinance
2021-12-03,9.170000076293945,yfinance
2021-12-06,9.390000343322754,yfinance
2021-12-07,9.630000114440918,yfinance
2021-12-08,9.710000038146973,yfinance
2021-12-09,9.760000228881836,yfinance
2021-12-10,9.569999694824219,yfinance
2021-12-13,9.100000381469727,yfinance
2021-12-14,9.329999923706055,yfinance
2021-12-15,9.5,yfinance
2021-12-16,9.75,yfinance
2021-12-17,9.399999618530273,yfinance
2021-12-20,9.449999809265137,yfinance
2021-12-21,9.489999771118164,yfinance
2021-12-22,9.539999961853027,yfinance
2021-12-23,9.6899995803833,yfinance
2021-12-27,10.149999618530273,yfinance
2021-12-28,9.609999656677246,yfinance
2021-12-29,9.850000381469727,yfinance
2021-12-30,9.739999771118164,yfinance
2021-12-31,9.489999771118164,yfinance
2022-01-03,9.699999809265137,yfinance
2022-01-04,9.630000114440918,yfinance
2022-01-05,9.180000305175781,yfinance
2022-01-06,9.270000457763672,yfinance
2022-01-07,9.380000114440918,yfinance
2022-01-10,9.270000457763672,yfinance
2022-01-11,9.510000228881836,yfinance
2022-01-12,9.569999694824219,yfinance
2022-01-13,9.520000457763672,yfinance
2022-01-14,9.489999771118164,yfinance
2022-01-18,8.90999984741211,yfinance
2022-01-19,9.0,yfinance
2022-01-20,8.850000381469727,yfinance
2022-01-21,8.430000305175781,yfinance
2022-01-24,8.260000228881836,yfinance
2022-01-25,8.5600004196167,yfinance
2022-01-26,8.6899995803833,yfinance
2022-01-27,8.680000305175781,yfinance
2022-01-28,9.529999732971191,yfinance
2022-01-31,9.680000305175781,yfinance
2022-02-01,9.680000305175781,yfinance
2022-02-02,9.59000015258789,yfinance
2022-02-03,9.300000190734863,yfinance
2022-02-04,9.300000190734863,yfinance
2022-02-07,9.369999885559082,yfinance
2022-02-08,9.34000015258789,yfinance
2022-02-09,9.279999732971191,yfinance
2022-02-10,9.229999542236328,yfinance
2022-02-11,9.029999732971191,yfinance
2022-02-14,9.0,yfinance
2022-02-15,9.170000076293945,yfinance
2022-02-16,9.720000267028809,yfinance
2022-02-17,9.430000305175781,yfinance
2022-02-18,9.680000305175781,yfinance
2022-02-22,10.1899995803833,yfinance
2022-02-23,10.119999885559082,yfinance
2022-02-24,9.970000267028809,yfinance
2022-02-25,9.890000343322754,yfinance
2022-02-28,9.470000267028809,yfinance
2022-03-01,9.649999618530273,yfinance
2022-03-02,9.890000343322754,yfinance
2022-03-03,9.989999771118164,yfinance
2022-03-04,9.59000015258789,yfinance
2022-03-07,9.109999656677246,yfinance
2022-03-08,9.380000114440918,yfinance
2022-03-09,9.949999809265137,yfinance
2022-03-10,10.300000190734863,yfinance
2022-03-11,10.140000343322754,yfinance
2022-03-14,9.920000076293945,yfinance
2022-03-15,9.930000305175781,yfinance
2022-03-16,10.149999618530273,yfinance
2022-03-17,10.460000038146973,yfinance
2022-03-18,10.260000228881836,yfinance
2022-03-21,10.4399995803833,yfinance
2022-03-22,10.420000076293945,yfinance
2022-03-23,10.270000457763672,yfinance
2022-03-24,10.850000381469727,yfinance
2022-03-25,10.699999809265137,yfinance
2022-03-28,10.6899995803833,yfinance
2022-03-29,10.6899995803833,yfinance
2022-03-30,10.829999923706055,yfinance
2022-03-31,10.800000190734863,yfinance
2022-04-01,11.100000381469727,yfinance
2022-04-04,11.010000228881836,yfinance
2022-04-05,10.619999885559082,yfinance
2022-04-06,10.510000228881836,yfinance
2022-04-07,10.3100004196167,yfinance
2022-04-08,10.300000190734863,yfinance
2022-04-11,9.979999542236328,yfinance
2022-04-12,9.930000305175781,yfinance
2022-04-13,9.970000267028809,yfinance
2022-04-14,10.0,yfinance
2022-04-18,10.130000114440918,yfinance
2022-04-19,10.119999885559082,yfinance
2022-04-20,10.039999961853027,yfinance
2022-04-21,9.510000228881836,yfinance
2022-04-22,9.260000228881836,yfinance
2022-04-25,9.300000190734863,yfinance
2022-04-26,8.869999885559082,yfinance
2022-04-27,9.140000343322754,yfinance
2022-04-28,9.279999732971191,yfinance
2022-04-29,9.09000015258789,yfinance
2022-05-02,8.789999961853027,yfinance
2022-05-03,9.15999984741211,yfinance
2022-05-04,9.289999961853027,yfinance
2022-05-05,8.920000076293945,yfinance
2022-05-06,8.920000076293945,yfinance
2022-05-09,8.680000305175781,yfinance
2022-05-10,8.859999656677246,yfinance
2022-05-11,9.069999694824219,yfinance
2022-05-12,9.079999923706055,yfinance
2022-05-13,9.069999694824219,yfinance
2022-05-16,9.279999732971191,yfinance
2022-05-17,9.489999771118164,yfinance
2022-05-18,9.25,yfinance
2022-05-19,9.260000228881836,yfinance
2022-05-20,9.069999694824219,yfinance
2022-05-23,9.350000381469727,yfinance
2022-05-24,9.350000381469727,yfinance
2022-05-25,9.369999885559082,yfinance
2022-05-26,9.390000343322754,yfinance
2022-05-27,9.380000114440918,yfinance
2022-05-31,9.210000038146973,yfinance
2022-06-01,9.0,yfinance
2022-06-02,9.1899995803833,yfinance
2022-06-03,9.109999656677246,yfinance
2022-06-06,8.920000076293945,yfinance
2022-06-07,8.859999656677246,yfinance
2022-06-08,8.609999656677246,yfinance
2022-06-09,7.909999847412109,yfinance
2022-06-10,7.840000152587891,yfinance
2022-06-13,7.21999979019165,yfinance
2022-06-14,7.300000190734863,yfinance
2022-06-15,7.510000228881836,yfinance
2022-06-16,7.360000133514404,yfinance
2022-06-17,7.449999809265137,yfinance
2022-06-21,7.380000114440918,yfinance
2022-06-22,7.449999809265137,yfinance
2022-06-23,7.300000190734863,yfinance
2022-06-24,7.150000095367432,yfinance
2022-06-27,7.139999866485596,yfinance
2022-06-28,7.099999904632568,yfinance
2022-06-29,7.170000076293945,yfinance
2022-06-30,6.909999847412109,yfinance
2022-07-01,7.159999847412109,yfinance
2022-07-05,6.840000152587891,yfinance
2022-07-06,6.690000057220459,yfinance
2022-07-07,6.690000057220459,yfinance
2022-07-08,6.679999828338623,yfinance
2022-07-11,6.559999942779541,yfinance
2022-07-12,6.489999771118164,yfinance
2022-07-13,6.320000171661377,yfinance
2022-07-14,6.139999866485596,yfinance
2022-07-15,6.289999961853027,yfinance
2022-07-18,6.409999847412109,yfinance
2022-07-19,6.329999923706055,yfinance
2022-07-20,5.989999771118164,yfinance
2022-07-21,5.929999828338623,yfinance
2022-07-22,6.159999847412109,yfinance
2022-07-25,6.460000038146973,yfinance
2022-07-26,6.489999771118164,yfinance
2022-07-27,6.820000171661377,yfinance
2022-07-28,7.389999866485596,yfinance
2022-07-29,7.800000190734863,yfinance
2022-08-01,7.78000020980835,yfinance
2022-08-02,7.829999923706055,yfinance
2022-08-03,7.820000171661377,yfinance
2022-08-04,7.639999866485596,yfinance
2022-08-05,7.809999942779541,yfinance
2022-08-08,8.069999694824219,yfinance
2022-08-09,7.789999961853027,yfinance
2022-08-10,7.650000095367432,yfinance
2022-08-11,7.849999904632568,yfinance
2022-08-12,8.069999694824219,yfinance
2022-08-15,8.3100004196167,yfinance
2022-08-16,8.220000267028809,yfinance
2022-08-17,8.109999656677246,yfinance
2022-08-18,8.15999984741211,yfinance
2022-08-19,7.820000171661377,yfinance
2022-08-22,8.079999923706055,yfinance
2022-08-23,8.460000038146973,yfinance
2022-08-24,8.550000190734863,yfinance
2022-08-25,8.720000267028809,yfinance
2022-08-26,8.739999771118164,yfinance
2022-08-29,8.680000305175781,yfinance
2022-08-30,8.489999771118164,yfinance
2022-08-31,8.109999656677246,yfinance
2022-09-01,8.289999961853027,yfinance
2022-09-02,8.539999961853027,yfinance
2022-09-06,8.680000305175781,yfinance
2022-09-07,9.029999732971191,yfinance
2022-09-08,8.920000076293945,yfinance
2022-09-09,9.520000457763672,yfinance
2022-09-12,9.369999885559082,yfinance
2022-09-13,9.010000228881836,yfinance
2022-09-14,9.229999542236328,yfinance
2022-09-15,8.869999885559082,yfinance
2022-09-16,8.84000015258789,yfinance
2022-09-19,9.279999732971191,yfinance
2022-09-20,9.119999885559082,yfinance
2022-09-21,8.84000015258789,yfinance
2022-09-22,8.75,yfinance
2022-09-23,8.359999656677246,yfinance
2022-09-26,7.869999885559082,yfinance
2022-09-27,7.510000228881836,yfinance
2022-09-28,7.610000133514404,yfinance
2022-09-29,7.519999980926514,yfinance
2022-09-30,7.460000038146973,yfinance
2022-10-03,8.029999732971191,yfinance
2022-10-04,8.069999694824219,yfinance
2022-10-05,7.940000057220459,yfinance
2022-10-06,7.769999980926514,yfinance
2022-10-07,7.699999809265137,yfinance
2022-10-10,7.619999885559082,yfinance
2022-10-11,7.480000019073486,yfinance
2022-10-12,7.260000228881836,yfinance
2022-10-13,7.349999904632568,yfinance
2022-10-14,7.159999847412109,yfinance
2022-10-17,7.449999809265137,yfinance
2022-10-18,7.449999809265137,yfinance
2022-10-19,7.46999979019165,yfinance
2022-10-20,7.639999866485596,yfinance
2022-10-21,7.840000152587891,yfinance
2022-10-24,7.75,yfinance
2022-10-25,7.880000114440918,yfinance
2022-10-26,7.769999980926514,yfinance
2022-10-27,7.849999904632568,yfinance
2022-10-28,7.610000133514404,yfinance
2022-10-31,7.760000228881836,yfinance
2022-11-01,8.1899995803833,yfinance
2022-11-02,7.840000152587891,yfinance
2022-11-03,7.860000133514404,yfinance
2022-11-04,7.989999771118164,yfinance
2022-11-07,7.769999980926514,yfinance
2022-11-08,7.71999979019165,yfinance
2022-11-09,7.420000076293945,yfinance
2022-11-10,7.409999847412109,yfinance
2022-11-11,7.670000076293945,yfinance
2022-11-14,7.679999828338623,yfinance
2022-11-15,7.539999961853027,yfinance
2022-11-16,7.400000095367432,yfinance
2022-11-17,7.210000038146973,yfinance
2022-11-18,7.289999961853027,yfinance
2022-11-21,7.28000020980835,yfinance
2022-11-22,7.329999923706055,yfinance
2022-11-23,7.539999961853027,yfinance
2022-11-25,7.75,yfinance
2022-11-28,7.849999904632568,yfinance
2022-11-29,7.920000076293945,yfinance
2022-11-30,8.100000381469727,yfinance
2022-12-01,8.130000114440918,yfinance
2022-12-02,8.220000267028809,yfinance
2022-12-05,7.639999866485596,yfinance
2022-12-06,7.630000114440918,yfinance
2022-12-07,7.949999809265137,yfinance
2022-12-08,7.510000228881836,yfinance
2022-12-09,7.440000057220459,yfinance
2022-12-12,7.760000228881836,yfinance
2022-12-13,7.619999885559082,yfinance
2022-12-14,7.670000076293945,yfinance
2022-12-15,7.690000057220459,yfinance
2022-12-16,7.679999828338623,yfinance
2022-12-19,7.960000038146973,yfinance
2022-12-20,8.569999694824219,yfinance
2022-12-21,8.90999984741211,yfinance
2022-12-22,8.949999809265137,yfinance
2022-12-23,9.279999732971191,yfinance
2022-12-27,9.359999656677246,yfinance
2022-12-28,9.630000114440918,yfinance
2022-12-29,9.609999656677246,yfinance
2022-12-30,9.729999542236328,yfinance
2023-01-03,9.550000190734863,yfinance
2023-01-04,9.890000343322754,yfinance
2023-01-05,10.5600004196167,yfinance
2023-01-06,11.100000381469727,yfinance
2023-01-09,11.399999618530273,yfinance
2023-01-10,11.579999923706055,yfinance
2023-01-11,12.390000343322754,yfinance
2023-01-12,12.850000381469727,yfinance
2023-01-13,13.039999961853027,yfinance
2023-01-17,13.760000228881836,yfinance
2023-01-18,12.399999618530273,yfinance
2023-01-19,12.890000343322754,yfinance
2023-01-20,13.75,yfinance
2023-01-23,13.579999923706055,yfinance
2023-01-24,13.529999732971191,yfinance
2023-01-25,14.050000190734863,yfinance
2023-01-26,13.899999618530273,yfinance
2023-01-27,13.239999771118164,yfinance
2023-01-30,12.630000114440918,yfinance
2023-01-31,13.399999618530273,yfinance
2023-02-01,13.170000076293945,yfinance
2023-02-02,13.130000114440918,yfinance
2023-02-03,12.329999923706055,yfinance
2023-02-06,12.720000267028809,yfinance
2023-02-07,12.779999732971191,yfinance
2023-02-08,12.970000267028809,yfinance
2023-02-09,12.699999809265137,yfinance
2023-02-10,12.760000228881836,yfinance
2023-02-13,13.550000190734863,yfinance
2023-02-14,13.920000076293945,yfinance
2023-02-15,13.829999923706055,yfinance
2023-02-16,13.949999809265137,yfinance
2023-02-17,13.300000190734863,yfinance
2023-02-21,13.15999984741211,yfinance
2023-02-22,13.239999771118164,yfinance
2023-02-23,13.539999961853027,yfinance
2023-02-24,13.449999809265137,yfinance
2023-02-27,13.710000038146973,yfinance
2023-02-28,13.319999694824219,yfinance
2023-03-01,13.420000076293945,yfinance
2023-03-02,12.479999542236328,yfinance
2023-03-03,12.84000015258789,yfinance
2023-03-06,13.039999961853027,yfinance
2023-03-07,12.670000076293945,yfinance
2023-03-08,13.180000305175781,yfinance
2023-03-09,12.5600004196167,yfinance
2023-03-10,11.710000038146973,yfinance
2023-03-13,11.270000457763672,yfinance
2023-03-14,10.989999771118164,yfinance
2023-03-15,10.3100004196167,yfinance
2023-03-16,10.880000114440918,yfinance
2023-03-17,10.4399995803833,yfinance
2023-03-20,10.279999732971191,yfinance
2023-03-21,11.050000190734863,yfinance
2023-03-22,10.739999771118164,yfinance
2023-03-23,10.579999923706055,yfinance
2023-03-24,10.649999618530273,yfinance
2023-03-27,11.1899995803833,yfinance
2023-03-28,11.399999618530273,yfinance
2023-03-29,11.630000114440918,yfinance
2023-03-30,11.399999618530273,yfinance
2023-03-31,10.979999542236328,yfinance
2023-04-03,11.359999656677246,yfinance
2023-04-04,11.09000015258789,yfinance
2023-04-05,11.09000015258789,yfinance
2023-04-06,10.9399995803833,yfinance
2023-04-10,11.130000114440918,yfinance
2023-04-11,11.649999618530273,yfinance
2023-04-12,12.359999656677246,yfinance
2023-04-13,12.4399995803833,yfinance
2023-04-14,12.729999542236328,yfinance
2023-04-17,12.930000305175781,yfinance
2023-04-18,12.380000114440918,yfinance
2023-04-19,11.640000343322754,yfinance
2023-04-20,11.869999885559082,yfinance
2023-04-21,11.65999984741211,yfinance
2023-04-24,11.699999809265137,yfinance
2023-04-25,11.630000114440918,yfinance
2023-04-26,11.489999771118164,yfinance
2023-04-27,11.479999542236328,yfinance
2023-04-28,11.520000457763672,yfinance
2023-05-01,11.199999809265137,yfinance
2023-05-02,11.390000343322754,yfinance
2023-05-03,11.300000190734863,yfinance
2023-05-04,10.930000305175781,yfinance
2023-05-05,11.65999984741211,yfinance
2023-05-08,11.930000305175781,yfinance
2023-05-09,12.140000343322754,yfinance
2023-05-10,12.350000381469727,yfinance
2023-05-11,12.75,yfinance
2023-05-12,12.390000343322754,yfinance
2023-05-15,12.25,yfinance
2023-05-16,11.350000381469727,yfinance
2023-05-17,11.84000015258789,yfinance
2023-05-18,11.529999732971191,yfinance
2023-05-19,11.600000381469727,yfinance
2023-05-22,11.369999885559082,yfinance
2023-05-23,11.460000038146973,yfinance
2023-05-24,11.760000228881836,yfinance
2023-05-25,11.65999984741211,yfinance
2023-05-26,11.680000305175781,yfinance
2023-05-30,12.109999656677246,yfinance
2023-05-31,11.869999885559082,yfinance
2023-06-01,12.09000015258789,yfinance
2023-06-02,11.819999694824219,yfinance
2023-06-05,12.329999923706055,yfinance
2023-06-06,13.930000305175781,yfinance
2023-06-07,14.5,yfinance
2023-06-08,14.680000305175781,yfinance
2023-06-09,14.8100004196167,yfinance
2023-06-12,14.600000381469727,yfinance
2023-06-13,15.180000305175781,yfinance
2023-06-14,15.529999732971191,yfinance
2023-06-15,15.960000038146973,yfinance
2023-06-16,16.8700008392334,yfinance
2023-06-20,17.149999618530273,yfinance
2023-06-21,17.799999237060547,yfinance
2023-06-22,16.5,yfinance
2023-06-23,16.780000686645508,yfinance
2023-06-26,17.56999969482422,yfinance
2023-06-27,16.770000457763672,yfinance
2023-06-28,16.8700008392334,yfinance
2023-06-29,17.239999771118164,yfinance
2023-06-30,17.200000762939453,yfinance
