date,close,source
2023-07-03,42.81999969482422,yfinance
2023-07-05,43.650001525878906,yfinance
2023-07-06,40.970001220703125,yfinance
2023-07-07,41.63999938964844,yfinance
2023-07-10,41.310001373291016,yfinance
2023-07-11,41.5,yfinance
2023-07-12,43.189998626708984,yfinance
2023-07-13,43.54999923706055,yfinance
2023-07-14,42.779998779296875,yfinance
2023-07-17,44.869998931884766,yfinance
2023-07-18,44.709999084472656,yfinance
2023-07-19,43.900001525878906,yfinance
2023-07-20,43.88999938964844,yfinance
2023-07-21,44.619998931884766,yfinance
2023-07-24,44.25,yfinance
2023-07-25,44.060001373291016,yfinance
2023-07-26,43.689998626708984,yfinance
2023-07-27,41.2400016784668,yfinance
2023-07-28,41.18000030517578,yfinance
2023-07-31,42.0,yfinance
2023-08-01,42.869998931884766,yfinance
2023-08-02,41.43000030517578,yfinance
2023-08-03,40.029998779296875,yfinance
2023-08-04,40.31999969482422,yfinance
2023-08-07,40.720001220703125,yfinance
2023-08-08,41.15999984741211,yfinance
2023-08-09,41.75,yfinance
2023-08-10,42.900001525878906,yfinance
2023-08-11,44.75,yfinance
2023-08-14,43.63999938964844,yfinance
2023-08-15,44.79999923706055,yfinance
2023-08-16,45.0099983215332,yfinance
2023-08-17,44.43000030517578,yfinance
2023-08-18,44.75,yfinance
2023-08-21,44.040000915527344,yfinance
2023-08-22,46.72999954223633,yfinance
2023-08-23,47.310001373291016,yfinance
2023-08-24,46.310001373291016,yfinance
2023-08-25,45.77000045776367,yfinance
2023-08-28,47.689998626708984,yfinance
2023-08-29,48.189998626708984,yfinance
2023-08-30,47.099998474121094,yfinance
2023-08-31,45.560001373291016,yfinance
2023-09-01,45.83000183105469,yfinance
2023-09-05,43.9900016784668,yfinance
2023-09-06,42.90999984741211,yfinance
2023-09-07,40.83000183105469,yfinance
2023-09-08,38.84000015258789,yfinance
2023-09-11,37.86000061035156,yfinance
2023-09-12,39.91999816894531,yfinance
2023-09-13,40.7400016784668,yfinance
2023-09-14,41.40999984741211,yfinance
2023-09-15,40.439998626708984,yfinance
2023-09-18,42.099998474121094,yfinance
2023-09-19,41.47999954223633,yfinance
2023-09-20,40.33000183105469,yfinance
2023-09-21,40.15999984741211,yfinance
2023-09-22,40.11000061035156,yfinance
2023-09-25,39.0,yfinance
2023-09-26,38.5099983215332,yfinance
2023-09-27,39.04999923706055,yfinance
2023-09-28,38.77000045776367,yfinance
2023-09-29,37.36000061035156,yfinance
2023-10-02,37.029998779296875,yfinance
2023-10-03,36.189998626708984,yfinance
2023-10-04,36.43000030517578,yfinance
2023-10-05,36.939998626708984,yfinance
2023-10-06,37.540000915527344,yfinance
2023-10-09,38.47999954223633,yfinance
2023-10-10,39.59000015258789,yfinance
2023-10-11,40.939998626708984,yfinance
2023-10-12,40.90999984741211,yfinance
2023-10-13,39.65999984741211,yfinance
2023-10-16,40.40999984741211,yfinance
2023-10-17,43.709999084472656,yfinance
2023-10-18,43.400001525878906,yfinance
2023-10-19,41.97999954223633,yfinance
2023-10-20,41.029998779296875,yfinance
2023-10-23,39.369998931884766,yfinance
2023-10-24,39.33000183105469,yfinance
2023-10-25,40.11000061035156,yfinance
2023-10-26,40.130001068115234,yfinance
2023-10-27,38.900001525878906,yfinance
2023-10-30,37.380001068115234,yfinance
2023-10-31,36.880001068115234,yfinance
2023-11-01,37.9900016784668,yfinance
2023-11-02,38.349998474121094,yfinance
2023-11-03,38.349998474121094,yfinance
2023-11-06,36.88999938964844,yfinance
2023-11-07,36.959999084472656,yfinance
2023-11-08,36.27000045776367,yfinance
2023-11-09,35.84000015258789,yfinance
2023-11-10,35.84000015258789,yfinance
2023-11-13,35.75,yfinance
2023-11-14,36.54999923706055,yfinance
2023-11-15,35.400001525878906,yfinance
2023-11-16,35.84000015258789,yfinance
2023-11-17,37.060001373291016,yfinance
2023-11-20,43.70000076293945,yfinance
2023-11-21,42.630001068115234,yfinance
2023-11-22,42.380001068115234,yfinance
2023-11-24,45.59000015258789,yfinance
2023-11-27,47.220001220703125,yfinance
2023-11-28,45.869998931884766,yfinance
2023-11-29,46.91999816894531,yfinance
2023-11-30,46.959999084472656,yfinance
2023-12-01,45.650001525878906,yfinance
2023-12-04,46.13999938964844,yfinance
2023-12-05,47.220001220703125,yfinance
2023-12-06,46.619998931884766,yfinance
2023-12-07,47.029998779296875,yfinance
2023-12-08,47.369998931884766,yfinance
2023-12-11,46.84000015258789,yfinance
2023-12-12,49.0,yfinance
2023-12-13,49.5099983215332,yfinance
2023-12-14,48.400001525878906,yfinance
2023-12-15,48.79999923706055,yfinance
2023-12-18,50.36000061035156,yfinance
2023-12-19,50.560001373291016,yfinance
2023-12-20,50.08000183105469,yfinance
2023-12-21,50.04999923706055,yfinance
2023-12-22,50.36000061035156,yfinance
2023-12-26,50.47999954223633,yfinance
2023-12-27,49.54999923706055,yfinance
2023-12-28,48.650001525878906,yfinance
2023-12-29,49.52000045776367,yfinance
2024-01-02,48.220001220703125,yfinance
2024-01-03,48.4900016784668,yfinance
2024-01-04,47.7400016784668,yfinance
2024-01-05,48.16999816894531,yfinance
2024-01-08,48.79999923706055,yfinance
2024-01-09,46.45000076293945,yfinance
2024-01-10,46.86000061035156,yfinance
2024-01-11,46.599998474121094,yfinance
2024-01-12,46.90999984741211,yfinance
2024-01-16,46.720001220703125,yfinance
2024-01-17,47.150001525878906,yfinance
2024-01-18,47.22999954223633,yfinance
2024-01-19,47.779998779296875,yfinance
2024-01-22,48.130001068115234,yfinance
2024-01-23,47.34000015258789,yfinance
2024-01-24,48.04999923706055,yfinance
2024-01-25,49.790000915527344,yfinance
2024-01-26,49.939998626708984,yfinance
2024-01-29,49.09000015258789,yfinance
2024-01-30,48.779998779296875,yfinance
2024-01-31,48.70000076293945,yfinance
2024-02-01,49.16999816894531,yfinance
2024-02-02,48.59000015258789,yfinance
2024-02-05,46.900001525878906,yfinance
2024-02-06,46.849998474121094,yfinance
2024-02-07,44.220001220703125,yfinance
2024-02-08,43.369998931884766,yfinance
2024-02-09,44.08000183105469,yfinance
2024-02-12,43.36000061035156,yfinance
2024-02-13,43.34000015258789,yfinance
2024-02-14,43.93000030517578,yfinance
2024-02-15,43.380001068115234,yfinance
2024-02-16,42.34000015258789,yfinance
2024-02-20,42.060001373291016,yfinance
2024-02-21,42.209999084472656,yfinance
2024-02-22,43.599998474121094,yfinance
2024-02-23,44.540000915527344,yfinance
2024-02-26,43.45000076293945,yfinance
2024-02-27,42.349998474121094,yfinance
2024-02-28,41.56999969482422,yfinance
2024-02-29,42.02000045776367,yfinance
2024-03-01,42.689998626708984,yfinance
2024-03-04,41.630001068115234,yfinance
2024-03-05,41.40999984741211,yfinance
2024-03-06,41.849998474121094,yfinance
2024-03-07,39.29999923706055,yfinance
2024-03-08,39.61000061035156,yfinance
2024-03-11,39.02000045776367,yfinance
2024-03-12,39.369998931884766,yfinance
2024-03-13,39.15999984741211,yfinance
2024-03-14,39.15999984741211,yfinance
2024-03-15,39.63999938964844,yfinance
2024-03-18,42.529998779296875,yfinance
2024-03-19,41.90999984741211,yfinance
2024-03-20,43.65999984741211,yfinance
2024-03-21,43.400001525878906,yfinance
2024-03-22,43.68000030517578,yfinance
2024-03-25,42.83000183105469,yfinance
2024-03-26,42.54999923706055,yfinance
2024-03-27,43.5,yfinance
2024-03-28,43.13999938964844,yfinance
2024-04-01,42.709999084472656,yfinance
2024-04-02,41.7400016784668,yfinance
2024-04-03,43.779998779296875,yfinance
2024-04-04,43.52000045776367,yfinance
2024-04-05,46.599998474121094,yfinance
2024-04-08,46.040000915527344,yfinance
2024-04-09,46.5,yfinance
2024-04-10,45.650001525878906,yfinance
2024-04-11,46.119998931884766,yfinance
2024-04-12,45.18000030517578,yfinance
2024-04-15,42.45000076293945,yfinance
2024-04-16,42.06999969482422,yfinance
2024-04-17,42.02000045776367,yfinance
2024-04-18,41.88999938964844,yfinance
2024-04-19,43.08000183105469,yfinance
2024-04-22,46.25,yfinance
2024-04-23,45.099998474121094,yfinance
2024-04-24,43.56999969482422,yfinance
2024-04-25,43.86000061035156,yfinance
2024-04-26,44.040000915527344,yfinance
2024-04-29,44.84000015258789,yfinance
2024-04-30,44.369998931884766,yfinance
2024-05-01,45.38999938964844,yfinance
2024-05-02,46.560001373291016,yfinance
2024-05-03,48.7400016784668,yfinance
2024-05-06,49.599998474121094,yfinance
2024-05-07,49.849998474121094,yfinance
2024-05-08,49.4900016784668,yfinance
2024-05-09,49.0099983215332,yfinance
2024-05-10,47.09000015258789,yfinance
2024-05-13,45.939998626708984,yfinance
2024-05-14,47.5099983215332,yfinance
2024-05-15,48.790000915527344,yfinance
2024-05-16,48.310001373291016,yfinance
2024-05-17,47.88999938964844,yfinance
2024-05-20,48.869998931884766,yfinance
2024-05-21,47.27000045776367,yfinance
2024-05-22,45.029998779296875,yfinance
2024-05-23,44.36000061035156,yfinance
2024-05-24,45.720001220703125,yfinance
2024-05-28,47.65999984741211,yfinance
2024-05-29,48.529998779296875,yfinance
2024-05-30,50.209999084472656,yfinance
2024-05-31,49.349998474121094,yfinance
2024-06-03,47.45000076293945,yfinance
2024-06-04,44.189998626708984,yfinance
2024-06-05,44.369998931884766,yfinance
2024-06-06,43.720001220703125,yfinance
2024-06-07,43.45000076293945,yfinance
2024-06-10,46.16999816894531,yfinance
2024-06-11,44.63999938964844,yfinance
2024-06-12,45.209999084472656,yfinance
2024-06-13,47.11000061035156,yfinance
2024-06-14,47.279998779296875,yfinance
2024-06-17,45.150001525878906,yfinance
2024-06-18,45.59000015258789,yfinance
2024-06-20,43.630001068115234,yfinance
2024-06-21,43.970001220703125,yfinance
2024-06-24,44.40999984741211,yfinance
2024-06-25,44.38999938964844,yfinance
2024-06-26,43.72999954223633,yfinance
2024-06-27,45.619998931884766,yfinance
2024-06-28,44.2599983215332,yfinance
2024-07-01,42.689998626708984,yfinance
2024-07-02,43.279998779296875,yfinance
2024-07-03,44.630001068115234,yfinance
2024-07-05,45.09000015258789,yfinance
2024-07-08,46.29999923706055,yfinance
2024-07-09,46.27000045776367,yfinance
2024-07-10,46.5,yfinance
2024-07-11,46.70000076293945,yfinance
2024-07-12,46.880001068115234,yfinance
2024-07-15,45.400001525878906,yfinance
2024-07-16,46.0,yfinance
2024-07-17,44.79999923706055,yfinance
2024-07-18,44.79999923706055,yfinance
2024-07-19,46.13999938964844,yfinance
2024-07-22,46.54999923706055,yfinance
2024-07-23,48.09000015258789,yfinance
2024-07-24,46.869998931884766,yfinance
2024-07-25,45.63999938964844,yfinance
2024-07-26,46.060001373291016,yfinance
2024-07-29,45.36000061035156,yfinance
2024-07-30,44.0,yfinance
2024-07-31,45.43000030517578,yfinance
2024-08-01,45.279998779296875,yfinance
2024-08-02,42.72999954223633,yfinance
2024-08-05,41.970001220703125,yfinance
2024-08-06,43.130001068115234,yfinance
2024-08-07,44.209999084472656,yfinance
2024-08-08,48.79999923706055,yfinance
2024-08-09,50.9900016784668,yfinance
2024-08-12,51.83000183105469,yfinance
2024-08-13,51.70000076293945,yfinance
2024-08-14,51.86000061035156,yfinance
2024-08-15,52.790000915527344,yfinance
2024-08-16,52.52000045776367,yfinance
2024-08-19,52.869998931884766,yfinance
2024-08-20,52.599998474121094,yfinance
2024-08-21,51.59000015258789,yfinance
2024-08-22,50.56999969482422,yfinance
2024-08-23,51.13999938964844,yfinance
2024-08-26,50.810001373291016,yfinance
2024-08-27,51.5,yfinance
2024-08-28,51.970001220703125,yfinance
2024-08-29,53.0,yfinance
2024-08-30,54.41999816894531,yfinance
2024-09-03,54.86000061035156,yfinance
2024-09-04,56.68000030517578,yfinance
2024-09-05,56.66999816894531,yfinance
2024-09-06,56.18000030517578,yfinance
2024-09-09,57.7599983215332,yfinance
2024-09-10,57.22999954223633,yfinance
2024-09-11,58.689998626708984,yfinance
2024-09-12,58.9900016784668,yfinance
2024-09-13,59.13999938964844,yfinance
2024-09-16,58.7599983215332,yfinance
2024-09-17,58.56999969482422,yfinance
2024-09-18,59.439998626708984,yfinance
2024-09-19,62.40999984741211,yfinance
2024-09-20,61.86000061035156,yfinance
2024-09-23,59.97999954223633,yfinance
2024-09-24,60.18000030517578,yfinance
2024-09-25,59.400001525878906,yfinance
2024-09-26,58.2400016784668,yfinance
2024-09-27,58.619998931884766,yfinance
2024-09-30,60.040000915527344,yfinance
2024-10-01,61.029998779296875,yfinance
2024-10-02,59.97999954223633,yfinance
2024-10-03,62.119998931884766,yfinance
2024-10-04,63.060001373291016,yfinance
2024-10-07,61.02000045776367,yfinance
2024-10-08,61.72999954223633,yfinance
2024-10-09,63.790000915527344,yfinance
2024-10-10,63.66999816894531,yfinance
2024-10-11,64.97000122070312,yfinance
2024-10-14,64.87999725341797,yfinance
2024-10-15,65.5999984741211,yfinance
2024-10-16,64.36000061035156,yfinance
2024-10-17,67.8499984741211,yfinance
2024-10-18,67.62999725341797,yfinance
2024-10-21,67.66000366210938,yfinance
2024-10-22,67.66000366210938,yfinance
2024-10-23,66.55999755859375,yfinance
2024-10-24,68.18000030517578,yfinance
2024-10-25,68.61000061035156,yfinance
2024-10-28,67.0,yfinance
2024-10-29,66.4000015258789,yfinance
2024-10-30,66.73999786376953,yfinance
2024-10-31,66.93000030517578,yfinance
2024-11-01,66.0199966430664,yfinance
2024-11-04,65.72000122070312,yfinance
2024-11-05,67.69000244140625,yfinance
2024-11-06,69.2300033569336,yfinance
2024-11-07,69.41999816894531,yfinance
2024-11-08,70.16000366210938,yfinance
2024-11-11,71.06999969482422,yfinance
2024-11-12,71.69000244140625,yfinance
2024-11-13,73.97000122070312,yfinance
2024-11-14,75.83999633789062,yfinance
2024-11-15,76.37999725341797,yfinance
2024-11-18,80.0199966430664,yfinance
2024-11-19,79.41000366210938,yfinance
2024-11-20,81.88999938964844,yfinance
2024-11-21,82.27999877929688,yfinance
2024-11-22,84.93000030517578,yfinance
2024-11-25,82.62999725341797,yfinance
2024-11-26,83.93000030517578,yfinance
2024-11-27,84.19999694824219,yfinance
2024-11-29,85.58999633789062,yfinance
2024-12-02,86.93000030517578,yfinance
2024-12-03,87.0999984741211,yfinance
2024-12-04,86.05999755859375,yfinance
2024-12-05,87.0199966430664,yfinance
2024-12-06,87.41999816894531,yfinance
2024-12-09,87.86000061035156,yfinance
2024-12-10,86.7300033569336,yfinance
2024-12-11,90.51000213623047,yfinance
2024-12-12,89.66000366210938,yfinance
2024-12-13,89.38999938964844,yfinance
2024-12-16,91.79000091552734,yfinance
2024-12-17,90.69000244140625,yfinance
2024-12-18,85.6500015258789,yfinance
2024-12-19,84.97000122070312,yfinance
2024-12-20,85.91999816894531,yfinance
2024-12-23,86.66999816894531,yfinance
2024-12-24,88.20999908447266,yfinance
2024-12-26,88.11000061035156,yfinance
2024-12-27,88.38999938964844,yfinance
2024-12-30,87.76000213623047,yfinance
2024-12-31,87.94000244140625,yfinance
2025-01-02,93.05999755859375,yfinance
2025-01-03,93.54000091552734,yfinance
2025-01-06,94.13999938964844,yfinance
2025-01-07,94.77999877929688,yfinance
2025-01-08,92.68000030517578,yfinance
2025-01-10,94.87999725341797,yfinance
2025-01-13,89.58000183105469,yfinance
2025-01-14,93.22000122070312,yfinance
2025-01-15,92.41999816894531,yfinance
2025-01-16,89.01000213623047,yfinance
2025-01-17,86.01000213623047,yfinance
2025-01-21,89.11000061035156,yfinance
2025-01-22,87.94999694824219,yfinance
2025-01-23,86.83999633789062,yfinance
2025-01-24,85.63999938964844,yfinance
2025-01-27,82.83999633789062,yfinance
2025-01-28,81.30000305175781,yfinance
2025-01-29,87.26000213623047,yfinance
2025-01-30,89.75,yfinance
2025-01-31,89.43000030517578,yfinance
2025-02-03,85.0199966430664,yfinance
2025-02-04,86.43000030517578,yfinance
2025-02-05,83.0,yfinance
2025-02-06,86.2300033569336,yfinance
2025-02-07,80.66999816894531,yfinance
2025-02-10,80.66000366210938,yfinance
2025-02-11,77.26000213623047,yfinance
2025-02-12,78.16000366210938,yfinance
2025-02-13,80.56999969482422,yfinance
2025-02-14,80.81999969482422,yfinance
2025-02-18,81.11000061035156,yfinance
2025-02-19,80.8499984741211,yfinance
2025-02-20,81.47000122070312,yfinance
2025-02-21,80.51000213623047,yfinance
2025-02-24,79.31999969482422,yfinance
2025-02-25,77.0,yfinance
2025-02-26,77.08999633789062,yfinance
2025-02-27,73.44000244140625,yfinance
2025-02-28,76.80999755859375,yfinance
2025-03-03,76.33000183105469,yfinance
2025-03-04,75.70999908447266,yfinance
2025-03-05,77.80999755859375,yfinance
2025-03-06,77.9000015258789,yfinance
2025-03-07,79.11000061035156,yfinance
2025-03-10,74.72000122070312,yfinance
2025-03-11,75.9000015258789,yfinance
2025-03-12,80.45999908447266,yfinance
2025-03-13,78.66000366210938,yfinance
2025-03-14,82.44000244140625,yfinance
2025-03-17,80.23999786376953,yfinance
2025-03-18,75.9000015258789,yfinance
2025-03-19,79.94999694824219,yfinance
2025-03-20,79.5,yfinance
2025-03-21,82.37999725341797,yfinance
2025-03-24,82.4800033569336,yfinance
2025-03-25,84.06999969482422,yfinance
2025-03-26,81.87999725341797,yfinance
2025-03-27,80.80000305175781,yfinance
2025-03-28,79.44999694824219,yfinance
2025-03-31,77.19999694824219,yfinance
2025-04-01,78.7699966430664,yfinance
2025-04-02,78.22000122070312,yfinance
2025-04-03,74.73999786376953,yfinance
2025-04-04,68.58000183105469,yfinance
2025-04-07,64.66000366210938,yfinance
2025-04-08,62.849998474121094,yfinance
2025-04-09,69.56999969482422,yfinance
2025-04-10,65.05999755859375,yfinance
2025-04-11,69.58999633789062,yfinance
2025-04-14,76.91000366210938,yfinance
2025-04-15,75.22000122070312,yfinance
2025-04-16,76.2699966430664,yfinance
2025-04-17,78.25,yfinance
2025-04-21,74.62000274658203,yfinance
2025-04-22,77.30000305175781,yfinance
2025-04-23,77.31999969482422,yfinance
2025-04-24,76.05000305175781,yfinance
2025-04-25,76.38999938964844,yfinance
2025-04-28,74.02999877929688,yfinance
2025-04-29,73.52999877929688,yfinance
2025-04-30,70.98999786376953,yfinance
2025-05-01,70.25,yfinance
2025-05-02,71.22000122070312,yfinance
2025-05-05,68.93000030517578,yfinance
2025-05-06,71.44999694824219,yfinance
2025-05-07,71.6500015258789,yfinance
2025-05-08,72.36000061035156,yfinance
2025-05-09,75.44000244140625,yfinance
2025-05-12,81.26000213623047,yfinance
2025-05-13,83.7300033569336,yfinance
2025-05-14,84.0999984741211,yfinance
2025-05-15,82.30000305175781,yfinance
2025-05-16,82.2699966430664,yfinance
2025-05-19,85.06999969482422,yfinance
2025-05-20,84.76000213623047,yfinance
2025-05-21,81.44999694824219,yfinance
2025-05-22,81.48999786376953,yfinance
2025-05-23,82.36000061035156,yfinance
2025-05-27,81.27999877929688,yfinance
2025-05-28,81.4000015258789,yfinance
2025-05-29,78.19000244140625,yfinance
2025-05-30,76.66999816894531,yfinance
2025-06-02,75.16999816894531,yfinance
2025-06-03,76.66999816894531,yfinance
2025-06-04,71.62999725341797,yfinance
2025-06-05,73.62999725341797,yfinance
2025-06-06,74.30999755859375,yfinance
2025-06-09,73.0,yfinance
2025-06-10,76.0199966430664,yfinance
2025-06-11,75.80999755859375,yfinance
2025-06-12,76.5,yfinance
2025-06-13,74.4800033569336,yfinance
2025-06-16,73.77999877929688,yfinance
2025-06-17,73.27999877929688,yfinance
2025-06-18,73.19999694824219,yfinance
2025-06-20,70.80000305175781,yfinance
2025-06-23,70.62000274658203,yfinance
2025-06-24,72.2300033569336,yfinance
2025-06-25,69.88999938964844,yfinance
2025-06-26,70.31999969482422,yfinance
2025-06-27,70.31999969482422,yfinance
2025-06-30,69.37999725341797,yfinance
2025-07-01,68.7699966430664,yfinance
2025-07-02,70.04000091552734,yfinance
2025-07-03,71.95999908447266,yfinance
2025-07-07,69.05999755859375,yfinance
2025-07-08,74.83000183105469,yfinance
2025-07-09,70.62999725341797,yfinance
2025-07-10,70.56999969482422,yfinance
2025-07-11,68.5199966430664,yfinance
2025-07-14,71.0199966430664,yfinance
2025-07-15,72.44999694824219,yfinance
2025-07-16,70.33999633789062,yfinance
2025-07-17,70.91999816894531,yfinance
2025-07-18,71.30999755859375,yfinance
2025-07-21,69.9800033569336,yfinance
2025-07-22,69.66999816894531,yfinance
2025-07-23,72.36000061035156,yfinance
2025-07-24,73.97000122070312,yfinance
2025-07-25,74.3499984741211,yfinance
2025-07-28,74.61000061035156,yfinance
2025-07-29,78.80999755859375,yfinance
2025-07-30,77.98999786376953,yfinance
2025-07-31,76.05000305175781,yfinance
2025-08-01,74.20999908447266,yfinance
2025-08-04,74.62999725341797,yfinance
2025-08-05,77.5199966430664,yfinance
2025-08-06,82.66000366210938,yfinance
2025-08-07,77.20999908447266,yfinance
2025-08-08,74.70999908447266,yfinance
2025-08-11,75.58000183105469,yfinance
2025-08-12,76.08999633789062,yfinance
2025-08-13,76.22000122070312,yfinance
2025-08-14,74.27999877929688,yfinance
2025-08-15,74.31999969482422,yfinance
2025-08-18,74.98999786376953,yfinance
2025-08-19,70.87999725341797,yfinance
2025-08-20,70.95999908447266,yfinance
2025-08-21,71.22000122070312,yfinance
2025-08-22,70.48999786376953,yfinance
2025-08-25,66.33999633789062,yfinance
2025-08-26,67.8499984741211,yfinance
2025-08-27,66.30000305175781,yfinance
2025-08-28,67.88999938964844,yfinance
2025-08-29,67.52999877929688,yfinance
2025-09-02,65.88999938964844,yfinance
2025-09-03,65.91999816894531,yfinance
2025-09-04,68.01000213623047,yfinance
2025-09-05,67.97000122070312,yfinance
2025-09-08,56.619998931884766,yfinance
2025-09-09,58.790000915527344,yfinance
2025-09-10,62.20000076293945,yfinance
2025-09-11,62.16999816894531,yfinance
2025-09-12,59.47999954223633,yfinance
2025-09-15,59.22999954223633,yfinance
2025-09-16,61.75,yfinance
2025-09-17,60.060001373291016,yfinance
2025-09-18,56.54999923706055,yfinance
2025-09-19,57.439998626708984,yfinance
2025-09-22,63.709999084472656,yfinance
2025-09-23,64.79000091552734,yfinance
2025-09-24,66.1500015258789,yfinance
2025-09-25,63.939998626708984,yfinance
2025-09-26,61.880001068115234,yfinance
2025-09-29,60.400001525878906,yfinance
2025-09-30,60.060001373291016,yfinance
2025-10-01,58.25,yfinance
2025-10-02,60.61000061035156,yfinance
2025-10-03,60.79999923706055,yfinance
2025-10-06,60.52000045776367,yfinance
2025-10-07,59.9900016784668,yfinance
2025-10-08,61.04999923706055,yfinance
2025-10-09,65.56999969482422,yfinance
2025-10-10,63.459999084472656,yfinance
2025-10-13,67.87999725341797,yfinance
2025-10-14,63.939998626708984,yfinance
2025-10-15,65.91999816894531,yfinance
2025-10-16,64.80999755859375,yfinance
2025-10-17,63.59000015258789,yfinance
2025-10-20,60.22999954223633,yfinance
2025-10-21,59.29999923706055,yfinance
2025-10-22,60.2400016784668,yfinance
2025-10-23,62.470001220703125,yfinance
2025-10-24,62.619998931884766,yfinance
2025-10-27,77.48999786376953,yfinance
2025-10-28,78.13999938964844,yfinance
2025-10-29,82.45999908447266,yfinance
2025-10-30,80.9800033569336,yfinance
2025-10-31,85.80000305175781,yfinance
2025-11-03,88.58000183105469,yfinance
2025-11-04,87.4800033569336,yfinance
2025-11-05,87.44000244140625,yfinance
2025-11-06,87.0999984741211,yfinance
2025-11-07,86.51000213623047,yfinance
2025-11-10,87.20999908447266,yfinance
2025-11-11,87.62000274658203,yfinance
2025-11-12,89.05999755859375,yfinance
2025-11-13,86.95999908447266,yfinance
2025-11-14,90.06999969482422,yfinance
2025-11-17,87.7699966430664,yfinance
2025-11-18,88.87999725341797,yfinance
2025-11-19,89.30999755859375,yfinance
2025-11-20,87.44000244140625,yfinance
2025-11-21,85.38999938964844,yfinance
2025-11-24,86.29000091552734,yfinance
2025-11-25,85.86000061035156,yfinance
2025-11-26,88.77999877929688,yfinance
2025-11-28,90.66999816894531,yfinance
2025-12-01,90.20999908447266,yfinance
2025-12-02,89.36000061035156,yfinance
2025-12-03,92.2699966430664,yfinance
2025-12-04,91.1500015258789,yfinance
2025-12-05,90.45999908447266,yfinance
2025-12-08,90.66000366210938,yfinance
2025-12-09,89.5,yfinance
2025-12-10,90.87000274658203,yfinance
2025-12-11,89.88999938964844,yfinance
2025-12-12,88.41000366210938,yfinance
2025-12-15,89.41000366210938,yfinance
2025-12-16,88.4000015258789,yfinance
2025-12-17,87.2300033569336,yfinance
2025-12-18,89.0,yfinance
2025-12-19,89.6500015258789,yfinance
2025-12-22,88.51000213623047,yfinance
2025-12-23,88.91000366210938,yfinance
2025-12-24,89.31999969482422,yfinance
2025-12-26,89.2300033569336,yfinance
2025-12-29,87.68000030517578,yfinance
2025-12-30,87.58999633789062,yfinance
2025-12-31,88.51000213623047,yfinance
2026-01-02,88.01000213623047,yfinance
2026-01-05,87.79000091552734,yfinance
2026-01-06,84.20999908447266,yfinance
2026-01-07,81.18000030517578,yfinance
2026-01-08,83.22000122070312,yfinance
2026-01-09,83.45999908447266,yfinance
2026-01-12,82.55000305175781,yfinance
2026-01-13,82.19000244140625,yfinance
2026-01-14,80.33999633789062,yfinance
2026-01-15,78.83999633789062,yfinance
2026-01-16,79.68000030517578,yfinance
2026-01-20,80.91000366210938,yfinance
2026-01-21,83.41999816894531,yfinance
2026-01-22,83.30999755859375,yfinance
2026-01-23,84.08999633789062,yfinance
2026-01-26,85.7300033569336,yfinance
2026-01-27,89.2300033569336,yfinance
2026-01-28,88.61000061035156,yfinance
2026-01-29,88.48999786376953,yfinance
2026-01-30,86.63999938964844,yfinance
2026-02-02,85.3499984741211,yfinance
2026-02-03,83.9800033569336,yfinance
2026-02-04,83.5199966430664,yfinance
2026-02-05,81.8499984741211,yfinance
2026-02-06,83.1500015258789,yfinance
2026-02-09,83.43000030517578,yfinance
2026-02-10,86.0,yfinance
2026-02-11,85.83999633789062,yfinance
2026-02-12,81.63999938964844,yfinance
2026-02-13,81.41999816894531,yfinance
2026-02-17,80.23999786376953,yfinance
2026-02-18,79.83999633789062,yfinance
2026-02-19,83.56999969482422,yfinance
2026-02-20,83.04000091552734,yfinance
2026-02-23,80.02999877929688,yfinance
2026-02-24,81.43000030517578,yfinance
2026-02-25,81.18000030517578,yfinance
2026-02-26,79.30999755859375,yfinance
2026-02-27,77.77999877929688,yfinance
2026-03-02,78.4800033569336,yfinance
2026-03-03,75.26000213623047,yfinance
2026-03-04,77.38999938964844,yfinance
2026-03-05,78.58999633789062,yfinance
2026-03-06,78.94000244140625,yfinance
2026-03-09,79.43000030517578,yfinance
2026-03-10,82.91000366210938,yfinance
2026-03-11,84.69999694824219,yfinance
2026-03-12,82.30999755859375,yfinance
2026-03-13,81.02999877929688,yfinance
2026-03-16,80.20999908447266,yfinance
2026-03-17,84.29000091552734,yfinance
2026-03-18,85.2300033569336,yfinance
2026-03-19,86.61000061035156,yfinance
2026-03-20,84.0999984741211,yfinance
2026-03-23,83.6500015258789,yfinance
2026-03-24,84.88999938964844,yfinance
2026-03-25,85.8499984741211,yfinance
2026-03-26,84.22000122070312,yfinance
2026-03-27,83.91999816894531,yfinance
2026-03-30,86.8499984741211,yfinance
2026-03-31,88.5,yfinance
2026-04-01,87.18000030517578,yfinance
2026-04-02,89.25,yfinance
2026-04-06,88.4800033569336,yfinance
2026-04-07,87.77999877929688,yfinance
2026-04-08,87.75,yfinance
2026-04-09,86.5999984741211,yfinance
2026-04-10,87.27999877929688,yfinance
2026-04-13,86.70999908447266,yfinance
2026-04-14,83.3499984741211,yfinance
2026-04-15,82.08999633789062,yfinance
2026-04-16,82.55000305175781,yfinance
2026-04-17,80.80999755859375,yfinance
2026-04-20,81.93000030517578,yfinance
2026-04-21,83.01000213623047,yfinance
2026-04-22,82.66000366210938,yfinance
2026-04-23,82.9000015258789,yfinance
2026-04-24,80.55999755859375,yfinance
