date,close,source
2023-07-06,6.820000171661377,yfinance
2023-07-07,6.71999979019165,yfinance
2023-07-10,6.730000019073486,yfinance
2023-07-11,6.75,yfinance
2023-07-12,6.800000190734863,yfinance
2023-07-13,7.059999942779541,yfinance
2023-07-14,6.75,yfinance
2023-07-17,6.739999771118164,yfinance
2023-07-18,6.760000228881836,yfinance
2023-07-19,6.670000076293945,yfinance
2023-07-20,6.630000114440918,yfinance
2023-07-21,6.769999980926514,yfinance
2023-07-24,6.989999771118164,yfinance
2023-07-25,6.849999904632568,yfinance
2023-07-26,6.889999866485596,yfinance
2023-07-27,6.630000114440918,yfinance
2023-07-28,6.650000095367432,yfinance
2023-07-31,6.659999847412109,yfinance
2023-08-01,6.559999942779541,yfinance
2023-08-02,6.329999923706055,yfinance
2023-08-03,6.480000019073486,yfinance
2023-08-04,6.519999980926514,yfinance
2023-08-07,6.46999979019165,yfinance
2023-08-08,6.650000095367432,yfinance
2023-08-09,6.489999771118164,yfinance
2023-08-10,6.360000133514404,yfinance
2023-08-11,6.570000171661377,yfinance
2023-08-14,6.260000228881836,yfinance
2023-08-15,6.119999885559082,yfinance
2023-08-16,6.210000038146973,yfinance
2023-08-17,6.260000228881836,yfinance
2023-08-18,6.449999809265137,yfinance
2023-08-21,6.349999904632568,yfinance
2023-08-22,6.46999979019165,yfinance
2023-08-23,6.519999980926514,yfinance
2023-08-24,6.46999979019165,yfinance
2023-08-25,6.5,yfinance
2023-08-28,6.579999923706055,yfinance
2023-08-29,6.659999847412109,yfinance
2023-08-30,6.679999828338623,yfinance
2023-08-31,6.670000076293945,yfinance
2023-09-01,6.460000038146973,yfinance
2023-09-05,6.269999980926514,yfinance
2023-09-06,6.0,yfinance
2023-09-07,5.960000038146973,yfinance
2023-09-08,5.900000095367432,yfinance
2023-09-11,5.909999847412109,yfinance
2023-09-12,6.090000152587891,yfinance
2023-09-13,6.070000171661377,yfinance
2023-09-14,6.059999942779541,yfinance
2023-09-15,5.960000038146973,yfinance
2023-09-18,6.25,yfinance
2023-09-19,6.159999847412109,yfinance
2023-09-20,6.090000152587891,yfinance
2023-09-21,5.949999809265137,yfinance
2023-09-22,5.940000057220459,yfinance
2023-09-25,5.869999885559082,yfinance
2023-09-26,5.889999866485596,yfinance
2023-09-27,6.079999923706055,yfinance
2023-09-28,6.21999979019165,yfinance
2023-09-29,6.03000020980835,yfinance
2023-10-02,6.0,yfinance
2023-10-03,5.909999847412109,yfinance
2023-10-04,6.059999942779541,yfinance
2023-10-05,6.039999961853027,yfinance
2023-10-06,6.130000114440918,yfinance
2023-10-09,6.139999866485596,yfinance
2023-10-10,6.190000057220459,yfinance
2023-10-11,6.429999828338623,yfinance
2023-10-12,6.550000190734863,yfinance
2023-10-13,6.550000190734863,yfinance
2023-10-16,6.619999885559082,yfinance
2023-10-17,6.800000190734863,yfinance
2023-10-18,6.590000152587891,yfinance
2023-10-19,6.46999979019165,yfinance
2023-10-20,6.420000076293945,yfinance
2023-10-23,5.840000152587891,yfinance
2023-10-24,5.909999847412109,yfinance
2023-10-25,6.050000190734863,yfinance
2023-10-26,6.03000020980835,yfinance
2023-10-27,6.019999980926514,yfinance
2023-10-30,5.869999885559082,yfinance
2023-10-31,5.699999809265137,yfinance
2023-11-01,5.78000020980835,yfinance
2023-11-02,5.900000095367432,yfinance
2023-11-03,6.079999923706055,yfinance
2023-11-06,6.139999866485596,yfinance
2023-11-07,6.190000057220459,yfinance
2023-11-08,5.920000076293945,yfinance
2023-11-09,5.949999809265137,yfinance
2023-11-10,6.050000190734863,yfinance
2023-11-13,5.860000133514404,yfinance
2023-11-14,6.0,yfinance
2023-11-15,5.820000171661377,yfinance
2023-11-16,5.75,yfinance
2023-11-17,5.940000057220459,yfinance
2023-11-20,6.800000190734863,yfinance
2023-11-21,6.570000171661377,yfinance
2023-11-22,6.389999866485596,yfinance
2023-11-24,6.5,yfinance
2023-11-27,6.539999961853027,yfinance
2023-11-28,6.360000133514404,yfinance
2023-11-29,6.449999809265137,yfinance
2023-11-30,6.519999980926514,yfinance
2023-12-01,6.619999885559082,yfinance
2023-12-04,6.579999923706055,yfinance
2023-12-05,6.650000095367432,yfinance
2023-12-06,6.539999961853027,yfinance
2023-12-07,6.53000020980835,yfinance
2023-12-08,6.699999809265137,yfinance
2023-12-11,6.519999980926514,yfinance
2023-12-12,6.760000228881836,yfinance
2023-12-13,6.71999979019165,yfinance
2023-12-14,6.849999904632568,yfinance
2023-12-15,6.650000095367432,yfinance
2023-12-18,6.75,yfinance
2023-12-19,6.800000190734863,yfinance
2023-12-20,6.809999942779541,yfinance
2023-12-21,6.989999771118164,yfinance
2023-12-22,6.909999847412109,yfinance
2023-12-26,7.059999942779541,yfinance
2023-12-27,7.079999923706055,yfinance
2023-12-28,7.090000152587891,yfinance
2023-12-29,7.090000152587891,yfinance
2024-01-02,7.0,yfinance
2024-01-03,6.869999885559082,yfinance
2024-01-04,6.650000095367432,yfinance
2024-01-05,6.690000057220459,yfinance
2024-01-08,6.710000038146973,yfinance
2024-01-09,6.599999904632568,yfinance
2024-01-10,6.610000133514404,yfinance
2024-01-11,6.599999904632568,yfinance
2024-01-12,6.650000095367432,yfinance
2024-01-16,6.510000228881836,yfinance
2024-01-17,6.590000152587891,yfinance
2024-01-18,6.71999979019165,yfinance
2024-01-19,6.889999866485596,yfinance
2024-01-22,7.320000171661377,yfinance
2024-01-23,7.25,yfinance
2024-01-24,7.110000133514404,yfinance
2024-01-25,7.28000020980835,yfinance
2024-01-26,7.179999828338623,yfinance
2024-01-29,7.119999885559082,yfinance
2024-01-30,7.190000057220459,yfinance
2024-01-31,7.090000152587891,yfinance
2024-02-01,7.190000057220459,yfinance
2024-02-02,7.119999885559082,yfinance
2024-02-05,6.78000020980835,yfinance
2024-02-06,6.710000038146973,yfinance
2024-02-07,6.429999828338623,yfinance
2024-02-08,6.21999979019165,yfinance
2024-02-09,6.21999979019165,yfinance
2024-02-12,6.230000019073486,yfinance
2024-02-13,6.21999979019165,yfinance
2024-02-14,6.389999866485596,yfinance
2024-02-15,6.420000076293945,yfinance
2024-02-16,6.360000133514404,yfinance
2024-02-20,6.400000095367432,yfinance
2024-02-21,6.480000019073486,yfinance
2024-02-22,6.869999885559082,yfinance
2024-02-23,6.699999809265137,yfinance
2024-02-26,6.619999885559082,yfinance
2024-02-27,6.489999771118164,yfinance
2024-02-28,6.400000095367432,yfinance
2024-02-29,6.570000171661377,yfinance
2024-03-01,6.809999942779541,yfinance
2024-03-04,6.980000019073486,yfinance
2024-03-05,6.659999847412109,yfinance
2024-03-06,6.78000020980835,yfinance
2024-03-07,6.539999961853027,yfinance
2024-03-08,6.670000076293945,yfinance
2024-03-11,6.639999866485596,yfinance
2024-03-12,6.679999828338623,yfinance
2024-03-13,6.909999847412109,yfinance
2024-03-14,6.820000171661377,yfinance
2024-03-15,6.940000057220459,yfinance
2024-03-18,7.110000133514404,yfinance
2024-03-19,7.010000228881836,yfinance
2024-03-20,7.199999809265137,yfinance
2024-03-21,7.289999961853027,yfinance
2024-03-22,7.130000114440918,yfinance
2024-03-25,7.130000114440918,yfinance
2024-03-26,6.909999847412109,yfinance
2024-03-27,6.820000171661377,yfinance
2024-03-28,6.679999828338623,yfinance
2024-04-01,6.550000190734863,yfinance
2024-04-02,6.46999979019165,yfinance
2024-04-03,6.710000038146973,yfinance
2024-04-04,6.519999980926514,yfinance
2024-04-05,6.820000171661377,yfinance
2024-04-08,7.599999904632568,yfinance
2024-04-09,7.519999980926514,yfinance
2024-04-10,7.239999771118164,yfinance
2024-04-11,7.389999866485596,yfinance
2024-04-12,7.260000228881836,yfinance
2024-04-15,6.96999979019165,yfinance
2024-04-16,6.869999885559082,yfinance
2024-04-17,6.75,yfinance
2024-04-18,6.690000057220459,yfinance
2024-04-19,6.900000095367432,yfinance
2024-04-22,7.159999847412109,yfinance
2024-04-23,7.110000133514404,yfinance
2024-04-24,7.019999980926514,yfinance
2024-04-25,7.170000076293945,yfinance
2024-04-26,7.190000057220459,yfinance
2024-04-29,7.25,yfinance
2024-04-30,7.139999866485596,yfinance
2024-05-01,7.079999923706055,yfinance
2024-05-02,7.239999771118164,yfinance
2024-05-03,7.420000076293945,yfinance
2024-05-06,7.599999904632568,yfinance
2024-05-07,7.489999771118164,yfinance
2024-05-08,7.480000019073486,yfinance
2024-05-09,7.5,yfinance
2024-05-10,7.679999828338623,yfinance
2024-05-13,7.21999979019165,yfinance
2024-05-14,7.150000095367432,yfinance
2024-05-15,7.539999961853027,yfinance
2024-05-16,7.579999923706055,yfinance
2024-05-17,7.449999809265137,yfinance
2024-05-20,7.429999828338623,yfinance
2024-05-21,7.28000020980835,yfinance
2024-05-22,6.909999847412109,yfinance
2024-05-23,6.840000152587891,yfinance
2024-05-24,6.929999828338623,yfinance
2024-05-28,7.099999904632568,yfinance
2024-05-29,7.230000019073486,yfinance
2024-05-30,7.519999980926514,yfinance
2024-05-31,7.460000038146973,yfinance
2024-06-03,7.320000171661377,yfinance
2024-06-04,6.989999771118164,yfinance
2024-06-05,7.119999885559082,yfinance
2024-06-06,7.050000190734863,yfinance
2024-06-07,6.989999771118164,yfinance
2024-06-10,7.179999828338623,yfinance
2024-06-11,6.960000038146973,yfinance
2024-06-12,7.0,yfinance
2024-06-13,7.170000076293945,yfinance
2024-06-14,7.139999866485596,yfinance
2024-06-17,6.949999809265137,yfinance
2024-06-18,7.070000171661377,yfinance
2024-06-20,6.949999809265137,yfinance
2024-06-21,6.849999904632568,yfinance
2024-06-24,6.889999866485596,yfinance
2024-06-25,6.840000152587891,yfinance
2024-06-26,6.710000038146973,yfinance
2024-06-27,6.849999904632568,yfinance
2024-06-28,6.760000228881836,yfinance
2024-07-01,6.53000020980835,yfinance
2024-07-02,6.590000152587891,yfinance
2024-07-03,6.75,yfinance
2024-07-05,6.75,yfinance
2024-07-08,6.710000038146973,yfinance
2024-07-09,6.630000114440918,yfinance
2024-07-10,6.809999942779541,yfinance
2024-07-11,7.039999961853027,yfinance
2024-07-12,6.840000152587891,yfinance
2024-07-15,6.639999866485596,yfinance
2024-07-16,6.71999979019165,yfinance
2024-07-17,6.730000019073486,yfinance
2024-07-18,6.670000076293945,yfinance
2024-07-19,6.739999771118164,yfinance
2024-07-22,6.880000114440918,yfinance
2024-07-23,6.829999923706055,yfinance
2024-07-24,6.599999904632568,yfinance
2024-07-25,6.489999771118164,yfinance
2024-07-26,6.53000020980835,yfinance
2024-07-29,6.309999942779541,yfinance
2024-07-30,6.269999980926514,yfinance
2024-07-31,6.460000038146973,yfinance
2024-08-01,6.309999942779541,yfinance
2024-08-02,6.130000114440918,yfinance
2024-08-05,6.110000133514404,yfinance
2024-08-06,6.110000133514404,yfinance
2024-08-07,6.050000190734863,yfinance
2024-08-08,6.650000095367432,yfinance
2024-08-09,6.800000190734863,yfinance
2024-08-12,6.739999771118164,yfinance
2024-08-13,6.849999904632568,yfinance
2024-08-14,6.949999809265137,yfinance
2024-08-15,7.019999980926514,yfinance
2024-08-16,6.929999828338623,yfinance
2024-08-19,7.019999980926514,yfinance
2024-08-20,7.0,yfinance
2024-08-21,7.019999980926514,yfinance
2024-08-22,6.769999980926514,yfinance
2024-08-23,7.03000020980835,yfinance
2024-08-26,7.03000020980835,yfinance
2024-08-27,6.889999866485596,yfinance
2024-08-28,6.849999904632568,yfinance
2024-08-29,7.0,yfinance
2024-08-30,7.090000152587891,yfinance
2024-09-03,7.059999942779541,yfinance
2024-09-04,7.260000228881836,yfinance
2024-09-05,7.429999828338623,yfinance
2024-09-06,7.199999809265137,yfinance
2024-09-09,7.25,yfinance
2024-09-10,7.239999771118164,yfinance
2024-09-11,7.429999828338623,yfinance
2024-09-12,7.860000133514404,yfinance
2024-09-13,7.96999979019165,yfinance
2024-09-16,8.180000305175781,yfinance
2024-09-17,8.359999656677246,yfinance
2024-09-18,8.729999542236328,yfinance
2024-09-19,8.949999809265137,yfinance
2024-09-20,8.850000381469727,yfinance
2024-09-23,8.529999732971191,yfinance
2024-09-24,8.5600004196167,yfinance
2024-09-25,8.600000381469727,yfinance
2024-09-26,8.680000305175781,yfinance
2024-09-27,8.289999961853027,yfinance
2024-09-30,8.0600004196167,yfinance
2024-10-01,8.039999961853027,yfinance
2024-10-02,8.09000015258789,yfinance
2024-10-03,8.25,yfinance
2024-10-04,8.170000076293945,yfinance
2024-10-07,8.350000381469727,yfinance
2024-10-08,8.380000114440918,yfinance
2024-10-09,8.5,yfinance
2024-10-10,8.630000114440918,yfinance
2024-10-11,8.479999542236328,yfinance
2024-10-14,8.460000038146973,yfinance
2024-10-15,8.329999923706055,yfinance
2024-10-16,8.149999618530273,yfinance
2024-10-17,8.149999618530273,yfinance
2024-10-18,8.050000190734863,yfinance
2024-10-21,8.09000015258789,yfinance
2024-10-22,8.100000381469727,yfinance
2024-10-23,8.329999923706055,yfinance
2024-10-24,8.630000114440918,yfinance
2024-10-25,9.210000038146973,yfinance
2024-10-28,9.140000343322754,yfinance
2024-10-29,9.069999694824219,yfinance
2024-10-30,9.0600004196167,yfinance
2024-10-31,9.15999984741211,yfinance
2024-11-01,9.079999923706055,yfinance
2024-11-04,9.390000343322754,yfinance
2024-11-05,9.569999694824219,yfinance
2024-11-06,9.880000114440918,yfinance
2024-11-07,10.300000190734863,yfinance
2024-11-08,10.34000015258789,yfinance
2024-11-11,10.260000228881836,yfinance
2024-11-12,10.1899995803833,yfinance
2024-11-13,10.40999984741211,yfinance
2024-11-14,10.420000076293945,yfinance
2024-11-15,10.350000381469727,yfinance
2024-11-18,10.989999771118164,yfinance
2024-11-19,10.949999809265137,yfinance
2024-11-20,11.029999732971191,yfinance
2024-11-21,10.40999984741211,yfinance
2024-11-22,10.479999542236328,yfinance
2024-11-25,11.15999984741211,yfinance
2024-11-26,11.65999984741211,yfinance
2024-11-27,11.420000076293945,yfinance
2024-11-29,11.869999885559082,yfinance
2024-12-02,12.300000190734863,yfinance
2024-12-03,12.9399995803833,yfinance
2024-12-04,12.119999885559082,yfinance
2024-12-05,12.210000038146973,yfinance
2024-12-06,12.220000267028809,yfinance
2024-12-09,12.40999984741211,yfinance
2024-12-10,12.010000228881836,yfinance
2024-12-11,13.270000457763672,yfinance
2024-12-12,13.199999809265137,yfinance
2024-12-13,13.220000267028809,yfinance
2024-12-16,13.119999885559082,yfinance
2024-12-17,12.6899995803833,yfinance
2024-12-18,11.880000114440918,yfinance
2024-12-19,11.789999961853027,yfinance
2024-12-20,11.779999732971191,yfinance
2024-12-23,11.850000381469727,yfinance
2024-12-24,11.850000381469727,yfinance
2024-12-26,12.15999984741211,yfinance
2024-12-27,12.40999984741211,yfinance
2024-12-30,12.0600004196167,yfinance
2024-12-31,11.9399995803833,yfinance
2025-01-02,12.5600004196167,yfinance
2025-01-03,12.529999732971191,yfinance
2025-01-06,12.670000076293945,yfinance
2025-01-07,12.880000114440918,yfinance
2025-01-08,12.460000038146973,yfinance
2025-01-10,12.649999618530273,yfinance
2025-01-13,11.609999656677246,yfinance
2025-01-14,11.9399995803833,yfinance
2025-01-15,11.670000076293945,yfinance
2025-01-16,11.09000015258789,yfinance
2025-01-17,10.770000457763672,yfinance
2025-01-21,11.239999771118164,yfinance
2025-01-22,11.5,yfinance
2025-01-23,11.399999618530273,yfinance
2025-01-24,11.59000015258789,yfinance
2025-01-27,11.3100004196167,yfinance
2025-01-28,11.260000228881836,yfinance
2025-01-29,12.010000228881836,yfinance
2025-01-30,12.399999618530273,yfinance
2025-01-31,12.100000381469727,yfinance
2025-02-03,11.890000343322754,yfinance
2025-02-04,12.130000114440918,yfinance
2025-02-05,11.920000076293945,yfinance
2025-02-06,12.40999984741211,yfinance
2025-02-07,12.109999656677246,yfinance
2025-02-10,11.9399995803833,yfinance
2025-02-11,11.289999961853027,yfinance
2025-02-12,11.5,yfinance
2025-02-13,11.630000114440918,yfinance
2025-02-14,11.789999961853027,yfinance
2025-02-18,11.819999694824219,yfinance
2025-02-19,11.850000381469727,yfinance
2025-02-20,11.899999618530273,yfinance
2025-02-21,11.220000267028809,yfinance
2025-02-24,11.399999618530273,yfinance
2025-02-25,11.25,yfinance
2025-02-26,11.210000038146973,yfinance
2025-02-27,10.40999984741211,yfinance
2025-02-28,10.550000190734863,yfinance
2025-03-03,10.640000343322754,yfinance
2025-03-04,10.399999618530273,yfinance
2025-03-05,10.770000457763672,yfinance
2025-03-06,10.550000190734863,yfinance
2025-03-07,10.880000114440918,yfinance
2025-03-10,10.470000267028809,yfinance
2025-03-11,10.550000190734863,yfinance
2025-03-12,10.729999542236328,yfinance
2025-03-13,10.289999961853027,yfinance
2025-03-14,10.930000305175781,yfinance
2025-03-17,10.989999771118164,yfinance
2025-03-18,10.289999961853027,yfinance
2025-03-19,11.260000228881836,yfinance
2025-03-20,10.869999885559082,yfinance
2025-03-21,11.270000457763672,yfinance
2025-03-24,11.15999984741211,yfinance
2025-03-25,11.710000038146973,yfinance
2025-03-26,11.300000190734863,yfinance
2025-03-27,11.149999618530273,yfinance
2025-03-28,10.869999885559082,yfinance
2025-03-31,10.989999771118164,yfinance
2025-04-01,11.149999618530273,yfinance
2025-04-02,11.039999961853027,yfinance
2025-04-03,10.619999885559082,yfinance
2025-04-04,9.850000381469727,yfinance
2025-04-07,9.520000457763672,yfinance
2025-04-08,9.069999694824219,yfinance
2025-04-09,9.710000038146973,yfinance
2025-04-10,9.100000381469727,yfinance
2025-04-11,10.010000228881836,yfinance
2025-04-14,11.329999923706055,yfinance
2025-04-15,10.90999984741211,yfinance
2025-04-16,10.920000076293945,yfinance
2025-04-17,10.890000343322754,yfinance
2025-04-21,10.350000381469727,yfinance
2025-04-22,10.770000457763672,yfinance
2025-04-23,11.649999618530273,yfinance
2025-04-24,11.869999885559082,yfinance
2025-04-25,11.65999984741211,yfinance
2025-04-28,11.59000015258789,yfinance
2025-04-29,11.5600004196167,yfinance
2025-04-30,11.199999809265137,yfinance
2025-05-01,11.050000190734863,yfinance
2025-05-02,11.119999885559082,yfinance
2025-05-05,11.020000457763672,yfinance
2025-05-06,11.470000267028809,yfinance
2025-05-07,11.109999656677246,yfinance
2025-05-08,11.260000228881836,yfinance
2025-05-09,11.510000228881836,yfinance
2025-05-12,11.949999809265137,yfinance
2025-05-13,12.270000457763672,yfinance
2025-05-14,12.1899995803833,yfinance
2025-05-15,12.300000190734863,yfinance
2025-05-16,12.239999771118164,yfinance
2025-05-19,12.680000305175781,yfinance
2025-05-20,13.130000114440918,yfinance
2025-05-21,13.010000228881836,yfinance
2025-05-22,13.34000015258789,yfinance
2025-05-23,13.779999732971191,yfinance
2025-05-27,13.770000457763672,yfinance
2025-05-28,13.119999885559082,yfinance
2025-05-29,13.039999961853027,yfinance
2025-05-30,12.670000076293945,yfinance
2025-06-02,12.350000381469727,yfinance
2025-06-03,12.529999732971191,yfinance
2025-06-04,12.460000038146973,yfinance
2025-06-05,12.180000305175781,yfinance
2025-06-06,12.079999923706055,yfinance
2025-06-09,11.800000190734863,yfinance
2025-06-10,12.319999694824219,yfinance
2025-06-11,12.069999694824219,yfinance
2025-06-12,12.34000015258789,yfinance
2025-06-13,11.579999923706055,yfinance
2025-06-16,11.350000381469727,yfinance
2025-06-17,11.289999961853027,yfinance
2025-06-18,11.520000457763672,yfinance
2025-06-20,11.149999618530273,yfinance
2025-06-23,11.09000015258789,yfinance
2025-06-24,11.6899995803833,yfinance
2025-06-25,11.149999618530273,yfinance
2025-06-26,11.239999771118164,yfinance
2025-06-27,11.34000015258789,yfinance
2025-06-30,10.970000267028809,yfinance
2025-07-01,11.229999542236328,yfinance
2025-07-02,11.1899995803833,yfinance
2025-07-03,11.3100004196167,yfinance
2025-07-07,10.760000228881836,yfinance
2025-07-08,11.460000038146973,yfinance
2025-07-09,10.90999984741211,yfinance
2025-07-10,10.680000305175781,yfinance
2025-07-11,10.539999961853027,yfinance
2025-07-14,10.470000267028809,yfinance
2025-07-15,10.6899995803833,yfinance
2025-07-16,10.4399995803833,yfinance
2025-07-17,10.529999732971191,yfinance
2025-07-18,10.529999732971191,yfinance
2025-07-21,10.59000015258789,yfinance
2025-07-22,10.449999809265137,yfinance
2025-07-23,11.079999923706055,yfinance
2025-07-24,11.449999809265137,yfinance
2025-07-25,11.619999885559082,yfinance
2025-07-28,11.899999618530273,yfinance
2025-07-29,12.180000305175781,yfinance
2025-07-30,11.949999809265137,yfinance
2025-07-31,11.640000343322754,yfinance
2025-08-01,11.630000114440918,yfinance
2025-08-04,11.819999694824219,yfinance
2025-08-05,12.079999923706055,yfinance
2025-08-06,12.479999542236328,yfinance
2025-08-07,12.329999923706055,yfinance
2025-08-08,11.359999656677246,yfinance
2025-08-11,11.329999923706055,yfinance
2025-08-12,11.399999618530273,yfinance
2025-08-13,10.899999618530273,yfinance
2025-08-14,10.770000457763672,yfinance
2025-08-15,10.5,yfinance
2025-08-18,10.510000228881836,yfinance
2025-08-19,10.109999656677246,yfinance
2025-08-20,10.180000305175781,yfinance
2025-08-21,10.300000190734863,yfinance
2025-08-22,10.1899995803833,yfinance
2025-08-25,9.869999885559082,yfinance
2025-08-26,9.960000038146973,yfinance
2025-08-27,9.390000343322754,yfinance
2025-08-28,9.40999984741211,yfinance
2025-08-29,9.3100004196167,yfinance
2025-09-02,9.270000457763672,yfinance
2025-09-03,9.0600004196167,yfinance
2025-09-04,9.149999618530273,yfinance
2025-09-05,9.0,yfinance
2025-09-08,7.989999771118164,yfinance
2025-09-09,7.96999979019165,yfinance
2025-09-10,8.050000190734863,yfinance
2025-09-11,7.900000095367432,yfinance
2025-09-12,7.610000133514404,yfinance
2025-09-15,7.539999961853027,yfinance
2025-09-16,7.659999847412109,yfinance
2025-09-17,7.460000038146973,yfinance
2025-09-18,7.130000114440918,yfinance
2025-09-19,7.210000038146973,yfinance
2025-09-22,8.130000114440918,yfinance
2025-09-23,7.889999866485596,yfinance
2025-09-24,7.960000038146973,yfinance
2025-09-25,7.730000019073486,yfinance
2025-09-26,7.619999885559082,yfinance
2025-09-29,7.53000020980835,yfinance
2025-09-30,7.369999885559082,yfinance
2025-10-01,7.130000114440918,yfinance
2025-10-02,7.409999847412109,yfinance
2025-10-03,7.480000019073486,yfinance
2025-10-06,7.590000152587891,yfinance
2025-10-07,7.429999828338623,yfinance
2025-10-08,7.789999961853027,yfinance
2025-10-09,8.25,yfinance
2025-10-10,7.699999809265137,yfinance
2025-10-13,8.289999961853027,yfinance
2025-10-14,7.809999942779541,yfinance
2025-10-15,7.909999847412109,yfinance
2025-10-16,7.849999904632568,yfinance
2025-10-17,7.849999904632568,yfinance
2025-10-20,7.619999885559082,yfinance
2025-10-21,7.610000133514404,yfinance
2025-10-22,7.699999809265137,yfinance
2025-10-23,8.0600004196167,yfinance
2025-10-24,7.849999904632568,yfinance
2025-10-27,10.359999656677246,yfinance
2025-10-28,10.420000076293945,yfinance
2025-10-29,10.609999656677246,yfinance
2025-10-30,10.260000228881836,yfinance
2025-10-31,10.970000267028809,yfinance
2025-11-03,10.6899995803833,yfinance
2025-11-04,10.520000457763672,yfinance
2025-11-05,11.15999984741211,yfinance
2025-11-06,10.729999542236328,yfinance
2025-11-07,10.800000190734863,yfinance
2025-11-10,11.239999771118164,yfinance
2025-11-11,11.319999694824219,yfinance
2025-11-12,11.619999885559082,yfinance
2025-11-13,11.460000038146973,yfinance
2025-11-14,11.819999694824219,yfinance
2025-11-17,11.710000038146973,yfinance
2025-11-18,11.609999656677246,yfinance
2025-11-19,11.550000190734863,yfinance
2025-11-20,11.289999961853027,yfinance
2025-11-21,11.149999618530273,yfinance
2025-11-24,11.15999984741211,yfinance
2025-11-25,11.319999694824219,yfinance
2025-11-26,11.680000305175781,yfinance
2025-11-28,12.479999542236328,yfinance
2025-12-01,12.1899995803833,yfinance
2025-12-02,12.289999961853027,yfinance
2025-12-03,12.699999809265137,yfinance
2025-12-04,12.319999694824219,yfinance
2025-12-05,12.220000267028809,yfinance
2025-12-08,12.050000190734863,yfinance
2025-12-09,12.130000114440918,yfinance
2025-12-10,12.609999656677246,yfinance
2025-12-11,12.760000228881836,yfinance
2025-12-12,12.770000457763672,yfinance
2025-12-15,12.65999984741211,yfinance
2025-12-16,12.300000190734863,yfinance
2025-12-17,12.229999542236328,yfinance
2025-12-18,12.829999923706055,yfinance
2025-12-19,12.619999885559082,yfinance
2025-12-22,12.800000190734863,yfinance
2025-12-23,12.779999732971191,yfinance
2025-12-24,12.890000343322754,yfinance
2025-12-26,12.9399995803833,yfinance
2025-12-29,12.770000457763672,yfinance
2025-12-30,12.710000038146973,yfinance
2025-12-31,12.949999809265137,yfinance
2026-01-02,12.880000114440918,yfinance
2026-01-05,13.119999885559082,yfinance
2026-01-06,12.4399995803833,yfinance
2026-01-07,12.0,yfinance
2026-01-08,12.359999656677246,yfinance
2026-01-09,12.460000038146973,yfinance
2026-01-12,12.449999809265137,yfinance
2026-01-13,12.390000343322754,yfinance
2026-01-14,11.819999694824219,yfinance
2026-01-15,11.720000267028809,yfinance
2026-01-16,11.710000038146973,yfinance
2026-01-20,11.550000190734863,yfinance
2026-01-21,12.170000076293945,yfinance
2026-01-22,12.039999961853027,yfinance
2026-01-23,11.90999984741211,yfinance
2026-01-26,11.880000114440918,yfinance
2026-01-27,12.359999656677246,yfinance
2026-01-28,12.050000190734863,yfinance
2026-01-29,11.9399995803833,yfinance
2026-01-30,11.529999732971191,yfinance
2026-02-02,11.300000190734863,yfinance
2026-02-03,11.149999618530273,yfinance
2026-02-04,10.890000343322754,yfinance
2026-02-05,10.779999732971191,yfinance
2026-02-06,11.279999732971191,yfinance
2026-02-09,11.609999656677246,yfinance
2026-02-10,11.770000457763672,yfinance
2026-02-11,11.75,yfinance
2026-02-12,11.380000114440918,yfinance
2026-02-13,11.470000267028809,yfinance
2026-02-17,11.319999694824219,yfinance
2026-02-18,11.140000343322754,yfinance
2026-02-19,11.449999809265137,yfinance
2026-02-20,11.40999984741211,yfinance
2026-02-23,10.8100004196167,yfinance
2026-02-24,10.9399995803833,yfinance
2026-02-25,10.869999885559082,yfinance
2026-02-26,10.510000228881836,yfinance
2026-02-27,10.399999618530273,yfinance
2026-03-02,10.210000038146973,yfinance
2026-03-03,9.899999618530273,yfinance
2026-03-04,10.09000015258789,yfinance
2026-03-05,9.920000076293945,yfinance
2026-03-06,9.850000381469727,yfinance
2026-03-09,10.020000457763672,yfinance
2026-03-10,10.529999732971191,yfinance
2026-03-11,10.630000114440918,yfinance
2026-03-12,10.329999923706055,yfinance
2026-03-13,10.0,yfinance
2026-03-16,9.989999771118164,yfinance
2026-03-17,10.069999694824219,yfinance
2026-03-18,10.239999771118164,yfinance
2026-03-19,10.140000343322754,yfinance
2026-03-20,10.0600004196167,yfinance
2026-03-23,10.779999732971191,yfinance
2026-03-24,10.970000267028809,yfinance
2026-03-25,10.829999923706055,yfinance
2026-03-26,10.369999885559082,yfinance
2026-03-27,10.010000228881836,yfinance
2026-03-30,10.460000038146973,yfinance
2026-03-31,11.09000015258789,yfinance
2026-04-01,11.09000015258789,yfinance
2026-04-02,11.069999694824219,yfinance
2026-04-06,11.460000038146973,yfinance
2026-04-07,11.449999809265137,yfinance
2026-04-08,11.5600004196167,yfinance
2026-04-09,11.579999923706055,yfinance
2026-04-10,11.5600004196167,yfinance
2026-04-13,11.579999923706055,yfinance
2026-04-14,11.59000015258789,yfinance
2026-04-15,11.399999618530273,yfinance
2026-04-16,11.520000457763672,yfinance
2026-04-17,11.430000305175781,yfinance
2026-04-20,11.649999618530273,yfinance
2026-04-21,11.479999542236328,yfinance
2026-04-22,11.470000267028809,yfinance
2026-04-23,11.140000343322754,yfinance
2026-04-24,11.119999885559082,yfinance
2026-04-27,10.800000190734863,yfinance
2026-04-28,11.109999656677246,yfinance
